Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/02 14:20:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1796,49,156,0,-56,Good Signal(189)
2022/05/02 14:20:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,3740,156,1926,0,-59,Good Signal(177)
2022/05/02 14:20:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,1796,49,156,0,-56,Good Signal(189)
2022/05/02 14:20:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3740,156,1926,0,-59,Good Signal(177)
2022/05/02 14:20:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1796,49,156,0,-56,Good Signal(189)
2022/05/02 14:20:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3740,156,1926,0,-59,Good Signal(177)
2022/05/02 14:20:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,1796,49,156,0,-56,Good Signal(189)
2022/05/02 14:20:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,3740,156,1926,0,-59,Good Signal(177)
2022/05/02 14:20:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1863,51,163,0,-56,Good Signal(191)
2022/05/02 14:20:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,3876,162,2001,0,-59,Good Signal(173)
2022/05/02 14:21:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1863,51,163,0,-56,Good Signal(191)
2022/05/02 14:21:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3876,162,2001,0,-59,Good Signal(173)
2022/05/02 14:21:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,1863,51,163,0,-56,Good Signal(191)
2022/05/02 14:21:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,3876,162,2001,0,-59,Good Signal(173)
2022/05/02 14:21:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1863,51,163,0,-56,Good Signal(191)
2022/05/02 14:21:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,3876,162,2001,0,-59,Good Signal(173)
2022/05/02 14:21:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1863,51,163,0,-56,Good Signal(191)
2022/05/02 14:21:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,3876,162,2001,0,-59,Good Signal(173)
2022/05/02 14:21:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1863,51,163,0,-56,Good Signal(191)
2022/05/02 14:21:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3876,162,2001,0,-59,Good Signal(173)
2022/05/02 14:21:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1929,53,170,0,-56,Good Signal(190)
2022/05/02 14:21:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,4010,166,2074,0,-59,Good Signal(175)
2022/05/02 14:21:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1929,53,170,0,-56,Good Signal(190)
2022/05/02 14:21:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,4010,166,2074,0,-59,Good Signal(175)
2022/05/02 14:22:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1929,53,170,0,-56,Good Signal(190)
2022/05/02 14:22:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,4010,166,2074,0,-59,Good Signal(175)
2022/05/02 14:22:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1929,53,170,0,-56,Good Signal(190)
2022/05/02 14:22:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,4010,166,2074,0,-59,Good Signal(175)
2022/05/02 14:22:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1929,53,170,0,-56,Good Signal(190)
2022/05/02 14:22:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,4010,166,2074,0,-59,Good Signal(175)
2022/05/02 14:22:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,1929,53,170,0,-56,Good Signal(190)
2022/05/02 14:22:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4010,166,2074,0,-59,Good Signal(175)
2022/05/02 14:22:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,1995,55,177,0,-57,Good Signal(187)
2022/05/02 14:22:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,4144,171,2147,0,-59,Good Signal(171)
2022/05/02 14:23:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1995,55,177,0,-57,Good Signal(187)
2022/05/02 14:23:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4144,171,2147,0,-59,Good Signal(171)
2022/05/02 14:23:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1995,55,177,0,-57,Good Signal(187)
2022/05/02 14:23:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,4144,171,2147,0,-59,Good Signal(171)
2022/05/02 14:23:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,1995,55,177,0,-57,Good Signal(187)
2022/05/02 14:23:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,4144,171,2147,0,-59,Good Signal(171)
2022/05/02 14:23:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1995,55,177,0,-57,Good Signal(187)
2022/05/02 14:23:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,4144,171,2147,0,-59,Good Signal(171)
2022/05/02 14:23:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1995,55,177,0,-57,Good Signal(187)
2022/05/02 14:23:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,4144,171,2147,0,-59,Good Signal(171)
2022/05/02 14:23:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2060,57,182,0,-56,Good Signal(188)
2022/05/02 14:23:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,4277,176,2219,0,-59,Good Signal(173)
2022/05/02 14:23:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2060,57,182,0,-56,Good Signal(188)
2022/05/02 14:23:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,4277,176,2219,0,-59,Good Signal(173)
2022/05/02 14:24:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2060,57,182,0,-56,Good Signal(188)
2022/05/02 14:24:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,4277,176,2219,0,-59,Good Signal(173)
2022/05/02 14:24:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2060,57,182,0,-56,Good Signal(188)
2022/05/02 14:24:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,4277,176,2219,0,-59,Good Signal(173)
2022/05/02 14:24:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2060,57,182,0,-56,Good Signal(188)
2022/05/02 14:24:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4277,176,2219,0,-59,Good Signal(173)
2022/05/02 14:24:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2060,57,182,0,-56,Good Signal(188)
2022/05/02 14:24:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,4277,176,2219,0,-59,Good Signal(173)
2022/05/02 14:24:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2126,59,188,0,-56,Good Signal(190)
2022/05/02 14:24:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4410,181,2291,0,-60,Good Signal(170)
2022/05/02 14:25:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2126,59,188,0,-56,Good Signal(190)
2022/05/02 14:25:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4410,181,2291,0,-60,Good Signal(170)
2022/05/02 14:25:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2126,59,188,0,-56,Good Signal(190)
2022/05/02 14:25:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4410,181,2291,0,-60,Good Signal(170)
2022/05/02 14:25:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2126,59,188,0,-56,Good Signal(190)
2022/05/02 14:25:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,4410,181,2291,0,-60,Good Signal(170)
2022/05/02 14:25:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2126,59,188,0,-56,Good Signal(190)
2022/05/02 14:25:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,4410,181,2291,0,-60,Good Signal(170)
2022/05/02 14:25:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2126,59,188,0,-56,Good Signal(190)
2022/05/02 14:25:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,4410,181,2291,0,-60,Good Signal(170)
2022/05/02 14:25:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2190,62,194,0,-55,Excellent Signal(192)
2022/05/02 14:25:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4543,185,2363,0,-59,Good Signal(173)
2022/05/02 14:25:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2190,62,194,0,-55,Excellent Signal(192)
2022/05/02 14:25:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,4543,185,2363,0,-59,Good Signal(173)
2022/05/02 14:26:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2190,62,194,0,-55,Excellent Signal(192)
2022/05/02 14:26:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,4543,185,2363,0,-59,Good Signal(173)
2022/05/02 14:26:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2190,62,194,0,-55,Excellent Signal(192)
2022/05/02 14:26:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,4543,185,2363,0,-59,Good Signal(173)
2022/05/02 14:26:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2190,62,194,0,-55,Excellent Signal(192)
2022/05/02 14:26:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4543,185,2363,0,-59,Good Signal(173)
2022/05/02 14:26:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2190,62,194,0,-55,Excellent Signal(192)
2022/05/02 14:26:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4543,185,2363,0,-59,Good Signal(173)
2022/05/02 14:26:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2257,64,201,0,-55,Excellent Signal(192)
2022/05/02 14:26:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,196,2438,0,-59,Good Signal(172)
2022/05/02 14:27:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2257,64,201,0,-55,Excellent Signal(192)
2022/05/02 14:27:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,196,2438,0,-59,Good Signal(172)
2022/05/02 14:27:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2257,64,201,0,-55,Excellent Signal(192)
2022/05/02 14:27:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,196,2438,0,-59,Good Signal(172)
2022/05/02 14:27:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2257,64,201,0,-55,Excellent Signal(192)
2022/05/02 14:27:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,196,2438,0,-59,Good Signal(172)
2022/05/02 14:27:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2257,64,201,0,-55,Excellent Signal(192)
2022/05/02 14:27:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,196,2438,0,-59,Good Signal(172)
2022/05/02 14:27:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2257,64,201,0,-55,Excellent Signal(192)
2022/05/02 14:27:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,4679,196,2438,0,-59,Good Signal(172)
2022/05/02 14:27:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2321,67,207,0,-56,Excellent Signal(193)
2022/05/02 14:27:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,4812,198,2510,0,-59,Good Signal(175)
2022/05/02 14:27:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2321,67,207,0,-56,Excellent Signal(193)
2022/05/02 14:27:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,4812,198,2510,0,-59,Good Signal(175)
2022/05/02 14:28:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2321,67,207,0,-56,Excellent Signal(193)
2022/05/02 14:28:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,4812,198,2510,0,-59,Good Signal(175)
2022/05/02 14:28:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2321,67,207,0,-56,Excellent Signal(193)
2022/05/02 14:28:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,4812,198,2510,0,-59,Good Signal(175)
2022/05/02 14:28:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2321,67,207,0,-56,Excellent Signal(193)
2022/05/02 14:28:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4812,198,2510,0,-59,Good Signal(175)
2022/05/02 14:28:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2321,67,207,0,-56,Excellent Signal(193)
2022/05/02 14:28:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,4812,198,2510,0,-59,Good Signal(175)
2022/05/02 14:28:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2386,71,213,0,-56,Good Signal(191)
2022/05/02 14:28:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4946,200,2583,0,-59,Good Signal(176)
2022/05/02 14:29:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2386,71,213,0,-56,Good Signal(191)
2022/05/02 14:29:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,4946,200,2583,0,-59,Good Signal(176)
2022/05/02 14:29:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2386,71,213,0,-56,Good Signal(191)
2022/05/02 14:29:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4946,200,2583,0,-59,Good Signal(176)
2022/05/02 14:29:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2386,71,213,0,-56,Good Signal(191)
2022/05/02 14:29:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,4946,200,2583,0,-59,Good Signal(176)
2022/05/02 14:29:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2386,71,213,0,-56,Good Signal(191)
2022/05/02 14:29:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4946,200,2583,0,-59,Good Signal(176)
2022/05/02 14:29:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2386,71,213,0,-56,Good Signal(191)
2022/05/02 14:29:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,4946,200,2583,0,-59,Good Signal(176)
2022/05/02 14:29:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2452,74,219,0,-57,Good Signal(190)
2022/05/02 14:29:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5082,207,2659,0,-59,Good Signal(174)
2022/05/02 14:29:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2452,74,219,0,-57,Good Signal(190)
2022/05/02 14:29:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,5082,207,2659,0,-59,Good Signal(174)
2022/05/02 14:30:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2452,74,219,0,-57,Good Signal(190)
2022/05/02 14:30:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5082,207,2659,0,-59,Good Signal(174)
2022/05/02 14:30:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2452,74,219,0,-57,Good Signal(190)
2022/05/02 14:30:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5082,207,2659,0,-59,Good Signal(174)
2022/05/02 14:30:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2452,74,219,0,-57,Good Signal(190)
2022/05/02 14:30:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,5082,207,2659,0,-59,Good Signal(174)
2022/05/02 14:30:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2452,74,219,0,-57,Good Signal(190)
2022/05/02 14:30:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,5082,207,2659,0,-59,Good Signal(174)
2022/05/02 14:30:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,76,226,0,-57,Good Signal(188)
2022/05/02 14:30:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,5216,214,2732,0,-59,Good Signal(174)
2022/05/02 14:31:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,76,226,0,-57,Good Signal(188)
2022/05/02 14:31:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,5216,214,2732,0,-59,Good Signal(174)
2022/05/02 14:31:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,76,226,0,-57,Good Signal(188)
2022/05/02 14:31:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,5216,214,2732,0,-59,Good Signal(174)
2022/05/02 14:31:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,76,226,0,-57,Good Signal(188)
2022/05/02 14:31:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,5216,214,2732,0,-59,Good Signal(174)
2022/05/02 14:31:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,76,226,0,-57,Good Signal(188)
2022/05/02 14:31:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5216,214,2732,0,-59,Good Signal(174)
2022/05/02 14:31:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,76,226,0,-57,Good Signal(188)
2022/05/02 14:31:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5216,214,2732,0,-59,Good Signal(174)
2022/05/02 14:31:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2583,77,232,0,-57,Good Signal(188)
2022/05/02 14:31:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,5350,217,2805,0,-60,Good Signal(171)
2022/05/02 14:31:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2583,77,232,0,-57,Good Signal(188)
2022/05/02 14:31:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,5350,217,2805,0,-60,Good Signal(171)
2022/05/02 14:32:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2583,77,232,0,-57,Good Signal(188)
2022/05/02 14:32:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,5350,217,2805,0,-60,Good Signal(171)
2022/05/02 14:32:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2583,77,232,0,-57,Good Signal(188)
2022/05/02 14:32:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5350,217,2805,0,-60,Good Signal(171)
2022/05/02 14:32:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2583,77,232,0,-57,Good Signal(188)
2022/05/02 14:32:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,5350,217,2805,0,-60,Good Signal(171)
2022/05/02 14:32:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2583,77,232,0,-57,Good Signal(188)
2022/05/02 14:32:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,5350,217,2805,0,-60,Good Signal(171)
2022/05/02 14:32:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2646,82,238,0,-56,Good Signal(190)
2022/05/02 14:32:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,5483,221,2877,0,-60,Good Signal(175)
2022/05/02 14:33:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2646,82,238,0,-56,Good Signal(190)
2022/05/02 14:33:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5483,221,2877,0,-60,Good Signal(175)
2022/05/02 14:33:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2646,82,238,0,-56,Good Signal(190)
2022/05/02 14:33:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,5483,221,2877,0,-60,Good Signal(175)
2022/05/02 14:33:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2646,82,238,0,-56,Good Signal(190)
2022/05/02 14:33:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5483,221,2877,0,-60,Good Signal(175)
2022/05/02 14:33:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2646,82,238,0,-56,Good Signal(190)
2022/05/02 14:33:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5483,221,2877,0,-60,Good Signal(175)
2022/05/02 14:33:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2646,82,238,0,-56,Good Signal(190)
2022/05/02 14:33:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,5483,221,2877,0,-60,Good Signal(175)
2022/05/02 14:33:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2711,85,245,0,-56,Good Signal(190)
2022/05/02 14:33:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5616,230,2949,0,-60,Good Signal(171)
2022/05/02 14:33:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2711,85,245,0,-56,Good Signal(190)
2022/05/02 14:33:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,5616,230,2949,0,-60,Good Signal(171)
2022/05/02 14:34:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2711,85,245,0,-56,Good Signal(190)
2022/05/02 14:34:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5616,230,2949,0,-60,Good Signal(171)
2022/05/02 14:34:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2711,85,245,0,-56,Good Signal(190)
2022/05/02 14:34:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5616,230,2949,0,-60,Good Signal(171)
2022/05/02 14:34:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2711,85,245,0,-56,Good Signal(190)
2022/05/02 14:34:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,5616,230,2949,0,-60,Good Signal(171)
2022/05/02 14:34:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2711,85,245,0,-56,Good Signal(190)
2022/05/02 14:34:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,5616,230,2949,0,-60,Good Signal(171)
2022/05/02 14:34:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2777,88,252,0,-56,Good Signal(189)
2022/05/02 14:34:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5752,233,3024,0,-59,Good Signal(176)
2022/05/02 14:35:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2777,88,252,0,-56,Good Signal(189)
2022/05/02 14:35:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,5752,233,3024,0,-59,Good Signal(176)
2022/05/02 14:35:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2777,88,252,0,-56,Good Signal(189)
2022/05/02 14:35:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,5752,233,3024,0,-59,Good Signal(176)
2022/05/02 14:35:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2777,88,252,0,-56,Good Signal(189)
2022/05/02 14:35:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,5752,233,3024,0,-59,Good Signal(176)
2022/05/02 14:35:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2777,88,252,0,-56,Good Signal(189)
2022/05/02 14:35:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5752,233,3024,0,-59,Good Signal(176)
2022/05/02 14:35:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2777,88,252,0,-56,Good Signal(189)
2022/05/02 14:35:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5752,233,3024,0,-59,Good Signal(176)
2022/05/02 14:35:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2841,90,258,0,-56,Good Signal(189)
2022/05/02 14:35:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,5884,234,3095,0,-59,Good Signal(174)
2022/05/02 14:35:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2841,90,258,0,-56,Good Signal(189)
2022/05/02 14:35:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,5884,234,3095,0,-59,Good Signal(174)
2022/05/02 14:36:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2841,90,258,0,-56,Good Signal(189)
2022/05/02 14:36:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5884,234,3095,0,-59,Good Signal(174)
2022/05/02 14:36:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2841,90,258,0,-56,Good Signal(189)
2022/05/02 14:36:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5884,234,3095,0,-59,Good Signal(174)
2022/05/02 14:36:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2841,90,258,0,-56,Good Signal(189)
2022/05/02 14:36:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5884,234,3095,0,-59,Good Signal(174)
2022/05/02 14:36:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2841,90,258,0,-56,Good Signal(189)
2022/05/02 14:36:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,5884,234,3095,0,-59,Good Signal(174)
2022/05/02 14:36:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2907,92,264,0,-56,Excellent Signal(192)
2022/05/02 14:36:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6018,245,3168,0,-59,Good Signal(178)
2022/05/02 14:37:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2907,92,264,0,-56,Excellent Signal(192)
2022/05/02 14:37:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,6018,245,3168,0,-59,Good Signal(178)
2022/05/02 14:37:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2907,92,264,0,-56,Excellent Signal(192)
2022/05/02 14:37:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,6018,245,3168,0,-59,Good Signal(178)
2022/05/02 14:37:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2907,92,264,0,-56,Excellent Signal(192)
2022/05/02 14:37:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6018,245,3168,0,-59,Good Signal(178)
2022/05/02 14:37:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2907,92,264,0,-56,Excellent Signal(192)
2022/05/02 14:37:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6018,245,3168,0,-59,Good Signal(178)
2022/05/02 14:37:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2907,92,264,0,-56,Excellent Signal(192)
2022/05/02 14:37:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,6018,245,3168,0,-59,Good Signal(178)
2022/05/02 14:37:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,93,270,0,-55,Excellent Signal(194)
2022/05/02 14:37:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6151,249,3240,0,-59,Good Signal(175)
2022/05/02 14:37:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,93,270,0,-55,Excellent Signal(194)
2022/05/02 14:37:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,6151,249,3240,0,-59,Good Signal(175)
2022/05/02 14:38:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,93,270,0,-55,Excellent Signal(194)
2022/05/02 14:38:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,6151,249,3240,0,-59,Good Signal(175)
2022/05/02 14:38:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,93,270,0,-55,Excellent Signal(194)
2022/05/02 14:38:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,6151,249,3240,0,-59,Good Signal(175)
2022/05/02 14:38:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,93,270,0,-55,Excellent Signal(194)
2022/05/02 14:38:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,6151,249,3240,0,-59,Good Signal(175)
2022/05/02 14:38:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,93,270,0,-55,Excellent Signal(194)
2022/05/02 14:38:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,6151,249,3240,0,-59,Good Signal(175)
2022/05/02 14:38:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3040,94,277,0,-55,Excellent Signal(195)
