Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/06/15 16:41:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4015,2030,2300,0,-56,Good Signal(186)
2022/06/15 16:41:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,1749,744,144,0,-57,Good Signal(185)
2022/06/15 16:41:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4015,2030,2300,0,-56,Good Signal(186)
2022/06/15 16:41:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,746,152,0,-57,Good Signal(188)
2022/06/15 16:41:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,4154,2033,2378,0,-56,Good Signal(190)
2022/06/15 16:41:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,746,152,0,-57,Good Signal(188)
2022/06/15 16:41:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,4154,2033,2378,0,-56,Good Signal(190)
2022/06/15 16:41:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,746,152,0,-57,Good Signal(188)
2022/06/15 16:41:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,4154,2033,2378,0,-56,Good Signal(190)
2022/06/15 16:42:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,746,152,0,-57,Good Signal(188)
2022/06/15 16:42:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,4154,2033,2378,0,-56,Good Signal(190)
2022/06/15 16:42:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,746,152,0,-57,Good Signal(188)
2022/06/15 16:42:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4154,2033,2378,0,-56,Good Signal(190)
2022/06/15 16:42:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,746,152,0,-57,Good Signal(188)
2022/06/15 16:42:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4154,2033,2378,0,-56,Good Signal(190)
2022/06/15 16:42:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,1817,746,152,0,-57,Good Signal(188)
2022/06/15 16:42:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,4154,2033,2378,0,-56,Good Signal(190)
2022/06/15 16:42:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1885,751,159,0,-57,Good Signal(187)
2022/06/15 16:42:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4294,2033,2457,0,-56,Good Signal(191)
2022/06/15 16:42:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,1885,751,159,0,-57,Good Signal(187)
2022/06/15 16:42:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4294,2033,2457,0,-56,Good Signal(191)
2022/06/15 16:43:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,1885,751,159,0,-57,Good Signal(187)
2022/06/15 16:43:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,4294,2033,2457,0,-56,Good Signal(191)
2022/06/15 16:43:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,1885,751,159,0,-57,Good Signal(187)
2022/06/15 16:43:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4294,2033,2457,0,-56,Good Signal(191)
2022/06/15 16:43:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1885,751,159,0,-57,Good Signal(187)
2022/06/15 16:43:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4294,2033,2457,0,-56,Good Signal(191)
2022/06/15 16:43:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,1885,751,159,0,-57,Good Signal(187)
2022/06/15 16:43:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,4294,2033,2457,0,-56,Good Signal(191)
2022/06/15 16:43:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,1885,751,159,0,-57,Good Signal(187)
2022/06/15 16:43:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,4294,2033,2457,0,-56,Good Signal(191)
2022/06/15 16:43:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:43:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:43:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:43:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:43:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:43:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:44:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:44:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:44:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:44:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:44:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:44:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:44:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:44:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:44:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,1952,759,166,0,-57,Good Signal(186)
2022/06/15 16:44:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4436,2033,2538,0,-56,Good Signal(190)
2022/06/15 16:44:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2020,766,174,0,-57,Good Signal(183)
2022/06/15 16:44:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,4579,2036,2620,0,-56,Good Signal(187)
2022/06/15 16:45:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2020,766,174,0,-57,Good Signal(183)
2022/06/15 16:45:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4579,2036,2620,0,-56,Good Signal(187)
2022/06/15 16:45:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2020,766,174,0,-57,Good Signal(183)
2022/06/15 16:45:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4579,2036,2620,0,-56,Good Signal(187)
2022/06/15 16:45:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2020,766,174,0,-57,Good Signal(183)
2022/06/15 16:45:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4579,2036,2620,0,-56,Good Signal(187)
2022/06/15 16:45:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2020,766,174,0,-57,Good Signal(183)
2022/06/15 16:45:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4579,2036,2620,0,-56,Good Signal(187)
2022/06/15 16:45:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2020,766,174,0,-57,Good Signal(183)
2022/06/15 16:45:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4579,2036,2620,0,-56,Good Signal(187)
2022/06/15 16:45:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2085,777,180,0,-57,Good Signal(182)
2022/06/15 16:45:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,4723,2036,2703,0,-57,Good Signal(186)
2022/06/15 16:45:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2085,777,180,0,-57,Good Signal(182)
2022/06/15 16:45:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4723,2036,2703,0,-57,Good Signal(186)
2022/06/15 16:45:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2085,777,180,0,-57,Good Signal(182)
2022/06/15 16:45:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,4723,2036,2703,0,-57,Good Signal(186)
2022/06/15 16:46:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2085,777,180,0,-57,Good Signal(182)
2022/06/15 16:46:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4723,2036,2703,0,-57,Good Signal(186)
2022/06/15 16:46:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2085,777,180,0,-57,Good Signal(182)
2022/06/15 16:46:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4723,2036,2703,0,-57,Good Signal(186)
2022/06/15 16:46:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2085,777,180,0,-57,Good Signal(182)
2022/06/15 16:46:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4723,2036,2703,0,-57,Good Signal(186)
2022/06/15 16:46:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2085,777,180,0,-57,Good Signal(182)
2022/06/15 16:46:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4723,2036,2703,0,-57,Good Signal(186)
2022/06/15 16:46:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:46:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:46:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:46:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:46:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:46:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:47:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:47:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:47:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:47:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:47:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:47:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:47:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:47:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:47:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:47:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,4862,2036,2781,0,-57,Good Signal(185)
2022/06/15 16:47:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:47:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4995,2090,2854,0,-68,Fair Signal(126)
2022/06/15 16:48:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2152,781,188,0,-57,Good Signal(181)
2022/06/15 16:48:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,4995,2090,2854,0,-68,Fair Signal(126)
2022/06/15 16:48:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2205,809,196,0,-67,Fair Signal(127)
2022/06/15 16:48:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5090,2207,2893,0,-79,Fair Signal(66)
2022/06/15 16:49:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2205,809,196,0,-67,Fair Signal(127)
2022/06/15 16:49:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,5090,2207,2893,0,-79,Fair Signal(66)
2022/06/15 16:49:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2205,809,196,0,-67,Fair Signal(127)
2022/06/15 16:49:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5090,2207,2893,0,-79,Fair Signal(66)
2022/06/15 16:50:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2229,873,198,0,-79,Fair Signal(67)
2022/06/15 16:50:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,5185,2378,2946,0,-91,Poor Signal(4)
2022/06/15 16:50:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2229,873,198,0,-79,Fair Signal(67)
2022/06/15 16:50:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5185,2378,2946,0,-91,Poor Signal(4)
2022/06/15 16:51:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2265,923,202,0,-90,Poor Signal(7)
2022/06/15 16:51:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,5279,2646,3011,0,-91,Poor Signal(4)
2022/06/15 16:52:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2265,923,202,0,-90,Poor Signal(7)
2022/06/15 16:52:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,5279,2646,3011,0,-91,Poor Signal(4)
2022/06/15 16:52:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2332,1029,207,0,-91,Poor Signal(1)
2022/06/15 16:52:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,5376,2902,3074,0,-91,Poor Signal(2)
2022/06/15 16:53:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2362,1088,210,0,-91,Poor Signal(2)
2022/06/15 16:53:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,5462,3166,3125,0,-91,Poor Signal(2)
2022/06/15 16:53:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2362,1088,210,0,-91,Poor Signal(2)
2022/06/15 16:53:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,5462,3166,3125,0,-91,Poor Signal(2)
2022/06/15 16:53:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,1142,213,0,-91,Poor Signal(2)
2022/06/15 16:53:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5549,3430,3185,0,-91,Poor Signal(1)
2022/06/15 16:54:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,1142,213,0,-91,Poor Signal(2)
2022/06/15 16:54:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,5549,3430,3185,0,-91,Poor Signal(1)
2022/06/15 16:55:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,1142,213,0,-91,Poor Signal(2)
2022/06/15 16:55:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5636,3700,3250,0,-91,Poor Signal(2)
2022/06/15 16:55:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,1142,213,0,-91,Poor Signal(2)
2022/06/15 16:55:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5636,3700,3250,0,-91,Poor Signal(2)
2022/06/15 16:55:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,1142,213,0,-91,Poor Signal(2)
2022/06/15 16:55:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,5714,3984,3313,0,-91,Poor Signal(2)
2022/06/15 16:56:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,1142,213,0,-91,Poor Signal(2)
2022/06/15 16:56:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,5714,3984,3313,0,-91,Poor Signal(2)
2022/06/15 16:56:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,1142,213,0,-91,Poor Signal(2)
2022/06/15 16:56:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,5714,3984,3313,0,-91,Poor Signal(2)
2022/06/15 16:56:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2426,1196,215,0,-91,Poor Signal(2)
2022/06/15 16:56:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,5805,4229,3371,0,-91,Poor Signal(1)
2022/06/15 16:57:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2426,1196,215,0,-91,Poor Signal(2)
2022/06/15 16:57:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5805,4229,3371,0,-91,Poor Signal(1)
2022/06/15 16:57:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2426,1196,215,0,-91,Poor Signal(2)
2022/06/15 16:57:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,5805,4229,3371,0,-91,Poor Signal(1)
2022/06/15 16:58:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2489,1308,221,0,-91,Poor Signal(3)
2022/06/15 16:58:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,5904,4386,3421,0,-91,Poor Signal(1)
2022/06/15 16:58:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2489,1308,221,0,-91,Poor Signal(3)
2022/06/15 16:58:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,5904,4386,3421,0,-91,Poor Signal(1)
2022/06/15 16:58:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,1366,223,0,-91,Poor Signal(3)
2022/06/15 16:58:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,5998,4545,3468,0,-91,Poor Signal(1)
2022/06/15 16:59:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,1366,223,0,-91,Poor Signal(3)
2022/06/15 16:59:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5998,4545,3468,0,-91,Poor Signal(1)
2022/06/15 16:59:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,1366,223,0,-91,Poor Signal(3)
2022/06/15 16:59:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5998,4545,3468,0,-91,Poor Signal(1)
2022/06/15 16:59:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2517,1366,223,0,-91,Poor Signal(3)
2022/06/15 16:59:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5998,4545,3468,0,-91,Poor Signal(1)
2022/06/15 17:02:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2573,1393,228,0,-91,Poor Signal(2)
2022/06/15 17:02:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,4799,3544,0,-91,Poor Signal(1)
2022/06/15 17:02:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2573,1393,228,0,-91,Poor Signal(2)
2022/06/15 17:02:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6100,4799,3544,0,-91,Poor Signal(1)
2022/06/15 17:02:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:02:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:02:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:02:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:02:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:02:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:03:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:03:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:03:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:03:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:03:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:03:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:03:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:03:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:03:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2602,1538,228,0,-85,Poor Signal(30)
2022/06/15 17:03:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,6132,5484,3589,0,-79,Poor Signal(60)
2022/06/15 17:03:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:03:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:03:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:03:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:03:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:03:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:04:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:04:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:04:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:04:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:04:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:04:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:04:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:04:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:04:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2671,1539,236,0,-72,Fair Signal(98)
2022/06/15 17:04:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,6271,5484,3668,0,-67,Fair Signal(125)
2022/06/15 17:04:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2740,1541,244,0,-59,Good Signal(167)
2022/06/15 17:04:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6409,5486,3745,0,-54,Good Signal(191)
2022/06/15 17:04:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2740,1541,244,0,-59,Good Signal(167)
2022/06/15 17:04:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,6409,5486,3745,0,-54,Good Signal(191)
2022/06/15 17:04:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2740,1541,244,0,-59,Good Signal(167)
2022/06/15 17:04:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,6409,5486,3745,0,-54,Good Signal(191)
2022/06/15 17:05:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2740,1541,244,0,-59,Good Signal(167)
2022/06/15 17:05:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,6409,5486,3745,0,-54,Good Signal(191)
2022/06/15 17:05:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2740,1541,244,0,-59,Good Signal(167)
2022/06/15 17:05:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,6409,5486,3745,0,-54,Good Signal(191)
2022/06/15 17:05:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2740,1541,244,0,-59,Good Signal(167)
2022/06/15 17:05:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,6409,5486,3745,0,-54,Good Signal(191)
2022/06/15 17:05:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2740,1541,244,0,-59,Good Signal(167)
2022/06/15 17:05:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,6409,5486,3745,0,-54,Good Signal(191)
2022/06/15 17:05:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2808,1542,251,0,-51,Excellent Signal(206)
2022/06/15 17:05:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,6549,5489,3824,0,-53,Excellent Signal(197)
2022/06/15 17:05:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2808,1542,251,0,-51,Excellent Signal(206)
2022/06/15 17:05:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,6549,5489,3824,0,-53,Excellent Signal(197)
2022/06/15 17:05:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2808,1542,251,0,-51,Excellent Signal(206)
2022/06/15 17:05:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,6549,5489,3824,0,-53,Excellent Signal(197)
2022/06/15 17:06:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2808,1542,251,0,-51,Excellent Signal(206)
2022/06/15 17:06:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,6549,5489,3824,0,-53,Excellent Signal(197)
2022/06/15 17:06:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2808,1542,251,0,-51,Excellent Signal(206)
2022/06/15 17:06:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,6549,5489,3824,0,-53,Excellent Signal(197)
2022/06/15 17:06:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2808,1542,251,0,-51,Excellent Signal(206)
2022/06/15 17:06:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6549,5489,3824,0,-53,Excellent Signal(197)
2022/06/15 17:06:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2808,1542,251,0,-51,Excellent Signal(206)
2022/06/15 17:06:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6549,5489,3824,0,-53,Excellent Signal(197)
2022/06/15 17:06:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2877,1543,259,0,-54,Excellent Signal(197)
2022/06/15 17:06:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6687,5489,3901,0,-54,Excellent Signal(193)
2022/06/15 17:07:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2877,1543,259,0,-54,Excellent Signal(197)
2022/06/15 17:07:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,6687,5489,3901,0,-54,Excellent Signal(193)
2022/06/15 17:07:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2877,1543,259,0,-54,Excellent Signal(197)
2022/06/15 17:07:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,6687,5489,3901,0,-54,Excellent Signal(193)
2022/06/15 17:08:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2877,1543,259,0,-54,Excellent Signal(197)
2022/06/15 17:08:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,6687,5489,3901,0,-54,Excellent Signal(193)
2022/06/15 17:08:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2877,1543,259,0,-54,Excellent Signal(197)
2022/06/15 17:08:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6687,5489,3901,0,-54,Excellent Signal(193)
2022/06/15 17:08:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2940,1657,266,0,-79,Fair Signal(65)
2022/06/15 17:08:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,6874,5907,4017,0,-79,Poor Signal(62)
