Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/18 14:09:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3174,422,1631,0,-58,Good Signal(184)
2022/05/18 14:09:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1474,40,129,0,-58,Good Signal(185)
2022/05/18 14:09:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3174,422,1631,0,-58,Good Signal(184)
2022/05/18 14:09:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1474,40,129,0,-58,Good Signal(185)
2022/05/18 14:09:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,3174,422,1631,0,-58,Good Signal(184)
2022/05/18 14:09:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1474,40,129,0,-58,Good Signal(185)
2022/05/18 14:09:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3174,422,1631,0,-58,Good Signal(184)
2022/05/18 14:09:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1474,40,129,0,-58,Good Signal(185)
2022/05/18 14:09:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3174,422,1631,0,-58,Good Signal(184)
2022/05/18 14:09:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1474,40,129,0,-58,Good Signal(185)
2022/05/18 14:09:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,3174,422,1631,0,-58,Good Signal(184)
2022/05/18 14:10:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1540,42,135,0,-58,Good Signal(184)
2022/05/18 14:10:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,3307,438,1703,0,-58,Good Signal(183)
2022/05/18 14:10:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,1540,42,135,0,-58,Good Signal(184)
2022/05/18 14:10:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,3307,438,1703,0,-58,Good Signal(183)
2022/05/18 14:10:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1540,42,135,0,-58,Good Signal(184)
2022/05/18 14:10:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,3307,438,1703,0,-58,Good Signal(183)
2022/05/18 14:10:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1540,42,135,0,-58,Good Signal(184)
2022/05/18 14:10:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3307,438,1703,0,-58,Good Signal(183)
2022/05/18 14:10:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1540,42,135,0,-58,Good Signal(184)
2022/05/18 14:10:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,3307,438,1703,0,-58,Good Signal(183)
2022/05/18 14:10:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,1540,42,135,0,-58,Good Signal(184)
2022/05/18 14:10:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,3307,438,1703,0,-58,Good Signal(183)
2022/05/18 14:11:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1607,44,141,0,-58,Good Signal(184)
2022/05/18 14:11:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,3444,456,1779,0,-58,Good Signal(185)
2022/05/18 14:11:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,1607,44,141,0,-58,Good Signal(184)
2022/05/18 14:11:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,3444,456,1779,0,-58,Good Signal(185)
2022/05/18 14:11:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1607,44,141,0,-58,Good Signal(184)
2022/05/18 14:11:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,3444,456,1779,0,-58,Good Signal(185)
2022/05/18 14:11:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1607,44,141,0,-58,Good Signal(184)
2022/05/18 14:11:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,3444,456,1779,0,-58,Good Signal(185)
2022/05/18 14:11:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1607,44,141,0,-58,Good Signal(184)
2022/05/18 14:11:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,3444,456,1779,0,-58,Good Signal(185)
2022/05/18 14:11:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1607,44,141,0,-58,Good Signal(184)
2022/05/18 14:11:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3444,456,1779,0,-58,Good Signal(185)
2022/05/18 14:12:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,1673,46,146,0,-58,Good Signal(182)
2022/05/18 14:12:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,3578,458,1852,0,-58,Good Signal(185)
2022/05/18 14:12:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,1673,46,146,0,-58,Good Signal(182)
2022/05/18 14:12:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,3578,458,1852,0,-58,Good Signal(185)
2022/05/18 14:12:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,1673,46,146,0,-58,Good Signal(182)
2022/05/18 14:12:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,3578,458,1852,0,-58,Good Signal(185)
2022/05/18 14:12:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1673,46,146,0,-58,Good Signal(182)
2022/05/18 14:12:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,3578,458,1852,0,-58,Good Signal(185)
2022/05/18 14:12:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1673,46,146,0,-58,Good Signal(182)
2022/05/18 14:12:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,3578,458,1852,0,-58,Good Signal(185)
2022/05/18 14:12:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,1673,46,146,0,-58,Good Signal(182)
2022/05/18 14:12:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,3578,458,1852,0,-58,Good Signal(185)
2022/05/18 14:13:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1741,46,153,0,-58,Good Signal(182)
2022/05/18 14:13:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3715,459,1928,0,-58,Good Signal(186)
2022/05/18 14:13:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1741,46,153,0,-58,Good Signal(182)
2022/05/18 14:13:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,3715,459,1928,0,-58,Good Signal(186)
2022/05/18 14:13:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1741,46,153,0,-58,Good Signal(182)
2022/05/18 14:13:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,3715,459,1928,0,-58,Good Signal(186)
2022/05/18 14:13:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,1741,46,153,0,-58,Good Signal(182)
2022/05/18 14:13:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,3715,459,1928,0,-58,Good Signal(186)
2022/05/18 14:13:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1741,46,153,0,-58,Good Signal(182)
2022/05/18 14:13:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,3715,459,1928,0,-58,Good Signal(186)
2022/05/18 14:13:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1741,46,153,0,-58,Good Signal(182)
2022/05/18 14:13:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,3715,459,1928,0,-58,Good Signal(186)
2022/05/18 14:14:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1808,51,160,0,-58,Good Signal(182)
2022/05/18 14:14:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,3853,467,2005,0,-58,Good Signal(182)
2022/05/18 14:14:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,1808,51,160,0,-58,Good Signal(182)
2022/05/18 14:14:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,3853,467,2005,0,-58,Good Signal(182)
2022/05/18 14:14:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1808,51,160,0,-58,Good Signal(182)
2022/05/18 14:14:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,3853,467,2005,0,-58,Good Signal(182)
2022/05/18 14:14:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,1808,51,160,0,-58,Good Signal(182)
2022/05/18 14:14:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,3853,467,2005,0,-58,Good Signal(182)
2022/05/18 14:14:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1808,51,160,0,-58,Good Signal(182)
2022/05/18 14:14:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,3853,467,2005,0,-58,Good Signal(182)
2022/05/18 14:14:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1808,51,160,0,-58,Good Signal(182)
2022/05/18 14:14:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,3853,467,2005,0,-58,Good Signal(182)
2022/05/18 14:15:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,1876,53,166,0,-58,Good Signal(182)
2022/05/18 14:15:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,3991,471,2082,0,-63,Good Signal(155)
2022/05/18 14:15:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1876,53,166,0,-58,Good Signal(182)
2022/05/18 14:15:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,3991,471,2082,0,-63,Good Signal(155)
2022/05/18 14:15:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1876,53,166,0,-58,Good Signal(182)
2022/05/18 14:15:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,3991,471,2082,0,-63,Good Signal(155)
2022/05/18 14:15:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1876,53,166,0,-58,Good Signal(182)
2022/05/18 14:15:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,3991,471,2082,0,-63,Good Signal(155)
2022/05/18 14:15:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1876,53,166,0,-58,Good Signal(182)
2022/05/18 14:15:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,3991,471,2082,0,-63,Good Signal(155)
2022/05/18 14:16:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1876,53,166,0,-58,Good Signal(182)
2022/05/18 14:16:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,3991,471,2082,0,-63,Good Signal(155)
2022/05/18 14:16:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,1942,58,171,0,-58,Good Signal(182)
2022/05/18 14:16:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4121,633,2157,0,-70,Fair Signal(118)
2022/05/18 14:16:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,1942,58,171,0,-58,Good Signal(182)
2022/05/18 14:16:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,4121,633,2157,0,-70,Fair Signal(118)
2022/05/18 14:16:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1942,58,171,0,-58,Good Signal(182)
2022/05/18 14:16:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,4121,633,2157,0,-70,Fair Signal(118)
2022/05/18 14:16:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,1942,58,171,0,-58,Good Signal(182)
2022/05/18 14:16:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,4121,633,2157,0,-70,Fair Signal(118)
2022/05/18 14:16:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1942,58,171,0,-58,Good Signal(182)
2022/05/18 14:16:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4121,633,2157,0,-70,Fair Signal(118)
2022/05/18 14:16:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,1942,58,171,0,-58,Good Signal(182)
2022/05/18 14:16:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,4121,633,2157,0,-70,Fair Signal(118)
2022/05/18 14:17:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2010,59,178,0,-58,Good Signal(184)
2022/05/18 14:17:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4255,763,2233,0,-78,Fair Signal(79)
2022/05/18 14:17:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2010,59,178,0,-58,Good Signal(184)
2022/05/18 14:17:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4255,763,2233,0,-78,Fair Signal(79)
2022/05/18 14:17:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2010,59,178,0,-58,Good Signal(184)
2022/05/18 14:17:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4255,763,2233,0,-78,Fair Signal(79)
2022/05/18 14:17:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2010,59,178,0,-58,Good Signal(184)
2022/05/18 14:17:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,4255,763,2233,0,-78,Fair Signal(79)
2022/05/18 14:17:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2010,59,178,0,-58,Good Signal(184)
2022/05/18 14:17:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,4255,763,2233,0,-78,Fair Signal(79)
2022/05/18 14:18:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2076,68,184,0,-58,Good Signal(185)
2022/05/18 14:18:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4393,899,2312,0,-79,Fair Signal(69)
2022/05/18 14:18:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2076,68,184,0,-58,Good Signal(185)
2022/05/18 14:18:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4393,899,2312,0,-79,Fair Signal(69)
2022/05/18 14:18:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2076,68,184,0,-58,Good Signal(185)
2022/05/18 14:18:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4393,899,2312,0,-79,Fair Signal(69)
2022/05/18 14:18:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2076,68,184,0,-58,Good Signal(185)
2022/05/18 14:18:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4393,899,2312,0,-79,Fair Signal(69)
2022/05/18 14:18:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2076,68,184,0,-58,Good Signal(185)
2022/05/18 14:18:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4393,899,2312,0,-79,Fair Signal(69)
2022/05/18 14:18:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2076,68,184,0,-58,Good Signal(185)
2022/05/18 14:18:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,4393,899,2312,0,-79,Fair Signal(69)
2022/05/18 14:19:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2141,72,189,0,-58,Good Signal(186)
2022/05/18 14:19:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,4525,1033,2386,0,-79,Fair Signal(70)
2022/05/18 14:19:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2141,72,189,0,-58,Good Signal(186)
2022/05/18 14:19:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,4525,1033,2386,0,-79,Fair Signal(70)
2022/05/18 14:19:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2141,72,189,0,-58,Good Signal(186)
2022/05/18 14:19:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4525,1033,2386,0,-79,Fair Signal(70)
2022/05/18 14:19:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2141,72,189,0,-58,Good Signal(186)
2022/05/18 14:19:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,4525,1033,2386,0,-79,Fair Signal(70)
2022/05/18 14:19:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2141,72,189,0,-58,Good Signal(186)
2022/05/18 14:19:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,4525,1033,2386,0,-79,Fair Signal(70)
2022/05/18 14:20:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2208,80,194,0,-58,Good Signal(184)
2022/05/18 14:20:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,4662,1182,2466,0,-78,Fair Signal(72)
2022/05/18 14:20:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2208,80,194,0,-58,Good Signal(184)
2022/05/18 14:20:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4662,1182,2466,0,-78,Fair Signal(72)
2022/05/18 14:20:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2208,80,194,0,-58,Good Signal(184)
2022/05/18 14:20:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4662,1182,2466,0,-78,Fair Signal(72)
2022/05/18 14:20:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2208,80,194,0,-58,Good Signal(184)
2022/05/18 14:20:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4662,1182,2466,0,-78,Fair Signal(72)
2022/05/18 14:20:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2208,80,194,0,-58,Good Signal(184)
2022/05/18 14:20:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,4662,1182,2466,0,-78,Fair Signal(72)
2022/05/18 14:20:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2208,80,194,0,-58,Good Signal(184)
2022/05/18 14:20:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,4662,1182,2466,0,-78,Fair Signal(72)
2022/05/18 14:20:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2208,80,194,0,-58,Good Signal(184)
2022/05/18 14:20:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,4662,1182,2466,0,-78,Fair Signal(72)
2022/05/18 14:21:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2275,81,200,0,-58,Good Signal(184)
2022/05/18 14:21:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,4792,1315,2539,0,-78,Fair Signal(73)
2022/05/18 14:21:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2275,81,200,0,-58,Good Signal(184)
2022/05/18 14:21:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,4792,1315,2539,0,-78,Fair Signal(73)
2022/05/18 14:21:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2275,81,200,0,-58,Good Signal(184)
2022/05/18 14:21:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,4792,1315,2539,0,-78,Fair Signal(73)
2022/05/18 14:21:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2275,81,200,0,-58,Good Signal(184)
2022/05/18 14:21:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,4792,1315,2539,0,-78,Fair Signal(73)
2022/05/18 14:21:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2275,81,200,0,-58,Good Signal(184)
2022/05/18 14:21:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,4792,1315,2539,0,-78,Fair Signal(73)
2022/05/18 14:21:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2275,81,200,0,-58,Good Signal(184)
2022/05/18 14:21:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,4792,1315,2539,0,-78,Fair Signal(73)
2022/05/18 14:21:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2343,84,207,0,-58,Good Signal(184)
2022/05/18 14:21:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4921,1498,2617,0,-78,Fair Signal(70)
2022/05/18 14:22:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2343,84,207,0,-58,Good Signal(184)
2022/05/18 14:22:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,4921,1498,2617,0,-78,Fair Signal(70)
2022/05/18 14:22:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2343,84,207,0,-58,Good Signal(184)
2022/05/18 14:22:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,4921,1498,2617,0,-78,Fair Signal(70)
2022/05/18 14:22:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2343,84,207,0,-58,Good Signal(184)
2022/05/18 14:22:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4921,1498,2617,0,-78,Fair Signal(70)
2022/05/18 14:22:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2343,84,207,0,-58,Good Signal(184)
2022/05/18 14:22:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,4921,1498,2617,0,-78,Fair Signal(70)
2022/05/18 14:22:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2343,84,207,0,-58,Good Signal(184)
2022/05/18 14:22:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,4921,1498,2617,0,-78,Fair Signal(70)
2022/05/18 14:22:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2343,84,207,0,-58,Good Signal(184)
2022/05/18 14:22:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,4921,1498,2617,0,-78,Fair Signal(70)
2022/05/18 14:23:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2410,85,213,0,-58,Good Signal(186)
2022/05/18 14:23:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,5055,1623,2690,0,-78,Fair Signal(73)
2022/05/18 14:23:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2410,85,213,0,-58,Good Signal(186)
2022/05/18 14:23:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,5055,1623,2690,0,-78,Fair Signal(73)
2022/05/18 14:23:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2410,85,213,0,-58,Good Signal(186)
2022/05/18 14:23:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,5055,1623,2690,0,-78,Fair Signal(73)
2022/05/18 14:23:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2410,85,213,0,-58,Good Signal(186)
2022/05/18 14:23:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,5055,1623,2690,0,-78,Fair Signal(73)
2022/05/18 14:23:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2410,85,213,0,-58,Good Signal(186)
2022/05/18 14:23:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,5055,1623,2690,0,-78,Fair Signal(73)
2022/05/18 14:23:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2410,85,213,0,-58,Good Signal(186)
2022/05/18 14:23:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,5055,1623,2690,0,-78,Fair Signal(73)
2022/05/18 14:24:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2477,88,219,0,-57,Good Signal(186)
2022/05/18 14:24:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5189,1774,2766,0,-79,Fair Signal(71)
2022/05/18 14:24:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2477,88,219,0,-57,Good Signal(186)
2022/05/18 14:24:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5189,1774,2766,0,-79,Fair Signal(71)
2022/05/18 14:24:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2477,88,219,0,-57,Good Signal(186)
2022/05/18 14:24:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5189,1774,2766,0,-79,Fair Signal(71)
2022/05/18 14:24:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2477,88,219,0,-57,Good Signal(186)
2022/05/18 14:24:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5189,1774,2766,0,-79,Fair Signal(71)
2022/05/18 14:24:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2477,88,219,0,-57,Good Signal(186)
2022/05/18 14:24:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5189,1774,2766,0,-79,Fair Signal(71)
2022/05/18 14:24:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2545,88,226,0,-57,Good Signal(187)
2022/05/18 14:24:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5316,1920,2841,0,-79,Fair Signal(70)
2022/05/18 14:25:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2545,88,226,0,-57,Good Signal(187)
2022/05/18 14:25:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5316,1920,2841,0,-79,Fair Signal(70)
2022/05/18 14:25:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2545,88,226,0,-57,Good Signal(187)
2022/05/18 14:25:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5316,1920,2841,0,-79,Fair Signal(70)
2022/05/18 14:25:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2545,88,226,0,-57,Good Signal(187)
2022/05/18 14:25:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,5316,1920,2841,0,-79,Fair Signal(70)
2022/05/18 14:25:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2545,88,226,0,-57,Good Signal(187)
2022/05/18 14:25:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,5316,1920,2841,0,-79,Fair Signal(70)
2022/05/18 14:25:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2545,88,226,0,-57,Good Signal(187)
2022/05/18 14:25:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,5316,1920,2841,0,-79,Fair Signal(70)
2022/05/18 14:25:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2545,88,226,0,-57,Good Signal(187)
2022/05/18 14:25:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5316,1920,2841,0,-79,Fair Signal(70)
2022/05/18 14:26:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2611,88,233,0,-57,Good Signal(186)
2022/05/18 14:26:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,5447,2058,2912,0,-80,Fair Signal(66)
2022/05/18 14:26:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2611,88,233,0,-57,Good Signal(186)
2022/05/18 14:26:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5447,2058,2912,0,-80,Fair Signal(66)
2022/05/18 14:26:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2611,88,233,0,-57,Good Signal(186)
2022/05/18 14:26:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5447,2058,2912,0,-80,Fair Signal(66)
2022/05/18 14:26:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2611,88,233,0,-57,Good Signal(186)
2022/05/18 14:26:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,5447,2058,2912,0,-80,Fair Signal(66)
2022/05/18 14:26:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2611,88,233,0,-57,Good Signal(186)
2022/05/18 14:26:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5447,2058,2912,0,-80,Fair Signal(66)
2022/05/18 14:26:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2679,89,239,0,-57,Good Signal(188)
2022/05/18 14:26:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5578,2224,2988,0,-80,Fair Signal(66)
2022/05/18 14:27:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2679,89,239,0,-57,Good Signal(188)
2022/05/18 14:27:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,5578,2224,2988,0,-80,Fair Signal(66)
2022/05/18 14:27:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2679,89,239,0,-57,Good Signal(188)
2022/05/18 14:27:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5578,2224,2988,0,-80,Fair Signal(66)
2022/05/18 14:27:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2679,89,239,0,-57,Good Signal(188)
2022/05/18 14:27:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,5578,2224,2988,0,-80,Fair Signal(66)
2022/05/18 14:27:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2679,89,239,0,-57,Good Signal(188)
2022/05/18 14:27:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,5578,2224,2988,0,-80,Fair Signal(66)
2022/05/18 14:27:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2679,89,239,0,-57,Good Signal(188)
