LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:48.138653
99.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:49.340721
99.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:50.336778
99.16,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:51.339836
99.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:52.340893
99.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:53.338950
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:54.339007
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:55.340065
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:35:56.339122
100.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:35:57.338179
100.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:35:58.340236
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:35:59.334293
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:00.140339
100.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:01.339408
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:02.337465
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:03.139511
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:04.339579
100.62,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:05.339637
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:06.338694
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:07.341751
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:08.140797
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:09.338865
100.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:10.335922
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:11.335980
100.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:12.334037
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:13.137083
100.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:14.338151
100.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:15.337208
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:16.341266
100.48,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:17.138311
100.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:18.144369
100.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:19.340437
100.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:20.138483
100.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:21.137540
101.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:22.332608
101.30,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:23.342666
101.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:24.334723
101.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:25.336780
101.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:26.339838
101.36,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:27.339895
101.34,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:28.333952
101.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:29.340009
101.21,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:30.143055
101.16,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:31.338124
101.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:32.137169
101.02,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:33.336238
100.95,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:34.340295
100.81,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:35.337352
100.68,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:36.338410
100.53,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:37.338467
100.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:38.339524
100.13,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:39.339581
99.93,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:40.135627
99.78,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:41.135684
99.59,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:42.140741
99.40,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:43.334810
99.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:44.138856
99.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:45.141913
99.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:46.337982
99.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:47.342039
99.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:48.336096
99.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:49.337153
99.47,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:50.338210
99.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:51.142256
99.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:52.334324
100.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:36:53.337382
100.17,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:54.140428
100.35,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:55.337496
100.49,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:56.137542
100.58,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:57.338611
100.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:58.333668
100.65,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:36:59.337725
100.76,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:00.336782
100.76,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:01.337839
100.78,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:02.335897
100.71,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:03.337954
100.78,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:04.139000
100.93,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:05.337068
101.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:06.337125
101.09,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:07.334182
101.09,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:08.334240
101.15,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:09.139286
101.17,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:10.337354
101.14,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:11.337411
101.09,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:12.929502
101.01,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:13.929560
100.89,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:14.929617
100.81,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:15.929674
100.77,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:16.929731
100.72,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:17.929788
100.72,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:18.930846
100.45,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:19.930903
100.26,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:20.932960
100.00,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:21.931017
99.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:22.930074
99.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:23.931132
99.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:24.930189
99.62,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:25.930246
99.61,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:26.929303
99.69,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:27.930360
99.81,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:28.930418
99.87,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:29.930475
99.94,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:30.929532
100.08,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:31.929589
100.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:32.930646
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:33.929704
100.43,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:34.939761
100.57,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:35.929818
100.63,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:36.929875
100.61,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:37.931933
100.46,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:38.929990
100.30,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:39.930047
100.30,100.00,1,0.005000,0.000400,0.000500,589,2022-05-18 14:37:40.930104
99.84,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:41.930161
99.61,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:42.929218
99.44,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:43.929276
99.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:44.929333
99.33,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:45.929390
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:46.931447
99.34,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:47.929504
99.38,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:48.929562
99.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:49.929619
99.46,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:50.929676
99.62,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:51.929733
99.69,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:52.929790
99.72,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:53.928847
99.70,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:54.930905
99.68,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:55.928962
99.75,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:56.930019
99.80,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:57.930076
99.85,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:58.930134
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:37:59.930191
99.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:00.929248
99.96,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:01.929305
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:02.930362
99.98,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:03.930420
99.99,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:04.930477
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:05.929534
99.92,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:06.930591
99.82,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:07.930648
99.73,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:08.930706
99.55,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:09.929763
99.47,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:10.929820
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:11.929877
99.32,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:38:12.928934
98.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:13.929991
98.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:14.929049
98.59,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:15.929106
98.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:16.931163
98.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:17.930220
98.40,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:18.930277
98.43,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:19.930335
98.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:20.929392
98.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:21.929449
98.44,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:22.928506
98.53,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:23.929563
98.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:24.929621
98.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:25.928678
98.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:38:26.928735
98.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:38:27.928792
98.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:38:28.928849
98.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:38:29.929907
98.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:38:30.928964
98.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:38:31.929021
99.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:38:32.929078
99.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:33.929135
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:34.929193
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:35.929250
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:36.929307
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:37.929364
100.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:38.930421
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:39.929479
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:40.929536
99.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:41.929593
99.88,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:42.929650
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:43.928707
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:44.928765
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:45.928822
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:46.928879
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:47.928936
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:48.928993
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:49.929051
100.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:50.928108
100.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:51.928165
100.22,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:52.929222
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:53.928279
100.25,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:54.929337
100.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:55.928394
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:56.928451
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:57.929508
100.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:58.930565
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:38:59.928622
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:00.928680
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:01.928737
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:02.928794
99.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:03.939852
99.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:04.930909
99.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:05.927966
99.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:06.929023
99.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:07.928080
99.32,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:08.928137
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:09.928194
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:10.928252
99.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:11.928309
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:12.928366
98.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:13.928423
99.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:14.928480
99.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:15.929538
99.09,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:16.928595
99.08,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:17.928652
99.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:18.927709
98.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:19.928766
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:20.927824
98.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:21.928881
98.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:22.927938
98.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:23.928995
98.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:24.928052
98.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:25.929110
98.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:26.928167
98.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:27.928224
99.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:28.931281
99.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:29.928338
99.43,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:30.928396
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:31.928453
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:32.929510
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:33.928567
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:34.927624
100.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:35.927681
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:36.927739
100.26,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:37.927796
100.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:38.927853
100.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:39.927910
100.44,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:40.928968
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:41.928025
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:42.928082
100.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:43.928139
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:44.928196
100.55,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:45.929254
100.56,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:46.927311
100.66,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:39:47.928368
100.66,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:48.927425
100.91,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:49.927482
101.10,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:50.927539
101.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:51.927597
101.39,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:52.927654
101.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:54.131723
101.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:55.138780
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:56.131837
100.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:57.131894
100.70,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:58.133952
100.07,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:39:59.131009
99.65,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:00.132066
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:01.132123
99.00,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:02.132180
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:03.133238
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:04.131295
98.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:05.131352
98.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:06.131409
98.67,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:07.135466
98.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:08.131523
98.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:09.131581
98.74,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:10.131638
98.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:11.132695
98.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:12.132752
98.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:13.130809
98.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 14:40:14.131867
98.90,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 14:40:15.130924
98.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 14:40:16.134981
99.21,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 14:40:17.131038
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-18 14:40:18.131095
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:19.131153
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:20.135210
100.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:21.132267
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:22.131324
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:23.131381
101.10,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:24.131439
101.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:25.130496
101.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:26.130553
101.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:27.133610
101.08,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:28.135668
100.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:29.131725
100.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:30.143782
100.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:31.141840
100.73,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:32.130896
100.74,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:33.139954
100.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:34.131011
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:35.131068
100.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:36.134125
100.30,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:37.135182
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:38.131239
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:39.132297
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:40.130354
99.89,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:41.131411
99.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:42.131468
99.84,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:43.131525
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:44.131583
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:45.131640
100.07,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:46.135697
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:47.130754
100.31,100.00,1,0.005000,0.000400,0.000500,580,2022-05-18 14:40:48.131811
100.58,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:49.131869
100.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:50.138926
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:51.130983
100.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:52.132040
101.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:53.130097
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:54.134155
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:55.133212
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:56.130269
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:57.130326
100.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:58.130383
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:40:59.134441
101.06,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:41:00.130498
101.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:41:01.131555
101.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:41:02.132612
101.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:41:03.130669
101.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:04.132727
101.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:05.134784
101.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:06.130841
100.94,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:07.134898
100.87,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:08.129955
100.72,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:09.130012
100.72,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:10.131070
100.27,100.00,1,0.005000,0.000400,0.000500,586,2022-05-18 14:41:11.131127
100.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-18 14:41:12.130184
