Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/02 15:04:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,4682,140,429,0,-55,Excellent Signal(193)
2022/05/02 15:04:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,9629,452,5135,0,-59,Good Signal(173)
2022/05/02 15:04:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,4747,143,435,0,-55,Excellent Signal(195)
2022/05/02 15:04:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,9764,454,5209,0,-59,Good Signal(170)
2022/05/02 15:05:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,4747,143,435,0,-55,Excellent Signal(195)
2022/05/02 15:05:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,9764,454,5209,0,-59,Good Signal(170)
2022/05/02 15:05:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,4747,143,435,0,-55,Excellent Signal(195)
2022/05/02 15:05:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,9764,454,5209,0,-59,Good Signal(170)
2022/05/02 15:05:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,4747,143,435,0,-55,Excellent Signal(195)
2022/05/02 15:05:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,9764,454,5209,0,-59,Good Signal(170)
2022/05/02 15:05:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4747,143,435,0,-55,Excellent Signal(195)
2022/05/02 15:05:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,9764,454,5209,0,-59,Good Signal(170)
2022/05/02 15:05:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,4747,143,435,0,-55,Excellent Signal(195)
2022/05/02 15:05:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,9764,454,5209,0,-59,Good Signal(170)
2022/05/02 15:05:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,4814,144,442,0,-55,Excellent Signal(194)
2022/05/02 15:05:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,9899,461,5283,0,-59,Good Signal(174)
2022/05/02 15:05:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,4814,144,442,0,-55,Excellent Signal(194)
2022/05/02 15:05:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,9899,461,5283,0,-59,Good Signal(174)
2022/05/02 15:06:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,4814,144,442,0,-55,Excellent Signal(194)
2022/05/02 15:06:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,9899,461,5283,0,-59,Good Signal(174)
2022/05/02 15:06:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,4814,144,442,0,-55,Excellent Signal(194)
2022/05/02 15:06:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,9899,461,5283,0,-59,Good Signal(174)
2022/05/02 15:06:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,4814,144,442,0,-55,Excellent Signal(194)
2022/05/02 15:06:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,9899,461,5283,0,-59,Good Signal(174)
2022/05/02 15:06:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,4814,144,442,0,-55,Excellent Signal(194)
2022/05/02 15:06:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,9899,461,5283,0,-59,Good Signal(174)
2022/05/02 15:06:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,4881,144,449,0,-55,Excellent Signal(195)
2022/05/02 15:06:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,10033,464,5356,0,-59,Good Signal(174)
2022/05/02 15:07:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,4881,144,449,0,-55,Excellent Signal(195)
2022/05/02 15:07:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,10033,464,5356,0,-59,Good Signal(174)
2022/05/02 15:07:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,4881,144,449,0,-55,Excellent Signal(195)
2022/05/02 15:07:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,10033,464,5356,0,-59,Good Signal(174)
2022/05/02 15:07:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,4881,144,449,0,-55,Excellent Signal(195)
2022/05/02 15:07:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,10033,464,5356,0,-59,Good Signal(174)
2022/05/02 15:07:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,4881,144,449,0,-55,Excellent Signal(195)
2022/05/02 15:07:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,10033,464,5356,0,-59,Good Signal(174)
2022/05/02 15:07:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,4881,144,449,0,-55,Excellent Signal(195)
2022/05/02 15:07:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,10033,464,5356,0,-59,Good Signal(174)
2022/05/02 15:07:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,4947,144,454,0,-54,Excellent Signal(195)
2022/05/02 15:07:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,10166,467,5428,0,-59,Good Signal(178)
2022/05/02 15:07:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,4947,144,454,0,-54,Excellent Signal(195)
2022/05/02 15:07:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,10166,467,5428,0,-59,Good Signal(178)
2022/05/02 15:08:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,4947,144,454,0,-54,Excellent Signal(195)
2022/05/02 15:08:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,10166,467,5428,0,-59,Good Signal(178)
2022/05/02 15:08:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,4947,144,454,0,-54,Excellent Signal(195)
2022/05/02 15:08:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,10166,467,5428,0,-59,Good Signal(178)
2022/05/02 15:08:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,4947,144,454,0,-54,Excellent Signal(195)
2022/05/02 15:08:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,10166,467,5428,0,-59,Good Signal(178)
2022/05/02 15:08:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,4947,144,454,0,-54,Excellent Signal(195)
2022/05/02 15:08:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,10166,467,5428,0,-59,Good Signal(178)
2022/05/02 15:08:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5011,147,460,0,-54,Excellent Signal(196)
2022/05/02 15:08:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,10299,472,5500,0,-59,Good Signal(176)
2022/05/02 15:09:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,5011,147,460,0,-54,Excellent Signal(196)
2022/05/02 15:09:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,10299,472,5500,0,-59,Good Signal(176)
2022/05/02 15:09:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,5011,147,460,0,-54,Excellent Signal(196)
2022/05/02 15:09:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,10299,472,5500,0,-59,Good Signal(176)
2022/05/02 15:09:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,5011,147,460,0,-54,Excellent Signal(196)
2022/05/02 15:09:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,10299,472,5500,0,-59,Good Signal(176)
2022/05/02 15:09:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5011,147,460,0,-54,Excellent Signal(196)
2022/05/02 15:09:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,10299,472,5500,0,-59,Good Signal(176)
2022/05/02 15:09:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,5011,147,460,0,-54,Excellent Signal(196)
2022/05/02 15:09:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,10299,472,5500,0,-59,Good Signal(176)
2022/05/02 15:09:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,5078,147,466,0,-54,Excellent Signal(197)
2022/05/02 15:09:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,10433,479,5573,0,-58,Good Signal(178)
2022/05/02 15:09:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,5078,147,466,0,-54,Excellent Signal(197)
2022/05/02 15:09:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,10433,479,5573,0,-58,Good Signal(178)
2022/05/02 15:10:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5078,147,466,0,-54,Excellent Signal(197)
2022/05/02 15:10:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,10433,479,5573,0,-58,Good Signal(178)
2022/05/02 15:10:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,5078,147,466,0,-54,Excellent Signal(197)
2022/05/02 15:10:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,10433,479,5573,0,-58,Good Signal(178)
2022/05/02 15:10:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,5078,147,466,0,-54,Excellent Signal(197)
2022/05/02 15:10:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,10433,479,5573,0,-58,Good Signal(178)
2022/05/02 15:10:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,5078,147,466,0,-54,Excellent Signal(197)
2022/05/02 15:10:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10433,479,5573,0,-58,Good Signal(178)
2022/05/02 15:10:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5145,148,473,0,-55,Excellent Signal(195)
2022/05/02 15:10:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,10568,480,5647,0,-59,Good Signal(175)
2022/05/02 15:11:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,5145,148,473,0,-55,Excellent Signal(195)
2022/05/02 15:11:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,10568,480,5647,0,-59,Good Signal(175)
2022/05/02 15:11:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,5145,148,473,0,-55,Excellent Signal(195)
2022/05/02 15:11:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,10568,480,5647,0,-59,Good Signal(175)
2022/05/02 15:11:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,5145,148,473,0,-55,Excellent Signal(195)
2022/05/02 15:11:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,10568,480,5647,0,-59,Good Signal(175)
2022/05/02 15:11:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5145,148,473,0,-55,Excellent Signal(195)
2022/05/02 15:11:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,10568,480,5647,0,-59,Good Signal(175)
2022/05/02 15:11:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,5145,148,473,0,-55,Excellent Signal(195)
2022/05/02 15:11:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,10568,480,5647,0,-59,Good Signal(175)
2022/05/02 15:11:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,5209,151,478,0,-56,Excellent Signal(194)
2022/05/02 15:11:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,10701,481,5720,0,-59,Good Signal(177)
2022/05/02 15:11:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,5209,151,478,0,-56,Excellent Signal(194)
2022/05/02 15:11:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,10701,481,5720,0,-59,Good Signal(177)
2022/05/02 15:12:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5209,151,478,0,-56,Excellent Signal(194)
2022/05/02 15:12:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,10701,481,5720,0,-59,Good Signal(177)
2022/05/02 15:12:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,5209,151,478,0,-56,Excellent Signal(194)
2022/05/02 15:12:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,10701,481,5720,0,-59,Good Signal(177)
2022/05/02 15:12:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,5209,151,478,0,-56,Excellent Signal(194)
2022/05/02 15:12:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,10701,481,5720,0,-59,Good Signal(177)
2022/05/02 15:12:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,5209,151,478,0,-56,Excellent Signal(194)
2022/05/02 15:12:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,10701,481,5720,0,-59,Good Signal(177)
2022/05/02 15:12:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5275,152,484,0,-56,Good Signal(191)
2022/05/02 15:12:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,10835,484,5793,0,-59,Good Signal(176)
2022/05/02 15:13:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,5275,152,484,0,-56,Good Signal(191)
2022/05/02 15:13:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,10835,484,5793,0,-59,Good Signal(176)
2022/05/02 15:13:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,5275,152,484,0,-56,Good Signal(191)
2022/05/02 15:13:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,10835,484,5793,0,-59,Good Signal(176)
2022/05/02 15:13:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,5275,152,484,0,-56,Good Signal(191)
2022/05/02 15:13:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,10835,484,5793,0,-59,Good Signal(176)
2022/05/02 15:13:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5275,152,484,0,-56,Good Signal(191)
2022/05/02 15:13:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,10835,484,5793,0,-59,Good Signal(176)
2022/05/02 15:13:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,5275,152,484,0,-56,Good Signal(191)
2022/05/02 15:13:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,10835,484,5793,0,-59,Good Signal(176)
2022/05/02 15:13:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,5341,153,490,0,-56,Excellent Signal(192)
2022/05/02 15:13:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,10969,487,5867,0,-59,Good Signal(176)
2022/05/02 15:13:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,5341,153,490,0,-56,Excellent Signal(192)
2022/05/02 15:13:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,10969,487,5867,0,-59,Good Signal(176)
2022/05/02 15:14:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5341,153,490,0,-56,Excellent Signal(192)
2022/05/02 15:14:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,10969,487,5867,0,-59,Good Signal(176)
2022/05/02 15:14:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,5341,153,490,0,-56,Excellent Signal(192)
2022/05/02 15:14:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,10969,487,5867,0,-59,Good Signal(176)
2022/05/02 15:14:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,5341,153,490,0,-56,Excellent Signal(192)
2022/05/02 15:14:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,10969,487,5867,0,-59,Good Signal(176)
2022/05/02 15:14:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,5341,153,490,0,-56,Excellent Signal(192)
2022/05/02 15:14:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,10969,487,5867,0,-59,Good Signal(176)
2022/05/02 15:14:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5406,155,497,0,-56,Excellent Signal(192)
2022/05/02 15:14:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,489,5940,0,-59,Good Signal(176)
2022/05/02 15:15:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,5406,155,497,0,-56,Excellent Signal(192)
2022/05/02 15:15:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,489,5940,0,-59,Good Signal(176)
2022/05/02 15:15:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,5406,155,497,0,-56,Excellent Signal(192)
2022/05/02 15:15:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,489,5940,0,-59,Good Signal(176)
2022/05/02 15:15:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,5406,155,497,0,-56,Excellent Signal(192)
2022/05/02 15:15:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,489,5940,0,-59,Good Signal(176)
2022/05/02 15:15:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5406,155,497,0,-56,Excellent Signal(192)
2022/05/02 15:15:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,489,5940,0,-59,Good Signal(176)
2022/05/02 15:15:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,5406,155,497,0,-56,Excellent Signal(192)
2022/05/02 15:15:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,11103,489,5940,0,-59,Good Signal(176)
2022/05/02 15:15:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,5471,158,502,0,-55,Excellent Signal(193)
2022/05/02 15:15:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,11237,497,6013,0,-59,Good Signal(175)
2022/05/02 15:15:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,5471,158,502,0,-55,Excellent Signal(193)
2022/05/02 15:15:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,11237,497,6013,0,-59,Good Signal(175)
2022/05/02 15:16:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5471,158,502,0,-55,Excellent Signal(193)
2022/05/02 15:16:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,11237,497,6013,0,-59,Good Signal(175)
2022/05/02 15:16:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,5471,158,502,0,-55,Excellent Signal(193)
2022/05/02 15:16:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,11237,497,6013,0,-59,Good Signal(175)
2022/05/02 15:16:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,5471,158,502,0,-55,Excellent Signal(193)
2022/05/02 15:16:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,11237,497,6013,0,-59,Good Signal(175)
2022/05/02 15:16:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,5471,158,502,0,-55,Excellent Signal(193)
2022/05/02 15:16:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,11237,497,6013,0,-59,Good Signal(175)
2022/05/02 15:16:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5538,159,508,0,-55,Excellent Signal(193)
2022/05/02 15:16:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,11372,502,6087,0,-59,Good Signal(178)
2022/05/02 15:17:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,5538,159,508,0,-55,Excellent Signal(193)
2022/05/02 15:17:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,11372,502,6087,0,-59,Good Signal(178)
2022/05/02 15:17:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,5538,159,508,0,-55,Excellent Signal(193)
2022/05/02 15:17:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,11372,502,6087,0,-59,Good Signal(178)
2022/05/02 15:17:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,5538,159,508,0,-55,Excellent Signal(193)
2022/05/02 15:17:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,11372,502,6087,0,-59,Good Signal(178)
2022/05/02 15:17:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5538,159,508,0,-55,Excellent Signal(193)
2022/05/02 15:17:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,11372,502,6087,0,-59,Good Signal(178)
2022/05/02 15:17:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,5538,159,508,0,-55,Excellent Signal(193)
2022/05/02 15:17:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,11372,502,6087,0,-59,Good Signal(178)
2022/05/02 15:17:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,5604,162,514,0,-55,Excellent Signal(193)
2022/05/02 15:17:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,11507,506,6161,0,-60,Good Signal(178)
2022/05/02 15:17:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,5604,162,514,0,-55,Excellent Signal(193)
2022/05/02 15:17:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,11507,506,6161,0,-60,Good Signal(178)
2022/05/02 15:18:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5604,162,514,0,-55,Excellent Signal(193)
2022/05/02 15:18:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,11507,506,6161,0,-60,Good Signal(178)
2022/05/02 15:18:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,5604,162,514,0,-55,Excellent Signal(193)
2022/05/02 15:18:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,11507,506,6161,0,-60,Good Signal(178)
2022/05/02 15:18:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,5604,162,514,0,-55,Excellent Signal(193)
2022/05/02 15:18:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,11507,506,6161,0,-60,Good Signal(178)
2022/05/02 15:18:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,5604,162,514,0,-55,Excellent Signal(193)
2022/05/02 15:18:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,11507,506,6161,0,-60,Good Signal(178)
2022/05/02 15:18:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5670,164,521,0,-55,Excellent Signal(193)
2022/05/02 15:18:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,11640,510,6233,0,-59,Good Signal(181)
2022/05/02 15:19:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,5670,164,521,0,-55,Excellent Signal(193)
2022/05/02 15:19:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,11640,510,6233,0,-59,Good Signal(181)
2022/05/02 15:19:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,5670,164,521,0,-55,Excellent Signal(193)
2022/05/02 15:19:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,11640,510,6233,0,-59,Good Signal(181)
2022/05/02 15:19:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,5670,164,521,0,-55,Excellent Signal(193)
2022/05/02 15:19:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,11640,510,6233,0,-59,Good Signal(181)
2022/05/02 15:19:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5670,164,521,0,-55,Excellent Signal(193)
2022/05/02 15:19:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,11640,510,6233,0,-59,Good Signal(181)
2022/05/02 15:19:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,5670,164,521,0,-55,Excellent Signal(193)
2022/05/02 15:19:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,11640,510,6233,0,-59,Good Signal(181)
2022/05/02 15:19:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,5734,166,526,0,-55,Excellent Signal(194)
2022/05/02 15:19:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,11774,518,6306,0,-59,Good Signal(176)
2022/05/02 15:19:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,5734,166,526,0,-55,Excellent Signal(194)
2022/05/02 15:19:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,11774,518,6306,0,-59,Good Signal(176)
2022/05/02 15:20:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5734,166,526,0,-55,Excellent Signal(194)
2022/05/02 15:20:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,11774,518,6306,0,-59,Good Signal(176)
2022/05/02 15:20:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,5734,166,526,0,-55,Excellent Signal(194)
2022/05/02 15:20:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,11774,518,6306,0,-59,Good Signal(176)
2022/05/02 15:20:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,5734,166,526,0,-55,Excellent Signal(194)
2022/05/02 15:20:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,11774,518,6306,0,-59,Good Signal(176)
2022/05/02 15:20:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,5734,166,526,0,-55,Excellent Signal(194)
2022/05/02 15:20:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,11774,518,6306,0,-59,Good Signal(176)
2022/05/02 15:20:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5802,166,533,0,-55,Excellent Signal(195)
2022/05/02 15:20:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,11909,520,6380,0,-59,Good Signal(178)
2022/05/02 15:21:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,5802,166,533,0,-55,Excellent Signal(195)
2022/05/02 15:21:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,11909,520,6380,0,-59,Good Signal(178)
2022/05/02 15:21:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,5802,166,533,0,-55,Excellent Signal(195)
2022/05/02 15:21:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,11909,520,6380,0,-59,Good Signal(178)
2022/05/02 15:21:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,5802,166,533,0,-55,Excellent Signal(195)
2022/05/02 15:21:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,11909,520,6380,0,-59,Good Signal(178)
2022/05/02 15:21:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,5802,166,533,0,-55,Excellent Signal(195)
2022/05/02 15:21:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,11909,520,6380,0,-59,Good Signal(178)
2022/05/02 15:21:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,5802,166,533,0,-55,Excellent Signal(195)
2022/05/02 15:21:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,11909,520,6380,0,-59,Good Signal(178)
2022/05/02 15:21:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,5868,168,539,0,-55,Excellent Signal(194)
2022/05/02 15:21:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,12043,526,6453,0,-60,Good Signal(175)
2022/05/02 15:21:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,5868,168,539,0,-55,Excellent Signal(194)
2022/05/02 15:21:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,12043,526,6453,0,-60,Good Signal(175)
2022/05/02 15:22:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,5868,168,539,0,-55,Excellent Signal(194)
2022/05/02 15:22:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,12043,526,6453,0,-60,Good Signal(175)
2022/05/02 15:22:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,5868,168,539,0,-55,Excellent Signal(194)
2022/05/02 15:22:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,12043,526,6453,0,-60,Good Signal(175)
2022/05/02 15:22:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,5868,168,539,0,-55,Excellent Signal(194)
2022/05/02 15:22:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,12043,526,6453,0,-60,Good Signal(175)
2022/05/02 15:22:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,5868,168,539,0,-55,Excellent Signal(194)
2022/05/02 15:22:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,12043,526,6453,0,-60,Good Signal(175)
2022/05/02 15:22:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,5934,169,546,0,-55,Excellent Signal(194)
2022/05/02 15:22:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,12176,535,6525,0,-59,Good Signal(178)
2022/05/02 15:23:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,5934,169,546,0,-55,Excellent Signal(194)
2022/05/02 15:23:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,12176,535,6525,0,-59,Good Signal(178)
2022/05/02 15:23:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,5934,169,546,0,-55,Excellent Signal(194)
