,x,losses,acc,val_losses,val_acc
354,354,0.5740816593170166,0.4771909415721893,0.6718910932540894,0.5648587346076965
355,355,0.5713009238243103,0.4749833345413208,0.6719275116920471,0.5648833513259888
356,356,0.5724208950996399,0.4756774604320526,0.6719613671302795,0.5649086236953735
357,357,0.5718377828598022,0.4753625988960266,0.6719938516616821,0.5649307370185852
358,358,0.5725722908973694,0.4758995175361633,0.672035276889801,0.5649575591087341
359,359,0.5712406039237976,0.4753730595111847,0.672067403793335,0.5649818778038025
360,360,0.5727816820144653,0.4757468402385711,0.6721040606498718,0.5650088787078857
361,361,0.5708332061767578,0.4745554327964782,0.6721352934837341,0.5650347471237183
362,362,0.5734102725982666,0.4769017696380615,0.6721655130386353,0.5650573372840881
363,363,0.5723117589950562,0.4759314954280853,0.67220139503479,0.5650809407234192
364,364,0.5716564059257507,0.4751136302947998,0.6722332239151001,0.5651048421859741
365,365,0.5709376931190491,0.4742240905761719,0.6722663044929504,0.5651314854621887
366,366,0.5719916820526123,0.4756900072097778,0.6723074316978455,0.5651589035987854
367,367,0.571941614151001,0.475342720746994,0.6723385453224182,0.5651811361312866
368,368,0.5730423331260681,0.4763366281986236,0.6723681688308716,0.5652062892913818
369,369,0.5718258619308472,0.4751876592636108,0.6724040508270264,0.5652294158935547
370,370,0.5710151195526123,0.4751145839691162,0.6724370121955872,0.5652516484260559
371,371,0.5727685689926147,0.4759951829910278,0.6724749803543091,0.5652751922607422
372,372,0.5727518200874329,0.4758332073688507,0.6725095510482788,0.5652974843978882
373,373,0.5721308588981628,0.4755992889404297,0.6725468635559082,0.565322995185852
374,374,0.5727940797805786,0.4763515889644623,0.6725741028785706,0.5653432607650757
375,375,0.5725363492965698,0.4760090112686157,0.6725854277610779,0.565356969833374
376,376,0.5716695189476013,0.4751494824886322,0.6726120710372925,0.5653771162033081
377,377,0.57264244556427,0.4759561717510223,0.6726343035697937,0.5653999447822571
378,378,0.5736700296401978,0.4769410789012909,0.6726685166358948,0.5654219388961792
379,379,0.5725088715553284,0.4759817123413086,0.672687828540802,0.5654393434524536
380,380,0.5716016292572021,0.4752613604068756,0.6727088093757629,0.5654577612876892
381,381,0.5714527368545532,0.4749704003334045,0.6727269887924194,0.5654733180999756
382,382,0.5727923512458801,0.4765026867389679,0.6727632284164429,0.5654962062835693
383,383,0.5730328559875488,0.4762685298919678,0.6727859973907471,0.5655154585838318
384,384,0.5713837742805481,0.4751584529876709,0.6728190183639526,0.5655372142791748
385,385,0.5724902749061584,0.4763699173927307,0.6728497743606567,0.5655603408813477
386,386,0.5712976455688477,0.4751636385917663,0.672873318195343,0.5655804872512817
387,387,0.571139395236969,0.4750913083553314,0.6729019284248352,0.565601110458374
388,388,0.5737646222114563,0.4772069752216339,0.6729282140731812,0.5656200647354126
389,389,0.5713855624198914,0.4751895070075989,0.6729496121406555,0.5656366348266602
390,390,0.5718809962272644,0.4756021201610565,0.6729608178138733,0.5656493902206421
391,391,0.5716844797134399,0.4755150973796844,0.6729877591133118,0.5656680464744568
392,392,0.5718197226524353,0.4758715629577636,0.673022449016571,0.5656938552856445
393,393,0.572459876537323,0.4759364128112793,0.6730428338050842,0.5657128095626831
394,394,0.5713034272193909,0.4750851690769195,0.6730704307556152,0.565731406211853
395,395,0.570393979549408,0.474200963973999,0.673091471195221,0.565750002861023
396,396,0.5722297430038452,0.4758192598819732,0.6731077432632446,0.5657634735107422
397,397,0.5711498260498047,0.4750518798828125,0.6731244325637817,0.5657762885093689
398,398,0.5700135827064514,0.4743614196777344,0.6731321215629578,0.5657865405082703
399,399,0.5721474885940552,0.475854754447937,0.6731539368629456,0.5658045411109924
400,400,0.5523129105567932,0.4763514101505279,0.6732133030891418,0.565804123878479
401,401,0.5509938597679138,0.475399911403656,0.6732616424560547,0.5657997727394104
402,402,0.5500469207763672,0.4744240343570709,0.6733272075653076,0.5658094882965088
403,403,0.5501787066459656,0.4744740724563598,0.6733991503715515,0.5658279061317444
404,404,0.5514106750488281,0.4755697250366211,0.6734454035758972,0.5658371448516846
405,405,0.5512636303901672,0.4755053520202636,0.6735227704048157,0.5658622980117798
406,406,0.5522732734680176,0.4759637713432312,0.6735954284667969,0.5658947229385376
407,407,0.5497897863388062,0.4740546941757202,0.6736705303192139,0.5659244060516357
408,408,0.5520492196083069,0.4765819013118744,0.6737464666366577,0.5659539699554443
409,409,0.5515381693840027,0.4760122895240783,0.6738224625587463,0.5659932494163513
410,410,0.5503822565078735,0.475025326013565,0.6738585233688354,0.5660106539726257
411,411,0.5499466061592102,0.4740500450134277,0.6738999485969543,0.566026508808136
412,412,0.5500310063362122,0.4741508960723877,0.6739464402198792,0.5660538673400879
413,413,0.5503171682357788,0.4747690260410309,0.6740294098854065,0.5661069750785828
414,414,0.5514723658561707,0.4755384624004364,0.6740875840187073,0.5661433339118958
415,415,0.5519848465919495,0.4761108160018921,0.6741402745246887,0.5661765933036804
416,416,0.5501731634140015,0.4743358492851257,0.6742072105407715,0.5662184357643127
417,417,0.5505882501602173,0.474936842918396,0.6742600798606873,0.5662523508071899
418,418,0.5507562756538391,0.4748006761074066,0.6743164658546448,0.5662863850593567
419,419,0.5513738393783569,0.4751050472259521,0.6744112968444824,0.5663502216339111
420,420,0.550653874874115,0.4750463962554931,0.6744909882545471,0.5664039850234985
421,421,0.5518451929092407,0.4757584035396576,0.6745533347129822,0.5664443373680115
422,422,0.5502552390098572,0.4747479259967804,0.6746007204055786,0.5664754509925842
423,423,0.5507904291152954,0.4748949408531189,0.6746461391448975,0.5665041208267212
424,424,0.5512105822563171,0.4750165045261383,0.6746883988380432,0.5665319561958313
425,425,0.5504360795021057,0.4743945896625519,0.6747284531593323,0.5665584206581116
426,426,0.5509088039398193,0.4752142131328583,0.6747743487358093,0.5665916800498962
427,427,0.5511485934257507,0.4751538336277008,0.6748468279838562,0.5666419863700867
428,428,0.5516027212142944,0.4756815135478973,0.6749446392059326,0.5667114853858948
429,429,0.5512884855270386,0.4751860201358795,0.6750066876411438,0.5667533278465271
430,430,0.5508138537406921,0.4751998484134674,0.675072193145752,0.5667986273765564
431,431,0.550432026386261,0.4742973744869232,0.6751819252967834,0.5668757557868958
432,432,0.5493122935295105,0.4733420312404632,0.6752448678016663,0.566922128200531
433,433,0.5500025749206543,0.4740081429481506,0.6753451824188232,0.5669938325881958
434,434,0.5489124059677124,0.4730864763259887,0.675422191619873,0.5670520663261414
435,435,0.5512751340866089,0.4751928150653839,0.6754758358001709,0.5670937299728394
436,436,0.5511040091514587,0.4748512804508209,0.6755344867706299,0.5671396851539612
437,437,0.5504366159439087,0.4745264947414398,0.6755915880203247,0.5671852827072144
438,438,0.5503785014152527,0.474540501832962,0.6756751537322998,0.5672470331192017
439,439,0.5512866973876953,0.4752428233623504,0.6757825613021851,0.5673247575759888
440,440,0.550060510635376,0.4742539525032043,0.6758865714073181,0.5674000978469849
441,441,0.550768256187439,0.474393367767334,0.6759490966796875,0.5674456357955933
442,442,0.5496852397918701,0.4734590649604797,0.6760607957839966,0.5675261616706848
443,443,0.5506941676139832,0.4750946760177612,0.6761722564697266,0.5676067471504211
444,444,0.5497561693191528,0.4740748405456543,0.6762592792510986,0.5676699876785278
445,445,0.5505524277687073,0.4740593433380127,0.6763777732849121,0.5677539706230164
446,446,0.5507240891456604,0.4746337831020355,0.6764933466911316,0.5678358674049377
447,447,0.5498954653739929,0.4743774533271789,0.6765739321708679,0.5678943395614624
448,448,0.5507819056510925,0.4748594164848327,0.6766918301582336,0.5679733157157898
449,449,0.5504090189933777,0.4744532108306885,0.6767802238464355,0.5680374503135681
450,450,0.572549045085907,0.4754699766635895,0.6762961149215698,0.568062961101532
451,451,0.5712226033210754,0.47401732206344604,0.676321268081665,0.5680917501449585
452,452,0.5720589756965637,0.4748460650444031,0.676327109336853,0.5681084394454956
453,453,0.5715029835700989,0.474692702293396,0.676347553730011,0.5681354403495789
454,454,0.5706526041030884,0.473976731300354,0.6763741374015808,0.5681658983230591
455,455,0.5714523196220398,0.47422951459884644,0.6763909459114075,0.5681906342506409
456,456,0.572039783000946,0.4751332104206085,0.6764214038848877,0.5682239532470703
457,457,0.5709845423698425,0.474372535943985,0.6764256358146667,0.568239152431488
458,458,0.5706396102905273,0.4738629162311554,0.6764580011367798,0.5682737231254578
459,459,0.5722026228904724,0.47541964054107666,0.6764733791351318,0.568295955657959
460,460,0.571135938167572,0.47461622953414917,0.6764988899230957,0.5683261752128601
461,461,0.5707029700279236,0.47423020005226135,0.6765324473381042,0.5683610439300537
462,462,0.5709624886512756,0.4739861786365509,0.6765726208686829,0.5684013962745667
463,463,0.5718399882316589,0.4749942421913147,0.6766291260719299,0.5684519410133362
464,464,0.5701339244842529,0.47363927960395813,0.6766506433486938,0.5684796571731567
465,465,0.5707130432128906,0.4741117060184479,0.6766780018806458,0.5685105323791504
466,466,0.5709165930747986,0.4741945266723633,0.6766929030418396,0.5685319304466248
467,467,0.5720258951187134,0.4747440814971924,0.6767237186431885,0.5685641169548035
468,468,0.5716838240623474,0.4748482406139374,0.6767534613609314,0.5685955286026001
469,469,0.5694435238838196,0.47284480929374695,0.6767890453338623,0.568632960319519
470,470,0.570466160774231,0.47361934185028076,0.676815390586853,0.5686624050140381
471,471,0.5710204839706421,0.4741367995738983,0.6768444180488586,0.5686947703361511
472,472,0.5708717703819275,0.4738287329673767,0.6768732666969299,0.5687264800071716
473,473,0.5722963213920593,0.4750087261199951,0.6769300103187561,0.5687757730484009
474,474,0.5711024403572083,0.4745202660560608,0.6769617795944214,0.5688087344169617
475,475,0.5711958408355713,0.47441720962524414,0.676996648311615,0.5688441395759583
476,476,0.5712375044822693,0.47446388006210327,0.6770362257957458,0.5688831210136414
477,477,0.5725427269935608,0.4754642844200134,0.6770636439323425,0.5689138174057007
478,478,0.5710558295249939,0.4745180606842041,0.677101194858551,0.5689502954483032
479,479,0.5703181028366089,0.4739329218864441,0.6771401762962341,0.5689879655838013
480,480,0.570897102355957,0.4748033881187439,0.6771804690361023,0.5690270066261292
481,481,0.5716265439987183,0.47534874081611633,0.6772142648696899,0.5690605044364929
482,482,0.5703248381614685,0.47379666566848755,0.6772565245628357,0.5691003203392029
483,483,0.571382999420166,0.47480258345603943,0.6772889494895935,0.5691328644752502
484,484,0.5709826350212097,0.4742693305015564,0.67735356092453,0.5691888928413391
485,485,0.5715296864509583,0.4748072326183319,0.6774066090583801,0.5692359209060669
486,486,0.5697391033172607,0.4736674129962921,0.6774501800537109,0.5692766904830933
487,487,0.5699200630187988,0.47364798188209534,0.6774995923042297,0.5693219304084778
488,488,0.570806622505188,0.4744007885456085,0.6775502562522888,0.5693684816360474
489,489,0.5701358318328857,0.47355514764785767,0.6775972843170166,0.5694112181663513
490,490,0.5707687139511108,0.47378039360046387,0.677648663520813,0.569457471370697
491,491,0.5697813630104065,0.47358763217926025,0.6777052283287048,0.5695062279701233
492,492,0.5715129375457764,0.4748968183994293,0.6777644157409668,0.5695568323135376
493,493,0.5698387622833252,0.4736669361591339,0.6778184175491333,0.5696030855178833
494,494,0.5701905488967896,0.47387340664863586,0.6778762936592102,0.5696520209312439
495,495,0.5701310038566589,0.47417405247688293,0.6779294013977051,0.569696843624115
496,496,0.5706554651260376,0.4738060534000397,0.6780053973197937,0.5697581768035889
497,497,0.5708467960357666,0.4742768704891205,0.678073525428772,0.5698135495185852
498,498,0.5691581964492798,0.4729381799697876,0.6781340837478638,0.5698660016059875
499,499,0.5707245469093323,0.47388923168182373,0.6782097220420837,0.5699264407157898
