LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-09 15:35:55.508610
100.99,100.00,1,0.005000,0.000400,0.000500,576,2022-05-09 15:35:56.508667
101.48,100.00,1,0.005000,0.000400,0.000500,576,2022-05-09 15:35:57.518725
101.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:35:58.311770
101.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:35:59.507838
101.86,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:00.304884
101.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:01.509953
101.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:02.318999
102.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:03.309056
101.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:04.509124
101.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:05.509182
101.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:06.508239
101.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:07.509296
101.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:08.508353
102.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:09.510410
102.01,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:10.342458
101.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:11.514525
101.95,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:12.512582
101.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:13.307628
101.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:14.508696
101.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:15.307742
101.60,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:16.485809
101.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:17.508868
101.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:18.508925
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:19.517983
101.02,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:20.310028
100.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:21.309085
100.61,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:22.507154
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:23.517212
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:24.508268
100.05,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:25.508326
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:26.308371
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:27.517440
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:28.505497
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:29.510554
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:30.510612
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:31.307657
100.03,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:32.509726
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:33.308772
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:34.517841
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:35.507897
100.26,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:36.507955
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:37.313001
100.14,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:38.311058
99.76,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:36:39.522127
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:40.507183
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:41.308229
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:42.507298
99.28,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:43.509355
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:44.507412
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:45.514470
99.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:46.513527
99.24,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:47.508584
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:48.509641
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:49.306687
99.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:50.310744
99.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:51.508813
99.27,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:52.305858
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:53.507927
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:54.508984
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:55.511042
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:56.309087
99.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:57.507156
99.47,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:36:58.508213
99.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:00.100304
99.53,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:01.103361
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:02.100418
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:03.100476
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:04.100533
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:05.100590
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:06.100647
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:07.104705
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:08.100762
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:09.099819
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:10.099876
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:11.106934
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:12.099990
100.48,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:13.100048
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:14.100105
100.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:15.077161
100.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:16.100219
100.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:37:17.100276
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:18.100334
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:19.100391
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:20.100448
101.11,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:21.099505
101.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:22.099562
101.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:23.099620
101.33,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:24.101677
101.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:25.099734
101.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:26.099791
101.27,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:27.099848
101.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:28.099906
101.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:29.099963
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:30.100020
101.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:31.100077
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:32.100134
101.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:33.100192
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:34.100249
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:35.099306
101.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:36.102363
101.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:37.101420
101.07,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:38.099477
101.12,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:39.099535
101.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:40.099592
101.28,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:41.102649
101.30,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:42.099706
101.30,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:43.099763
101.19,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:44.099821
101.03,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:45.099878
100.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:46.099935
100.88,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:47.099992
100.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:48.100049
100.64,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:49.100107
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:50.100164
100.39,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:51.099221
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:52.099278
100.10,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:37:53.099335
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:54.099393
99.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:55.099450
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:56.099507
99.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:57.099564
99.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:57.509588
99.21,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:37:59.100679
99.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:00.104736
99.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:01.099793
99.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:02.099850
99.28,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:03.099907
99.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:04.099965
99.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:05.099022
99.20,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:06.101079
99.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:07.099136
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:08.099193
99.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:09.099251
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:10.099308
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:11.102365
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:12.099422
99.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:13.101479
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:14.099537
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:15.100594
99.49,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:16.099651
99.52,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:17.101708
99.54,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:18.098765
99.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:19.302834
99.64,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:20.302891
99.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:21.302949
99.71,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:22.303006
99.79,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:23.304063
99.85,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:24.306120
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:25.303177
99.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:26.304235
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:27.304292
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:28.306349
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:29.099395
100.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:30.281462
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:31.302521
100.57,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:32.305578
100.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:33.302635
100.77,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:34.305692
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:35.302749
100.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:36.302807
101.00,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:37.302864
101.01,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:38.308921
101.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:39.308978
101.11,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:40.304035
100.94,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:41.302092
100.94,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:42.302150
100.76,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:43.302207
100.59,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:44.304264
100.24,100.00,1,0.005000,0.000400,0.000500,586,2022-05-09 15:38:45.305321
100.24,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:46.302378
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:47.302436
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:48.302493
99.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:49.304550
99.67,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:50.301607
99.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:51.302664
99.35,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:52.312722
99.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:53.302779
99.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:54.302836
99.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:55.303893
99.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:56.304951
99.03,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:57.307008
98.90,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:58.302065
98.78,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:38:59.302122
98.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:00.305179
98.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:01.307237
98.64,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:02.308294
98.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:03.301351
98.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:04.307408
99.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:05.302465
99.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:06.302522
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:07.303580
99.30,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:08.302637
99.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:09.302694
99.37,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:10.302751
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:11.303808
99.41,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:12.312866
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:13.308923
99.58,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:14.306980
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:15.302037
99.72,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:16.302094
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:17.303152
99.93,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:18.302209
99.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:19.306266
99.99,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:20.302323
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:21.304380
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:22.302438
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:23.302495
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:24.302552
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:25.303609
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:26.301666
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:27.302724
99.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:28.302781
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:29.302838
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:30.301895
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:31.305953
99.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:32.310010
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:33.302067
100.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:34.506136
100.12,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:35.308181
100.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:36.306239
100.06,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:37.305296
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:38.507364
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:39.502421
99.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:40.506479
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:41.507536
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:42.513594
99.77,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:43.301639
99.76,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:44.507708
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:45.505765
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:46.506822
100.23,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:47.506879
100.23,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:48.507936
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:49.508994
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:50.506051
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:51.423103
100.41,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:52.311154
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:53.508222
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:54.312268
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:39:55.308325
99.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:56.314383
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:57.308440
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:58.312497
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:39:59.501565
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:00.504623
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:01.506680
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:02.504737
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:03.505794
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:04.314841
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:05.310898
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:06.303954
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:07.310012
100.01,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:08.307069
100.17,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:09.316127
100.17,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:10.312184
100.32,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:11.509252
100.32,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:12.313298
100.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:13.310355
100.36,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:14.504423
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:15.304469
100.15,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:16.524539
99.98,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:17.504595
99.98,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:18.311641
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:19.504709
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:20.504767
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:21.504824
99.83,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:22.303869
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:23.511939
99.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:24.309984
100.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:25.362044
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:26.375102
100.34,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:27.515168
100.42,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:28.320214
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:29.308270
100.46,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:30.505339
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:31.304384
100.37,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:32.504453
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:33.536512
100.18,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:34.509568
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:35.506625
99.96,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:36.505682
99.81,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:37.504739
99.81,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:38.505796
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:39.504853
99.68,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:40.305899
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:41.504968
99.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:42.305013
99.75,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:43.306071
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:44.505139
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:45.511197
99.93,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:46.303242
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:40:47.504311
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:48.507368
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:49.504425
100.31,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:50.504482
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:51.303528
100.29,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:52.307586
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:53.511654
100.19,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:54.505711
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:55.308757
100.04,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:56.503826
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:57.303871
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:58.514941
99.82,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:40:59.302986
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:00.504054
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:01.505112
99.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:02.504169
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:03.504226
99.92,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:04.504283
100.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:05.506340
100.12,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:06.319387
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:07.504455
100.09,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:08.302500
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:09.510570
99.94,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:10.312615
99.86,100.00,1,0.005000,0.000400,0.000500,583,2022-05-09 15:41:11.504684
99.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:12.308730
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:13.503798
99.60,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:14.506855
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:15.302901
99.50,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:16.503970
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:17.504027
99.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:18.504084
99.39,100.00,1,0.005000,0.000400,0.000500,580,2022-05-09 15:41:19.504141
