Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/06/27 13:50:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,1890,608,121,0,-58,Good Signal(178)
2022/06/27 13:50:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,4353,658,2198,0,-56,Good Signal(189)
2022/06/27 13:50:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,1890,608,121,0,-58,Good Signal(178)
2022/06/27 13:50:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,4353,658,2198,0,-56,Good Signal(189)
2022/06/27 13:50:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,1890,608,121,0,-58,Good Signal(178)
2022/06/27 13:50:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,4353,658,2198,0,-56,Good Signal(189)
2022/06/27 13:50:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,1890,608,121,0,-58,Good Signal(178)
2022/06/27 13:50:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,4353,658,2198,0,-56,Good Signal(189)
2022/06/27 13:50:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:50:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:51:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:51:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:51:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:51:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:51:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:51:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:51:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:51:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:51:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:51:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:51:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:51:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:51:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1958,612,128,0,-58,Good Signal(180)
2022/06/27 13:51:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,4492,664,2276,0,-56,Good Signal(191)
2022/06/27 13:52:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:52:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:52:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:52:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:52:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:52:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:52:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:52:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:52:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:52:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:52:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:52:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:52:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:52:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:53:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2027,614,136,0,-58,Good Signal(182)
2022/06/27 13:53:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4630,666,2353,0,-56,Excellent Signal(192)
2022/06/27 13:53:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2095,617,144,0,-58,Good Signal(178)
2022/06/27 13:53:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,4767,667,2429,0,-57,Good Signal(187)
2022/06/27 13:53:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2095,617,144,0,-58,Good Signal(178)
2022/06/27 13:53:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,4767,667,2429,0,-57,Good Signal(187)
2022/06/27 13:53:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2095,617,144,0,-58,Good Signal(178)
2022/06/27 13:53:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,4767,667,2429,0,-57,Good Signal(187)
2022/06/27 13:56:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2095,617,144,0,-58,Good Signal(178)
2022/06/27 13:56:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,4767,667,2429,0,-57,Good Signal(187)
2022/06/27 13:56:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2199,756,154,0,-71,Fair Signal(108)
2022/06/27 13:56:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,5001,1204,2563,0,-79,Poor Signal(62)
2022/06/27 13:57:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2199,756,154,0,-71,Fair Signal(108)
2022/06/27 13:57:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,5001,1204,2563,0,-79,Poor Signal(62)
2022/06/27 13:59:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2199,846,154,0,-78,Fair Signal(79)
2022/06/27 13:59:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,5014,1553,2573,0,-91,Poor Signal(1)
2022/06/27 14:03:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2263,962,158,0,-86,Poor Signal(27)
2022/06/27 14:03:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,5168,2007,2679,0,-91,Poor Signal(1)
2022/06/27 14:03:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2301,1194,158,0,-91,Poor Signal(1)
2022/06/27 14:03:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,5173,2364,2722,0,-91,Poor Signal(1)
2022/06/27 14:03:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2301,1194,158,0,-91,Poor Signal(1)
2022/06/27 14:03:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,5173,2364,2722,0,-91,Poor Signal(1)
2022/06/27 14:04:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:04:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:04:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:04:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:04:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:04:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:04:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:04:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:04:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:04:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:04:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:04:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:04:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:04:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:05:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2316,1269,158,0,-91,Poor Signal(1)
2022/06/27 14:05:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,5178,2720,2758,0,-91,Poor Signal(1)
2022/06/27 14:05:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2356,1310,161,0,-80,Poor Signal(56)
2022/06/27 14:05:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5253,2934,2815,0,-78,Fair Signal(65)
2022/06/27 14:05:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2356,1310,161,0,-80,Poor Signal(56)
2022/06/27 14:05:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,5253,2934,2815,0,-78,Fair Signal(65)
2022/06/27 14:05:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2356,1310,161,0,-80,Poor Signal(56)
2022/06/27 14:05:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,5253,2934,2815,0,-78,Fair Signal(65)
2022/06/27 14:05:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,2356,1310,161,0,-80,Poor Signal(56)
2022/06/27 14:05:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,5253,2934,2815,0,-78,Fair Signal(65)
2022/06/27 14:05:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2356,1310,161,0,-80,Poor Signal(56)
2022/06/27 14:05:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,5253,2934,2815,0,-78,Fair Signal(65)
2022/06/27 14:05:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2356,1310,161,0,-80,Poor Signal(56)
2022/06/27 14:05:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,5253,2934,2815,0,-78,Fair Signal(65)
2022/06/27 14:05:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2356,1310,161,0,-80,Poor Signal(56)
2022/06/27 14:05:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5253,2934,2815,0,-78,Fair Signal(65)
2022/06/27 14:06:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2427,1312,168,0,-71,Fair Signal(105)
2022/06/27 14:06:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,5393,2935,2894,0,-66,Fair Signal(126)
2022/06/27 14:06:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2427,1312,168,0,-71,Fair Signal(105)
2022/06/27 14:06:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,5393,2935,2894,0,-66,Fair Signal(126)
2022/06/27 14:06:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2427,1312,168,0,-71,Fair Signal(105)
2022/06/27 14:06:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5393,2935,2894,0,-66,Fair Signal(126)
2022/06/27 14:06:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2427,1312,168,0,-71,Fair Signal(105)
2022/06/27 14:06:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5393,2935,2894,0,-66,Fair Signal(126)
2022/06/27 14:06:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2427,1312,168,0,-71,Fair Signal(105)
2022/06/27 14:06:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,5393,2935,2894,0,-66,Fair Signal(126)
2022/06/27 14:06:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2427,1312,168,0,-71,Fair Signal(105)
2022/06/27 14:06:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5393,2935,2894,0,-66,Fair Signal(126)
2022/06/27 14:06:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2427,1312,168,0,-71,Fair Signal(105)
2022/06/27 14:06:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,5393,2935,2894,0,-66,Fair Signal(126)
2022/06/27 14:06:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:06:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:07:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:07:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:07:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:07:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:07:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:07:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:07:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:07:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:07:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:07:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:07:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:07:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:07:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2496,1318,175,0,-61,Good Signal(160)
2022/06/27 14:07:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,5532,2940,2972,0,-55,Good Signal(190)
2022/06/27 14:08:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:08:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:08:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:08:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:08:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:08:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:08:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:08:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:08:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:08:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:08:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:08:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:08:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:08:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:09:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,1322,183,0,-62,Good Signal(160)
2022/06/27 14:09:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,5673,2943,3052,0,-55,Good Signal(190)
2022/06/27 14:09:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2634,1326,191,0,-61,Good Signal(164)
2022/06/27 14:09:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5809,2952,3127,0,-54,Excellent Signal(192)
2022/06/27 14:09:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2634,1326,191,0,-61,Good Signal(164)
2022/06/27 14:09:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,5809,2952,3127,0,-54,Excellent Signal(192)
2022/06/27 14:09:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2634,1326,191,0,-61,Good Signal(164)
2022/06/27 14:09:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5809,2952,3127,0,-54,Excellent Signal(192)
2022/06/27 14:09:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,2634,1326,191,0,-61,Good Signal(164)
2022/06/27 14:09:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,5809,2952,3127,0,-54,Excellent Signal(192)
2022/06/27 14:09:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2634,1326,191,0,-61,Good Signal(164)
2022/06/27 14:09:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,5809,2952,3127,0,-54,Excellent Signal(192)
2022/06/27 14:09:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2634,1326,191,0,-61,Good Signal(164)
2022/06/27 14:09:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,5809,2952,3127,0,-54,Excellent Signal(192)
2022/06/27 14:09:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2634,1326,191,0,-61,Good Signal(164)
2022/06/27 14:09:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5809,2952,3127,0,-54,Excellent Signal(192)
2022/06/27 14:10:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,1328,199,0,-62,Good Signal(158)
2022/06/27 14:10:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,5948,2952,3205,0,-55,Good Signal(188)
2022/06/27 14:10:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,1328,199,0,-62,Good Signal(158)
2022/06/27 14:10:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,5948,2952,3205,0,-55,Good Signal(188)
2022/06/27 14:10:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,1328,199,0,-62,Good Signal(158)
2022/06/27 14:10:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,5948,2952,3205,0,-55,Good Signal(188)
2022/06/27 14:10:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,1328,199,0,-62,Good Signal(158)
2022/06/27 14:10:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5948,2952,3205,0,-55,Good Signal(188)
2022/06/27 14:10:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,1328,199,0,-62,Good Signal(158)
2022/06/27 14:10:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,5948,2952,3205,0,-55,Good Signal(188)
2022/06/27 14:10:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,1328,199,0,-62,Good Signal(158)
2022/06/27 14:10:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5948,2952,3205,0,-55,Good Signal(188)
2022/06/27 14:10:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,1328,199,0,-62,Good Signal(158)
2022/06/27 14:10:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,5948,2952,3205,0,-55,Good Signal(188)
2022/06/27 14:10:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,1338,206,0,-63,Good Signal(154)
2022/06/27 14:10:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,6086,2958,3282,0,-55,Good Signal(184)
2022/06/27 14:11:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,1338,206,0,-63,Good Signal(154)
2022/06/27 14:11:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,6086,2958,3282,0,-55,Good Signal(184)
2022/06/27 14:11:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,1338,206,0,-63,Good Signal(154)
2022/06/27 14:11:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,6086,2958,3282,0,-55,Good Signal(184)
2022/06/27 14:11:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,1338,206,0,-63,Good Signal(154)
2022/06/27 14:11:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6086,2958,3282,0,-55,Good Signal(184)
2022/06/27 14:11:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,1338,206,0,-63,Good Signal(154)
2022/06/27 14:11:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,6086,2958,3282,0,-55,Good Signal(184)
2022/06/27 14:11:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,1338,206,0,-63,Good Signal(154)
2022/06/27 14:11:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6086,2958,3282,0,-55,Good Signal(184)
2022/06/27 14:11:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,1338,206,0,-63,Good Signal(154)
2022/06/27 14:11:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,6086,2958,3282,0,-55,Good Signal(184)
2022/06/27 14:12:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2839,1344,214,0,-62,Good Signal(155)
2022/06/27 14:12:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6227,2962,3362,0,-56,Good Signal(184)
2022/06/27 14:12:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2839,1344,214,0,-62,Good Signal(155)
2022/06/27 14:12:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6227,2962,3362,0,-56,Good Signal(184)
2022/06/27 14:12:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2839,1344,214,0,-62,Good Signal(155)
2022/06/27 14:12:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,6227,2962,3362,0,-56,Good Signal(184)
2022/06/27 14:12:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2839,1344,214,0,-62,Good Signal(155)
2022/06/27 14:12:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6227,2962,3362,0,-56,Good Signal(184)
2022/06/27 14:12:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2839,1344,214,0,-62,Good Signal(155)
2022/06/27 14:12:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6227,2962,3362,0,-56,Good Signal(184)
2022/06/27 14:13:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2839,1344,214,0,-62,Good Signal(155)
2022/06/27 14:13:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,6227,2962,3362,0,-56,Good Signal(184)
2022/06/27 14:13:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2906,1350,221,0,-61,Good Signal(160)
2022/06/27 14:13:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,6363,2968,3437,0,-55,Good Signal(187)
2022/06/27 14:13:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2906,1350,221,0,-61,Good Signal(160)
2022/06/27 14:13:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,6363,2968,3437,0,-55,Good Signal(187)
2022/06/27 14:13:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2906,1350,221,0,-61,Good Signal(160)
2022/06/27 14:13:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,6363,2968,3437,0,-55,Good Signal(187)
2022/06/27 14:13:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,2906,1350,221,0,-61,Good Signal(160)
2022/06/27 14:13:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,6363,2968,3437,0,-55,Good Signal(187)
2022/06/27 14:13:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2906,1350,221,0,-61,Good Signal(160)
2022/06/27 14:13:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,6363,2968,3437,0,-55,Good Signal(187)
2022/06/27 14:13:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2906,1350,221,0,-61,Good Signal(160)
2022/06/27 14:13:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,6363,2968,3437,0,-55,Good Signal(187)
2022/06/27 14:13:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2906,1350,221,0,-61,Good Signal(160)
2022/06/27 14:13:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,6363,2968,3437,0,-55,Good Signal(187)
2022/06/27 14:14:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,1357,229,0,-61,Good Signal(164)
2022/06/27 14:14:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,6499,2971,3512,0,-55,Good Signal(190)
2022/06/27 14:14:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,1357,229,0,-61,Good Signal(164)
2022/06/27 14:14:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,6499,2971,3512,0,-55,Good Signal(190)
2022/06/27 14:14:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,1357,229,0,-61,Good Signal(164)
2022/06/27 14:14:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,6499,2971,3512,0,-55,Good Signal(190)
2022/06/27 14:14:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,1357,229,0,-61,Good Signal(164)
2022/06/27 14:14:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6499,2971,3512,0,-55,Good Signal(190)
2022/06/27 14:14:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,1357,229,0,-61,Good Signal(164)
2022/06/27 14:14:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,6499,2971,3512,0,-55,Good Signal(190)
2022/06/27 14:14:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,1357,229,0,-61,Good Signal(164)
2022/06/27 14:14:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6499,2971,3512,0,-55,Good Signal(190)
2022/06/27 14:14:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2973,1357,229,0,-61,Good Signal(164)
2022/06/27 14:14:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,6499,2971,3512,0,-55,Good Signal(190)
2022/06/27 14:14:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:14:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
2022/06/27 14:15:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3043,1364,237,0,-61,Good Signal(163)
2022/06/27 14:15:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,6639,2978,3591,0,-55,Good Signal(188)
