Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/10/19 11:00:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,3786,174,2020,0,-59,Good Signal(174)
2022/10/19 11:00:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,1788,199,113,0,-71,Fair Signal(113)
2022/10/19 11:00:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,3921,181,2095,0,-68,Fair Signal(125)
2022/10/19 11:00:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,1788,199,113,0,-71,Fair Signal(113)
2022/10/19 11:00:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,3921,181,2095,0,-68,Fair Signal(125)
2022/10/19 11:00:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,1788,199,113,0,-71,Fair Signal(113)
2022/10/19 11:00:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,3921,181,2095,0,-68,Fair Signal(125)
2022/10/19 11:01:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1788,199,113,0,-71,Fair Signal(113)
2022/10/19 11:01:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,3921,181,2095,0,-68,Fair Signal(125)
2022/10/19 11:01:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1788,199,113,0,-71,Fair Signal(113)
2022/10/19 11:01:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,3921,181,2095,0,-68,Fair Signal(125)
2022/10/19 11:01:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,1788,199,113,0,-71,Fair Signal(113)
2022/10/19 11:01:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,3921,181,2095,0,-68,Fair Signal(125)
2022/10/19 11:01:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,1854,208,120,0,-79,Fair Signal(66)
2022/10/19 11:01:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4062,190,2176,0,-77,Fair Signal(75)
2022/10/19 11:01:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,1854,208,120,0,-79,Fair Signal(66)
2022/10/19 11:01:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,4062,190,2176,0,-77,Fair Signal(75)
2022/10/19 11:02:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,1854,208,120,0,-79,Fair Signal(66)
2022/10/19 11:02:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4062,190,2176,0,-77,Fair Signal(75)
2022/10/19 11:02:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,1854,208,120,0,-79,Fair Signal(66)
2022/10/19 11:02:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4062,190,2176,0,-77,Fair Signal(75)
2022/10/19 11:02:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1854,208,120,0,-79,Fair Signal(66)
2022/10/19 11:02:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4062,190,2176,0,-77,Fair Signal(75)
2022/10/19 11:02:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,1854,208,120,0,-79,Fair Signal(66)
2022/10/19 11:02:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,4062,190,2176,0,-77,Fair Signal(75)
2022/10/19 11:02:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,1919,215,126,0,-88,Poor Signal(21)
2022/10/19 11:02:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,4201,201,2254,0,-87,Poor Signal(26)
2022/10/19 11:02:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,1919,215,126,0,-88,Poor Signal(21)
2022/10/19 11:02:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,4201,201,2254,0,-87,Poor Signal(26)
2022/10/19 11:02:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,1919,215,126,0,-88,Poor Signal(21)
2022/10/19 11:02:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,4201,201,2254,0,-87,Poor Signal(26)
2022/10/19 11:03:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,1919,215,126,0,-88,Poor Signal(21)
2022/10/19 11:03:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4201,201,2254,0,-87,Poor Signal(26)
2022/10/19 11:03:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1919,215,126,0,-88,Poor Signal(21)
2022/10/19 11:03:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4201,201,2254,0,-87,Poor Signal(26)
2022/10/19 11:03:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,1919,215,126,0,-88,Poor Signal(21)
2022/10/19 11:03:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,4201,201,2254,0,-87,Poor Signal(26)
2022/10/19 11:03:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,1987,224,132,0,-90,Poor Signal(13)
2022/10/19 11:03:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4345,206,2337,0,-86,Poor Signal(28)
2022/10/19 11:03:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,1987,224,132,0,-90,Poor Signal(13)
2022/10/19 11:03:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,4345,206,2337,0,-86,Poor Signal(28)
2022/10/19 11:03:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,1987,224,132,0,-90,Poor Signal(13)
2022/10/19 11:03:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,4345,206,2337,0,-86,Poor Signal(28)
2022/10/19 11:04:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,1987,224,132,0,-90,Poor Signal(13)
2022/10/19 11:04:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,4345,206,2337,0,-86,Poor Signal(28)
2022/10/19 11:05:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,1987,224,132,0,-90,Poor Signal(13)
2022/10/19 11:05:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4345,206,2337,0,-86,Poor Signal(28)
2022/10/19 11:05:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2053,235,139,0,-91,Poor Signal(14)
2022/10/19 11:05:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,4596,275,2481,0,-86,Poor Signal(31)
2022/10/19 11:05:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2053,235,139,0,-91,Poor Signal(14)
2022/10/19 11:05:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4596,275,2481,0,-86,Poor Signal(31)
2022/10/19 11:06:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2053,235,139,0,-91,Poor Signal(14)
2022/10/19 11:06:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,4596,275,2481,0,-86,Poor Signal(31)
2022/10/19 11:06:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2053,235,139,0,-91,Poor Signal(14)
2022/10/19 11:06:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4596,275,2481,0,-86,Poor Signal(31)
2022/10/19 11:06:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2053,235,139,0,-91,Poor Signal(14)
2022/10/19 11:06:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4596,275,2481,0,-86,Poor Signal(31)
2022/10/19 11:07:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2053,235,139,0,-91,Poor Signal(14)
2022/10/19 11:07:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4596,275,2481,0,-86,Poor Signal(31)
2022/10/19 11:07:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,338,143,0,-90,Poor Signal(16)
2022/10/19 11:07:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4753,525,2569,0,-88,Poor Signal(23)
2022/10/19 11:07:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,338,143,0,-90,Poor Signal(16)
2022/10/19 11:07:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,4753,525,2569,0,-88,Poor Signal(23)
2022/10/19 11:08:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,338,143,0,-90,Poor Signal(16)
2022/10/19 11:08:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4753,525,2569,0,-88,Poor Signal(23)
2022/10/19 11:08:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,338,143,0,-90,Poor Signal(16)
2022/10/19 11:08:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,4753,525,2569,0,-88,Poor Signal(23)
2022/10/19 11:08:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,338,143,0,-90,Poor Signal(16)
2022/10/19 11:08:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4753,525,2569,0,-88,Poor Signal(23)
2022/10/19 11:08:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,428,143,0,-90,Poor Signal(19)
2022/10/19 11:08:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,4813,548,2569,0,-89,Poor Signal(17)
2022/10/19 11:08:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,428,143,0,-90,Poor Signal(19)
2022/10/19 11:08:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,4813,548,2569,0,-89,Poor Signal(17)
2022/10/19 11:08:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,428,143,0,-90,Poor Signal(19)
2022/10/19 11:08:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,4813,548,2569,0,-89,Poor Signal(17)
2022/10/19 11:08:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,428,143,0,-90,Poor Signal(19)
2022/10/19 11:08:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,4813,548,2569,0,-89,Poor Signal(17)
2022/10/19 11:09:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,428,143,0,-90,Poor Signal(19)
2022/10/19 11:09:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4813,548,2569,0,-89,Poor Signal(17)
2022/10/19 11:09:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2116,428,143,0,-90,Poor Signal(19)
2022/10/19 11:09:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,4813,548,2569,0,-89,Poor Signal(17)
2022/10/19 11:09:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2178,440,149,0,-84,Poor Signal(49)
2022/10/19 11:09:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,4940,588,2638,0,-84,Poor Signal(43)
2022/10/19 11:10:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2178,440,149,0,-84,Poor Signal(49)
2022/10/19 11:10:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,4940,588,2638,0,-84,Poor Signal(43)
2022/10/19 11:10:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2178,440,149,0,-84,Poor Signal(49)
2022/10/19 11:10:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,4940,588,2638,0,-84,Poor Signal(43)
2022/10/19 11:10:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2245,440,156,0,-79,Fair Signal(74)
2022/10/19 11:10:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,5076,593,2712,0,-79,Poor Signal(63)
2022/10/19 11:11:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2245,440,156,0,-79,Fair Signal(74)
2022/10/19 11:11:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,5076,593,2712,0,-79,Poor Signal(63)
2022/10/19 11:11:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2245,440,156,0,-79,Fair Signal(74)
2022/10/19 11:11:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,5076,593,2712,0,-79,Poor Signal(63)
2022/10/19 11:12:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2263,511,158,0,-79,Fair Signal(72)
2022/10/19 11:12:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,5158,596,2733,0,-75,Fair Signal(85)
2022/10/19 11:12:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2276,588,160,0,-85,Poor Signal(37)
2022/10/19 11:12:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,5233,596,2748,0,-77,Fair Signal(77)
2022/10/19 11:13:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2276,588,160,0,-85,Poor Signal(37)
2022/10/19 11:13:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,5233,596,2748,0,-77,Fair Signal(77)
2022/10/19 11:13:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2276,588,160,0,-85,Poor Signal(37)
2022/10/19 11:13:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,5233,596,2748,0,-77,Fair Signal(77)
2022/10/19 11:13:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2276,588,160,0,-85,Poor Signal(37)
2022/10/19 11:13:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,5233,596,2748,0,-77,Fair Signal(77)
2022/10/19 11:13:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:13:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:13:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:13:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:13:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:13:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:13:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:13:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:14:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:14:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:14:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:14:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:14:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:14:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:14:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,668,163,0,-90,Poor Signal(6)
2022/10/19 11:14:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,5307,600,2760,0,-78,Fair Signal(76)
2022/10/19 11:14:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2325,712,167,0,-81,Poor Signal(53)
2022/10/19 11:14:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,5415,605,2807,0,-72,Fair Signal(110)
2022/10/19 11:14:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2325,712,167,0,-81,Poor Signal(53)
2022/10/19 11:14:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5415,605,2807,0,-72,Fair Signal(110)
2022/10/19 11:14:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2325,712,167,0,-81,Poor Signal(53)
2022/10/19 11:14:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,5415,605,2807,0,-72,Fair Signal(110)
2022/10/19 11:15:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2325,712,167,0,-81,Poor Signal(53)
2022/10/19 11:15:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,5415,605,2807,0,-72,Fair Signal(110)
2022/10/19 11:15:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2325,712,167,0,-81,Poor Signal(53)
2022/10/19 11:15:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,5415,605,2807,0,-72,Fair Signal(110)
2022/10/19 11:15:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2325,712,167,0,-81,Poor Signal(53)
2022/10/19 11:15:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,5415,605,2807,0,-72,Fair Signal(110)
2022/10/19 11:15:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:15:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:15:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:15:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:15:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:15:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:15:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:15:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:16:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:16:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:16:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:16:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:16:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:16:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:16:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2394,716,174,0,-71,Fair Signal(106)
2022/10/19 11:16:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,5554,607,2885,0,-65,Good Signal(147)
2022/10/19 11:16:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2462,718,182,0,-62,Good Signal(160)
2022/10/19 11:16:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,5692,607,2962,0,-60,Good Signal(180)
2022/10/19 11:16:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,2462,718,182,0,-62,Good Signal(160)
2022/10/19 11:16:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5692,607,2962,0,-60,Good Signal(180)
2022/10/19 11:16:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2462,718,182,0,-62,Good Signal(160)
2022/10/19 11:16:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,5692,607,2962,0,-60,Good Signal(180)
2022/10/19 11:20:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2462,718,182,0,-62,Good Signal(160)
2022/10/19 11:20:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,5692,607,2962,0,-60,Good Signal(180)
2022/10/19 11:23:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,2531,719,191,0,-61,Good Signal(163)
2022/10/19 11:23:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,5830,610,3039,0,-60,Good Signal(181)
2022/10/19 11:26:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:26:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:27:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:27:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:27:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:27:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:27:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:27:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:28:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:28:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:28:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:28:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,59,2,28,0,-192,Out of range
2022/10/19 11:28:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:28:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,59,2,28,0,-192,Out of range
2022/10/19 11:28:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:28:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,59,2,28,0,-192,Out of range
2022/10/19 11:28:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:28:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,59,2,28,0,-192,Out of range
2022/10/19 11:29:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:29:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,59,2,28,0,-192,Out of range
2022/10/19 11:30:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:30:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,140,2,48,0,-192,Out of range
2022/10/19 11:30:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:30:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,140,2,48,0,-192,Out of range
2022/10/19 11:30:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:30:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,140,2,48,0,-192,Out of range
2022/10/19 11:30:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,0,0,0,0,-192,Out of range
2022/10/19 11:30:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,140,2,48,0,-192,Out of range
2022/10/19 11:30:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,9,0,7,0,-192,Out of range
2022/10/19 11:30:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,213,4,60,0,-59,Good Signal(184)
2022/10/19 11:30:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,9,0,7,0,-192,Out of range
2022/10/19 11:30:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,213,4,60,0,-59,Good Signal(184)
2022/10/19 11:30:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,9,0,7,0,-192,Out of range
2022/10/19 11:30:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,213,4,60,0,-59,Good Signal(184)
2022/10/19 11:30:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,9,0,7,0,-192,Out of range
2022/10/19 11:30:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,213,4,60,0,-59,Good Signal(184)
2022/10/19 11:31:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,9,0,7,0,-192,Out of range
2022/10/19 11:31:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,213,4,60,0,-59,Good Signal(184)
