Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/08/09 16:33:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,14413,569,7353,0,-60,Good Signal(171)
2022/08/09 16:33:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,7013,339,135,0,-58,Good Signal(172)
2022/08/09 16:33:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,14413,569,7353,0,-60,Good Signal(171)
2022/08/09 16:33:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,7013,339,135,0,-58,Good Signal(172)
2022/08/09 16:33:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,14413,569,7353,0,-60,Good Signal(171)
2022/08/09 16:33:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,7013,339,135,0,-58,Good Signal(172)
2022/08/09 16:33:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,14413,569,7353,0,-60,Good Signal(171)
2022/08/09 16:33:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,7081,340,142,0,-59,Good Signal(166)
2022/08/09 16:33:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,14549,577,7428,0,-61,Good Signal(166)
2022/08/09 16:33:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,7081,340,142,0,-59,Good Signal(166)
2022/08/09 16:33:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,14549,577,7428,0,-61,Good Signal(166)
2022/08/09 16:34:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,7081,340,142,0,-59,Good Signal(166)
2022/08/09 16:34:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,14549,577,7428,0,-61,Good Signal(166)
2022/08/09 16:34:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,7081,340,142,0,-59,Good Signal(166)
2022/08/09 16:34:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,14549,577,7428,0,-61,Good Signal(166)
2022/08/09 16:34:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,7135,367,146,0,-69,Fair Signal(115)
2022/08/09 16:34:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,14676,629,7498,0,-71,Fair Signal(114)
2022/08/09 16:35:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,7135,367,146,0,-69,Fair Signal(115)
2022/08/09 16:35:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,14676,629,7498,0,-71,Fair Signal(114)
2022/08/09 16:36:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,7135,367,146,0,-69,Fair Signal(115)
2022/08/09 16:36:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,14676,629,7498,0,-71,Fair Signal(114)
2022/08/09 16:36:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,7135,367,146,0,-69,Fair Signal(115)
2022/08/09 16:36:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,14676,629,7498,0,-71,Fair Signal(114)
2022/08/09 16:36:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,7135,367,146,0,-69,Fair Signal(115)
2022/08/09 16:36:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,14676,629,7498,0,-71,Fair Signal(114)
2022/08/09 16:36:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,7135,367,146,0,-69,Fair Signal(115)
2022/08/09 16:36:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,14676,629,7498,0,-71,Fair Signal(114)
2022/08/09 16:36:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,7135,367,146,0,-69,Fair Signal(115)
2022/08/09 16:36:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,14676,629,7498,0,-71,Fair Signal(114)
2022/08/09 16:36:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,7200,481,153,0,-91,Poor Signal(5)
2022/08/09 16:36:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,14878,857,7609,0,-89,Poor Signal(15)
2022/08/09 16:37:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,7200,481,153,0,-91,Poor Signal(5)
2022/08/09 16:37:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,14878,857,7609,0,-89,Poor Signal(15)
2022/08/09 16:37:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,7200,481,153,0,-91,Poor Signal(5)
2022/08/09 16:37:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,14878,857,7609,0,-89,Poor Signal(15)
2022/08/09 16:38:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,7243,526,155,0,-91,Poor Signal(3)
2022/08/09 16:38:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,15005,891,7677,0,-89,Poor Signal(19)
2022/08/09 16:38:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,7243,526,155,0,-91,Poor Signal(3)
2022/08/09 16:38:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,15005,891,7677,0,-89,Poor Signal(19)
2022/08/09 16:39:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,7291,565,159,0,-91,Poor Signal(4)
2022/08/09 16:39:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,15128,917,7741,0,-88,Poor Signal(24)
2022/08/09 16:39:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,7291,565,159,0,-91,Poor Signal(4)
2022/08/09 16:39:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,15128,917,7741,0,-88,Poor Signal(24)
2022/08/09 16:39:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,7291,565,159,0,-91,Poor Signal(4)
2022/08/09 16:39:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,15128,917,7741,0,-88,Poor Signal(24)
2022/08/09 16:39:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,7291,565,159,0,-91,Poor Signal(4)
2022/08/09 16:39:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,15128,917,7741,0,-88,Poor Signal(24)
2022/08/09 16:39:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,7291,565,159,0,-91,Poor Signal(4)
2022/08/09 16:39:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,15128,917,7741,0,-88,Poor Signal(24)
2022/08/09 16:39:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,7338,608,165,0,-91,Poor Signal(3)
2022/08/09 16:39:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,15255,930,7807,0,-88,Poor Signal(22)
2022/08/09 16:39:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,7338,608,165,0,-91,Poor Signal(3)
2022/08/09 16:39:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,15255,930,7807,0,-88,Poor Signal(22)
2022/08/09 16:40:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,7338,608,165,0,-91,Poor Signal(3)
2022/08/09 16:40:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,15255,930,7807,0,-88,Poor Signal(22)
2022/08/09 16:40:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,7338,608,165,0,-91,Poor Signal(3)
2022/08/09 16:40:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,15255,930,7807,0,-88,Poor Signal(22)
2022/08/09 16:40:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,7338,608,165,0,-91,Poor Signal(3)
2022/08/09 16:40:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,15255,930,7807,0,-88,Poor Signal(22)
2022/08/09 16:40:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,7338,608,165,0,-91,Poor Signal(3)
2022/08/09 16:40:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,15255,930,7807,0,-88,Poor Signal(22)
2022/08/09 16:40:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,7338,608,165,0,-91,Poor Signal(3)
2022/08/09 16:40:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,15255,930,7807,0,-88,Poor Signal(22)
2022/08/09 16:40:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:40:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:40:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:40:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:41:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:41:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:41:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:41:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:41:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:41:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:41:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:41:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:41:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:41:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:41:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,7403,614,172,0,-82,Poor Signal(51)
2022/08/09 16:41:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,15390,935,7881,0,-79,Fair Signal(68)
2022/08/09 16:41:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,7472,616,180,0,-73,Fair Signal(98)
2022/08/09 16:41:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,15529,938,7959,0,-70,Fair Signal(114)
2022/08/09 16:41:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,7472,616,180,0,-73,Fair Signal(98)
2022/08/09 16:41:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,15529,938,7959,0,-70,Fair Signal(114)
2022/08/09 16:42:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,7472,616,180,0,-73,Fair Signal(98)
2022/08/09 16:42:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,15529,938,7959,0,-70,Fair Signal(114)
2022/08/09 16:42:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,7472,616,180,0,-73,Fair Signal(98)
2022/08/09 16:42:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,15529,938,7959,0,-70,Fair Signal(114)
2022/08/09 16:42:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,7472,616,180,0,-73,Fair Signal(98)
2022/08/09 16:42:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,15529,938,7959,0,-70,Fair Signal(114)
2022/08/09 16:42:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,7472,616,180,0,-73,Fair Signal(98)
2022/08/09 16:42:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,15529,938,7959,0,-70,Fair Signal(114)
2022/08/09 16:42:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,7472,616,180,0,-73,Fair Signal(98)
2022/08/09 16:42:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,15529,938,7959,0,-70,Fair Signal(114)
2022/08/09 16:42:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:42:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:42:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:42:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:43:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:43:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:43:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:43:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:43:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:43:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:43:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:43:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:43:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:43:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:43:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,7540,618,188,0,-64,Good Signal(147)
2022/08/09 16:43:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,15665,938,8034,0,-61,Good Signal(163)
2022/08/09 16:43:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,7608,621,195,0,-64,Good Signal(147)
2022/08/09 16:43:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,15803,943,8111,0,-61,Good Signal(165)
2022/08/09 16:43:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,7608,621,195,0,-64,Good Signal(147)
2022/08/09 16:43:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,15803,943,8111,0,-61,Good Signal(165)
2022/08/09 16:44:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,7608,621,195,0,-64,Good Signal(147)
2022/08/09 16:44:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,15803,943,8111,0,-61,Good Signal(165)
2022/08/09 16:44:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,7608,621,195,0,-64,Good Signal(147)
2022/08/09 16:44:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,15803,943,8111,0,-61,Good Signal(165)
2022/08/09 16:44:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,7608,621,195,0,-64,Good Signal(147)
2022/08/09 16:44:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,15803,943,8111,0,-61,Good Signal(165)
2022/08/09 16:44:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,7608,621,195,0,-64,Good Signal(147)
2022/08/09 16:44:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,15803,943,8111,0,-61,Good Signal(165)
2022/08/09 16:44:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,7608,621,195,0,-64,Good Signal(147)
2022/08/09 16:44:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,15803,943,8111,0,-61,Good Signal(165)
2022/08/09 16:44:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:44:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:44:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:44:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:45:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:45:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:45:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:45:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:45:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:45:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:45:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:45:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:45:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:45:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:45:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,7676,621,202,0,-64,Good Signal(149)
2022/08/09 16:45:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,15939,947,8186,0,-61,Good Signal(166)
2022/08/09 16:45:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,7745,621,211,0,-64,Good Signal(148)
2022/08/09 16:45:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,16077,947,8263,0,-62,Good Signal(165)
2022/08/09 16:45:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,7745,621,211,0,-64,Good Signal(148)
2022/08/09 16:45:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,16077,947,8263,0,-62,Good Signal(165)
2022/08/09 16:46:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,7745,621,211,0,-64,Good Signal(148)
2022/08/09 16:46:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,16077,947,8263,0,-62,Good Signal(165)
2022/08/09 16:46:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,7745,621,211,0,-64,Good Signal(148)
2022/08/09 16:46:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,16077,947,8263,0,-62,Good Signal(165)
2022/08/09 16:49:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,7745,621,211,0,-64,Good Signal(148)
2022/08/09 16:49:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,16077,947,8263,0,-62,Good Signal(165)
2022/08/09 16:50:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,7803,912,217,0,-89,Poor Signal(30)
2022/08/09 16:50:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,16285,1467,8349,0,-91,Poor Signal(1)
2022/08/09 16:50:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,7804,1091,217,0,-89,Poor Signal(29)
2022/08/09 16:50:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,16336,1676,8359,0,-91,Poor Signal(1)
2022/08/09 16:50:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,7807,1268,217,0,-90,Poor Signal(25)
2022/08/09 16:50:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,16378,1903,8366,0,-91,Poor Signal(1)
2022/08/09 16:51:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,7807,1268,217,0,-90,Poor Signal(25)
2022/08/09 16:51:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,16378,1903,8366,0,-91,Poor Signal(1)
2022/08/09 16:51:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,7807,1268,217,0,-90,Poor Signal(25)
2022/08/09 16:51:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,16378,1903,8366,0,-91,Poor Signal(1)
2022/08/09 16:51:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,7807,1268,217,0,-90,Poor Signal(25)
2022/08/09 16:51:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,16378,1903,8366,0,-91,Poor Signal(1)
2022/08/09 16:51:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,7807,1268,217,0,-90,Poor Signal(25)
2022/08/09 16:51:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,16378,1903,8366,0,-91,Poor Signal(1)
2022/08/09 16:51:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,7807,1268,217,0,-90,Poor Signal(25)
2022/08/09 16:51:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,16378,1903,8366,0,-91,Poor Signal(1)
2022/08/09 16:51:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,7807,1268,217,0,-90,Poor Signal(25)
2022/08/09 16:51:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,16378,1903,8366,0,-91,Poor Signal(1)
2022/08/09 16:51:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,7872,1274,226,0,-80,Fair Signal(69)
2022/08/09 16:51:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,16514,1916,8441,0,-80,Poor Signal(60)
2022/08/09 16:52:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,7872,1274,226,0,-80,Fair Signal(69)
2022/08/09 16:52:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,16514,1916,8441,0,-80,Poor Signal(60)
2022/08/09 16:52:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,7872,1274,226,0,-80,Fair Signal(69)
2022/08/09 16:52:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,16514,1916,8441,0,-80,Poor Signal(60)
2022/08/09 16:52:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,7872,1274,226,0,-80,Fair Signal(69)
2022/08/09 16:52:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,16514,1916,8441,0,-80,Poor Signal(60)
2022/08/09 16:52:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,7872,1274,226,0,-80,Fair Signal(69)
2022/08/09 16:52:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,16514,1916,8441,0,-80,Poor Signal(60)
2022/08/09 16:52:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,7872,1274,226,0,-80,Fair Signal(69)
2022/08/09 16:52:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,16514,1916,8441,0,-80,Poor Signal(60)
2022/08/09 16:52:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:52:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:52:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:52:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:53:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:53:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:53:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:53:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:53:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:53:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:53:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:53:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:53:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:53:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:53:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,7940,1275,234,0,-70,Fair Signal(116)
2022/08/09 16:53:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,16649,1916,8515,0,-69,Fair Signal(119)
2022/08/09 16:53:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,8009,1278,242,0,-59,Good Signal(164)
2022/08/09 16:53:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,16789,1917,8594,0,-59,Good Signal(178)
2022/08/09 16:53:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,8009,1278,242,0,-59,Good Signal(164)
2022/08/09 16:53:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,16789,1917,8594,0,-59,Good Signal(178)
2022/08/09 16:54:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,8009,1278,242,0,-59,Good Signal(164)
2022/08/09 16:54:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,16789,1917,8594,0,-59,Good Signal(178)
2022/08/09 16:54:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,8009,1278,242,0,-59,Good Signal(164)
2022/08/09 16:54:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,16789,1917,8594,0,-59,Good Signal(178)
2022/08/09 16:54:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,8009,1278,242,0,-59,Good Signal(164)
2022/08/09 16:54:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,16789,1917,8594,0,-59,Good Signal(178)
2022/08/09 16:54:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,8009,1278,242,0,-59,Good Signal(164)
2022/08/09 16:54:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,16789,1917,8594,0,-59,Good Signal(178)
2022/08/09 16:54:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,8009,1278,242,0,-59,Good Signal(164)
2022/08/09 16:54:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,16789,1917,8594,0,-59,Good Signal(178)
2022/08/09 16:54:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,8077,1286,250,0,-60,Good Signal(165)
2022/08/09 16:54:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,16929,1935,8673,0,-59,Good Signal(179)
2022/08/09 16:54:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,8077,1286,250,0,-60,Good Signal(165)
2022/08/09 16:54:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,16929,1935,8673,0,-59,Good Signal(179)
2022/08/09 16:55:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,8077,1286,250,0,-60,Good Signal(165)
2022/08/09 16:55:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,16929,1935,8673,0,-59,Good Signal(179)
2022/08/09 16:55:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,8077,1286,250,0,-60,Good Signal(165)
2022/08/09 16:55:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,16929,1935,8673,0,-59,Good Signal(179)
2022/08/09 16:55:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,8077,1286,250,0,-60,Good Signal(165)
2022/08/09 16:55:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,16929,1935,8673,0,-59,Good Signal(179)
2022/08/09 16:55:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,8077,1286,250,0,-60,Good Signal(165)
2022/08/09 16:55:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,16929,1935,8673,0,-59,Good Signal(179)
2022/08/09 16:55:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,8077,1286,250,0,-60,Good Signal(165)
2022/08/09 16:55:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,16929,1935,8673,0,-59,Good Signal(179)
