Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/04/25 14:41:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,5562,1461,570,0,-91,Poor Signal(5)
2022/04/25 14:41:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,5562,1461,570,0,-91,Poor Signal(5)
2022/04/25 14:41:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,5562,1461,570,0,-91,Poor Signal(5)
2022/04/25 14:41:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,5623,1478,575,0,-91,Poor Signal(5)
2022/04/25 14:41:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,5623,1478,575,0,-91,Poor Signal(5)
2022/04/25 14:42:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,5623,1478,575,0,-91,Poor Signal(5)
2022/04/25 14:42:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,5623,1478,575,0,-91,Poor Signal(5)
2022/04/25 14:42:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,5623,1478,575,0,-91,Poor Signal(5)
2022/04/25 14:42:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,5623,1478,575,0,-91,Poor Signal(5)
2022/04/25 14:42:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,5690,1488,582,0,-91,Poor Signal(6)
2022/04/25 14:42:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,5690,1488,582,0,-91,Poor Signal(6)
2022/04/25 14:43:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,5690,1488,582,0,-91,Poor Signal(6)
2022/04/25 14:43:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,5690,1488,582,0,-91,Poor Signal(6)
2022/04/25 14:43:23,LD-IS-01,BB-IS-01,Primary Clock Source,available,5690,1488,582,0,-91,Poor Signal(6)
2022/04/25 14:43:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,5690,1488,582,0,-91,Poor Signal(6)
2022/04/25 14:43:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,5756,1495,587,0,-91,Poor Signal(6)
2022/04/25 14:43:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,5756,1495,587,0,-91,Poor Signal(6)
2022/04/25 14:44:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,5756,1495,587,0,-91,Poor Signal(6)
2022/04/25 14:44:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,5756,1495,587,0,-91,Poor Signal(6)
2022/04/25 14:44:27,LD-IS-01,BB-IS-01,Primary Clock Source,available,5756,1495,587,0,-91,Poor Signal(6)
2022/04/25 14:44:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,5756,1495,587,0,-91,Poor Signal(6)
2022/04/25 14:44:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,5819,1507,594,0,-91,Poor Signal(7)
2022/04/25 14:44:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,5819,1507,594,0,-91,Poor Signal(7)
2022/04/25 14:45:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,5819,1507,594,0,-91,Poor Signal(7)
2022/04/25 14:45:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,5819,1507,594,0,-91,Poor Signal(7)
2022/04/25 14:45:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,5819,1507,594,0,-91,Poor Signal(7)
2022/04/25 14:45:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,5819,1507,594,0,-91,Poor Signal(7)
2022/04/25 14:45:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,5880,1526,600,0,-91,Poor Signal(6)
2022/04/25 14:45:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,5880,1526,600,0,-91,Poor Signal(6)
2022/04/25 14:46:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,5880,1526,600,0,-91,Poor Signal(6)
2022/04/25 14:46:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,5880,1526,600,0,-91,Poor Signal(6)
2022/04/25 14:46:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,5880,1526,600,0,-91,Poor Signal(6)
2022/04/25 14:46:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,5880,1526,600,0,-91,Poor Signal(6)
2022/04/25 14:46:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,5942,1540,606,0,-91,Poor Signal(6)
2022/04/25 14:46:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,5942,1540,606,0,-91,Poor Signal(6)
2022/04/25 14:47:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,5942,1540,606,0,-91,Poor Signal(6)
2022/04/25 14:47:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,5942,1540,606,0,-91,Poor Signal(6)
2022/04/25 14:47:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,5942,1540,606,0,-91,Poor Signal(6)
2022/04/25 14:47:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,6005,1552,611,0,-91,Poor Signal(7)
2022/04/25 14:48:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6005,1552,611,0,-91,Poor Signal(7)
2022/04/25 14:48:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6005,1552,611,0,-91,Poor Signal(7)
2022/04/25 14:48:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6005,1552,611,0,-91,Poor Signal(7)
2022/04/25 14:48:44,LD-IS-01,BB-IS-01,Primary Clock Source,available,6005,1552,611,0,-91,Poor Signal(7)
2022/04/25 14:48:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:48:58,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:49:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:49:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:49:18,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:49:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:49:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:49:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,6060,1578,615,0,-91,Poor Signal(8)
2022/04/25 14:49:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,6115,1604,622,0,-91,Poor Signal(8)
2022/04/25 14:49:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,6115,1604,622,0,-91,Poor Signal(8)
2022/04/25 14:50:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,6115,1604,622,0,-91,Poor Signal(8)
2022/04/25 14:50:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,6115,1604,622,0,-91,Poor Signal(8)
2022/04/25 14:50:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6115,1604,622,0,-91,Poor Signal(8)
2022/04/25 14:50:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,6115,1604,622,0,-91,Poor Signal(8)
2022/04/25 14:50:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,6175,1626,631,0,-91,Poor Signal(7)
2022/04/25 14:50:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6175,1626,631,0,-91,Poor Signal(7)
2022/04/25 14:51:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,6175,1626,631,0,-91,Poor Signal(7)
2022/04/25 14:51:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,6175,1626,631,0,-91,Poor Signal(7)
2022/04/25 14:51:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6175,1626,631,0,-91,Poor Signal(7)
2022/04/25 14:51:39,LD-IS-01,BB-IS-01,Primary Clock Source,available,6175,1626,631,0,-91,Poor Signal(7)
2022/04/25 14:51:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,6240,1638,636,0,-91,Poor Signal(7)
2022/04/25 14:51:59,LD-IS-01,BB-IS-01,Primary Clock Source,available,6240,1638,636,0,-91,Poor Signal(7)
2022/04/25 14:52:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,6240,1638,636,0,-91,Poor Signal(7)
2022/04/25 14:52:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,6240,1638,636,0,-91,Poor Signal(7)
2022/04/25 14:52:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6240,1638,636,0,-91,Poor Signal(7)
2022/04/25 14:52:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,6240,1638,636,0,-91,Poor Signal(7)
2022/04/25 14:52:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,6297,1662,644,0,-91,Poor Signal(7)
2022/04/25 14:52:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6297,1662,644,0,-91,Poor Signal(7)
2022/04/25 14:53:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,6297,1662,644,0,-91,Poor Signal(7)
2022/04/25 14:53:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6297,1662,644,0,-91,Poor Signal(7)
2022/04/25 14:53:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6297,1662,644,0,-91,Poor Signal(7)
2022/04/25 14:53:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,6297,1662,644,0,-91,Poor Signal(7)
2022/04/25 14:53:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6357,1677,650,0,-91,Poor Signal(6)
2022/04/25 14:53:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,6357,1677,650,0,-91,Poor Signal(6)
2022/04/25 14:54:08,LD-IS-01,BB-IS-01,Primary Clock Source,available,6357,1677,650,0,-91,Poor Signal(6)
2022/04/25 14:54:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,6357,1677,650,0,-91,Poor Signal(6)
2022/04/25 14:54:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6357,1677,650,0,-91,Poor Signal(6)
2022/04/25 14:54:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,6357,1677,650,0,-91,Poor Signal(6)
2022/04/25 14:54:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6413,1699,655,0,-91,Poor Signal(6)
2022/04/25 14:54:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,6413,1699,655,0,-91,Poor Signal(6)
2022/04/25 14:55:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,6413,1699,655,0,-91,Poor Signal(6)
2022/04/25 14:55:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6413,1699,655,0,-91,Poor Signal(6)
2022/04/25 14:55:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6413,1699,655,0,-91,Poor Signal(6)
2022/04/25 14:55:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,6413,1699,655,0,-91,Poor Signal(6)
2022/04/25 14:55:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,6474,1719,661,0,-91,Poor Signal(5)
2022/04/25 14:55:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,6474,1719,661,0,-91,Poor Signal(5)
2022/04/25 14:56:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,6474,1719,661,0,-91,Poor Signal(5)
2022/04/25 14:56:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,6474,1719,661,0,-91,Poor Signal(5)
2022/04/25 14:56:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6474,1719,661,0,-91,Poor Signal(5)
2022/04/25 14:56:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6474,1719,661,0,-91,Poor Signal(5)
2022/04/25 14:56:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,6537,1734,668,0,-91,Poor Signal(6)
2022/04/25 14:56:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6537,1734,668,0,-91,Poor Signal(6)
2022/04/25 14:57:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,6537,1734,668,0,-91,Poor Signal(6)
2022/04/25 14:57:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,6537,1734,668,0,-91,Poor Signal(6)
2022/04/25 14:57:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6537,1734,668,0,-91,Poor Signal(6)
2022/04/25 14:57:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,6537,1734,668,0,-91,Poor Signal(6)
2022/04/25 14:57:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,6602,1741,674,0,-91,Poor Signal(6)
2022/04/25 14:57:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6602,1741,674,0,-91,Poor Signal(6)
2022/04/25 14:58:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,6602,1741,674,0,-91,Poor Signal(6)
2022/04/25 14:58:18,LD-IS-01,BB-IS-01,Primary Clock Source,available,6602,1741,674,0,-91,Poor Signal(6)
2022/04/25 14:58:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6602,1741,674,0,-91,Poor Signal(6)
2022/04/25 14:58:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,6602,1741,674,0,-91,Poor Signal(6)
2022/04/25 14:58:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6665,1753,679,0,-91,Poor Signal(7)
2022/04/25 14:58:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,6665,1753,679,0,-91,Poor Signal(7)
2022/04/25 14:59:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,6665,1753,679,0,-91,Poor Signal(7)
2022/04/25 14:59:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,6665,1753,679,0,-91,Poor Signal(7)
2022/04/25 14:59:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6665,1753,679,0,-91,Poor Signal(7)
2022/04/25 14:59:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6665,1753,679,0,-91,Poor Signal(7)
2022/04/25 14:59:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,6728,1764,685,0,-91,Poor Signal(6)
2022/04/25 14:59:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,6728,1764,685,0,-91,Poor Signal(6)
2022/04/25 15:00:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,6728,1764,685,0,-91,Poor Signal(6)
2022/04/25 15:00:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,6728,1764,685,0,-91,Poor Signal(6)
2022/04/25 15:00:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,6728,1764,685,0,-91,Poor Signal(6)
2022/04/25 15:00:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6728,1764,685,0,-91,Poor Signal(6)
2022/04/25 15:00:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,6793,1775,692,0,-91,Poor Signal(7)
2022/04/25 15:00:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6793,1775,692,0,-91,Poor Signal(7)
2022/04/25 15:01:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,6793,1775,692,0,-91,Poor Signal(7)
2022/04/25 15:01:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,6793,1775,692,0,-91,Poor Signal(7)
2022/04/25 15:01:23,LD-IS-01,BB-IS-01,Primary Clock Source,available,6793,1775,692,0,-91,Poor Signal(7)
2022/04/25 15:01:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,6793,1775,692,0,-91,Poor Signal(7)
2022/04/25 15:01:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,6855,1789,697,0,-91,Poor Signal(6)
2022/04/25 15:01:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6855,1789,697,0,-91,Poor Signal(6)
2022/04/25 15:02:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,6855,1789,697,0,-91,Poor Signal(6)
2022/04/25 15:02:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,6855,1789,697,0,-91,Poor Signal(6)
2022/04/25 15:02:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,6855,1789,697,0,-91,Poor Signal(6)
2022/04/25 15:02:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,6855,1789,697,0,-91,Poor Signal(6)
2022/04/25 15:02:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,6917,1806,704,0,-91,Poor Signal(5)
2022/04/25 15:02:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,6917,1806,704,0,-91,Poor Signal(5)
