Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2023/01/13 08:37:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:37:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:37:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3500,62,25,0,-50,Excellent Signal(206)
2023/01/13 08:38:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7166,167,3580,0,-54,Excellent Signal(192)
2023/01/13 08:38:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:38:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:38:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3562,67,26,0,-61,Good Signal(158)
2023/01/13 08:39:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7294,169,3646,0,-60,Good Signal(164)
2023/01/13 08:39:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
2023/01/13 08:39:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,7395,170,3687,0,-68,Fair Signal(123)
2023/01/13 08:39:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3602,113,27,0,-74,Fair Signal(94)
