Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/26 11:26:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,405,13,8,0,-65,Good Signal(141)
2022/11/26 11:26:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,918,17,431,0,-62,Good Signal(160)
2022/11/26 11:26:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:26:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:26:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:26:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:26:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:26:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:26:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:26:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,425,83,8,0,-76,Fair Signal(83)
2022/11/26 11:27:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,999,23,451,0,-67,Good Signal(129)
2022/11/26 11:27:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:27:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:27:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:27:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:27:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:27:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:27:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:27:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
2022/11/26 11:28:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,441,156,8,0,-87,Poor Signal(27)
2022/11/26 11:28:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,1075,24,467,0,-70,Fair Signal(114)
