Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/10 10:02:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1813,452,156,0,-91,Poor Signal(3)
2022/11/10 10:02:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4134,63,2018,0,-71,Fair Signal(109)
2022/11/10 10:02:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1860,482,162,0,-81,Poor Signal(53)
2022/11/10 10:02:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,4249,66,2072,0,-67,Fair Signal(127)
2022/11/10 10:03:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,1860,482,162,0,-81,Poor Signal(53)
2022/11/10 10:03:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4249,66,2072,0,-67,Fair Signal(127)
2022/11/10 10:03:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,1860,482,162,0,-81,Poor Signal(53)
2022/11/10 10:03:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,4249,66,2072,0,-67,Fair Signal(127)
2022/11/10 10:03:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,1860,482,162,0,-81,Poor Signal(53)
2022/11/10 10:03:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4249,66,2072,0,-67,Fair Signal(127)
2022/11/10 10:03:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,1860,482,162,0,-81,Poor Signal(53)
2022/11/10 10:03:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4249,66,2072,0,-67,Fair Signal(127)
2022/11/10 10:03:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,1860,482,162,0,-81,Poor Signal(53)
2022/11/10 10:03:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,4249,66,2072,0,-67,Fair Signal(127)
2022/11/10 10:03:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,1860,482,162,0,-81,Poor Signal(53)
2022/11/10 10:03:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4249,66,2072,0,-67,Fair Signal(127)
2022/11/10 10:03:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:03:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:03:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:03:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:04:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:04:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:04:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:04:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:04:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:04:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:04:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:04:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:04:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:04:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:04:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1927,483,169,0,-71,Fair Signal(108)
2022/11/10 10:04:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4385,66,2147,0,-64,Good Signal(151)
2022/11/10 10:04:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:04:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:05:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:05:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:05:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:05:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:05:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:05:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,1994,485,178,0,-62,Good Signal(162)
2022/11/10 10:05:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,4521,71,2222,0,-60,Good Signal(170)
2022/11/10 10:05:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2061,487,185,0,-62,Good Signal(165)
2022/11/10 10:05:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4656,75,2296,0,-60,Good Signal(167)
2022/11/10 10:06:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2061,487,185,0,-62,Good Signal(165)
2022/11/10 10:06:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,4656,75,2296,0,-60,Good Signal(167)
2022/11/10 10:06:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2061,487,185,0,-62,Good Signal(165)
2022/11/10 10:06:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,4656,75,2296,0,-60,Good Signal(167)
2022/11/10 10:06:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2061,487,185,0,-62,Good Signal(165)
2022/11/10 10:06:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,4656,75,2296,0,-60,Good Signal(167)
2022/11/10 10:06:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2061,487,185,0,-62,Good Signal(165)
2022/11/10 10:06:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4656,75,2296,0,-60,Good Signal(167)
2022/11/10 10:06:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,2061,487,185,0,-62,Good Signal(165)
2022/11/10 10:06:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,4656,75,2296,0,-60,Good Signal(167)
2022/11/10 10:06:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2061,487,185,0,-62,Good Signal(165)
2022/11/10 10:06:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4656,75,2296,0,-60,Good Signal(167)
2022/11/10 10:06:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2128,488,193,0,-61,Good Signal(167)
2022/11/10 10:06:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,4793,75,2372,0,-60,Good Signal(166)
2022/11/10 10:07:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2128,488,193,0,-61,Good Signal(167)
2022/11/10 10:07:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,4793,75,2372,0,-60,Good Signal(166)
2022/11/10 10:07:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2128,488,193,0,-61,Good Signal(167)
2022/11/10 10:07:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,4793,75,2372,0,-60,Good Signal(166)
2022/11/10 10:07:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2128,488,193,0,-61,Good Signal(167)
2022/11/10 10:07:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,4793,75,2372,0,-60,Good Signal(166)
2022/11/10 10:07:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2128,488,193,0,-61,Good Signal(167)
2022/11/10 10:07:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,4793,75,2372,0,-60,Good Signal(166)
2022/11/10 10:07:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2178,512,199,0,-70,Fair Signal(120)
2022/11/10 10:07:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4910,79,2429,0,-64,Good Signal(147)
2022/11/10 10:08:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2178,512,199,0,-70,Fair Signal(120)
2022/11/10 10:08:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,4910,79,2429,0,-64,Good Signal(147)
2022/11/10 10:08:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2178,512,199,0,-70,Fair Signal(120)
2022/11/10 10:08:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,4910,79,2429,0,-64,Good Signal(147)
2022/11/10 10:08:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2178,512,199,0,-70,Fair Signal(120)
2022/11/10 10:08:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,4910,79,2429,0,-64,Good Signal(147)
2022/11/10 10:08:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2207,565,206,0,-80,Fair Signal(65)
2022/11/10 10:08:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5007,80,2464,0,-67,Good Signal(136)
2022/11/10 10:09:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2207,565,206,0,-80,Fair Signal(65)
2022/11/10 10:09:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5007,80,2464,0,-67,Good Signal(136)
2022/11/10 10:09:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2207,565,206,0,-80,Fair Signal(65)
2022/11/10 10:09:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5007,80,2464,0,-67,Good Signal(136)
2022/11/10 10:09:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2207,565,206,0,-80,Fair Signal(65)
2022/11/10 10:09:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,5007,80,2464,0,-67,Good Signal(136)
2022/11/10 10:09:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2207,565,206,0,-80,Fair Signal(65)
2022/11/10 10:09:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,5007,80,2464,0,-67,Good Signal(136)
2022/11/10 10:09:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2207,565,206,0,-80,Fair Signal(65)
2022/11/10 10:09:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,5007,80,2464,0,-67,Good Signal(136)
2022/11/10 10:09:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,2207,565,206,0,-80,Fair Signal(65)
2022/11/10 10:09:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,5007,80,2464,0,-67,Good Signal(136)
2022/11/10 10:09:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2241,613,213,0,-90,Poor Signal(11)
2022/11/10 10:09:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,5106,80,2503,0,-71,Fair Signal(115)
2022/11/10 10:10:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2241,613,213,0,-90,Poor Signal(11)
2022/11/10 10:10:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,5106,80,2503,0,-71,Fair Signal(115)
2022/11/10 10:10:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2241,613,213,0,-90,Poor Signal(11)
2022/11/10 10:10:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,5106,80,2503,0,-71,Fair Signal(115)
2022/11/10 10:10:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2241,613,213,0,-90,Poor Signal(11)
2022/11/10 10:10:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,5106,80,2503,0,-71,Fair Signal(115)
2022/11/10 10:10:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2241,613,213,0,-90,Poor Signal(11)
2022/11/10 10:10:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5106,80,2503,0,-71,Fair Signal(115)
2022/11/10 10:10:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2241,613,213,0,-90,Poor Signal(11)
2022/11/10 10:10:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,5106,80,2503,0,-71,Fair Signal(115)
2022/11/10 10:11:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2283,650,221,0,-91,Poor Signal(6)
2022/11/10 10:11:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,5220,82,2556,0,-70,Fair Signal(118)
2022/11/10 10:11:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2283,650,221,0,-91,Poor Signal(6)
2022/11/10 10:11:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,5220,82,2556,0,-70,Fair Signal(118)
2022/11/10 10:11:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2283,650,221,0,-91,Poor Signal(6)
2022/11/10 10:11:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,5220,82,2556,0,-70,Fair Signal(118)
2022/11/10 10:11:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2283,650,221,0,-91,Poor Signal(6)
2022/11/10 10:11:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,5220,82,2556,0,-70,Fair Signal(118)
2022/11/10 10:11:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2283,650,221,0,-91,Poor Signal(6)
2022/11/10 10:11:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,5220,82,2556,0,-70,Fair Signal(118)
2022/11/10 10:11:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2283,650,221,0,-91,Poor Signal(6)
2022/11/10 10:11:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,5220,82,2556,0,-70,Fair Signal(118)
2022/11/10 10:12:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,687,228,0,-91,Poor Signal(8)
2022/11/10 10:12:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5329,84,2605,0,-71,Fair Signal(111)
2022/11/10 10:12:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,687,228,0,-91,Poor Signal(8)
2022/11/10 10:12:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5329,84,2605,0,-71,Fair Signal(111)
2022/11/10 10:12:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,687,228,0,-91,Poor Signal(8)
2022/11/10 10:12:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5329,84,2605,0,-71,Fair Signal(111)
2022/11/10 10:12:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,687,228,0,-91,Poor Signal(8)
2022/11/10 10:12:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5329,84,2605,0,-71,Fair Signal(111)
2022/11/10 10:12:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,687,228,0,-91,Poor Signal(8)
2022/11/10 10:12:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,5329,84,2605,0,-71,Fair Signal(111)
2022/11/10 10:12:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:12:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:13:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:13:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:13:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:13:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:13:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:13:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2379,708,237,0,-81,Poor Signal(59)
2022/11/10 10:13:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,5450,85,2664,0,-67,Good Signal(133)
2022/11/10 10:13:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2444,710,244,0,-70,Fair Signal(113)
2022/11/10 10:13:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,5584,85,2737,0,-64,Good Signal(152)
2022/11/10 10:14:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2444,710,244,0,-70,Fair Signal(113)
2022/11/10 10:14:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,5584,85,2737,0,-64,Good Signal(152)
2022/11/10 10:14:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2444,710,244,0,-70,Fair Signal(113)
2022/11/10 10:14:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,5584,85,2737,0,-64,Good Signal(152)
2022/11/10 10:14:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2444,710,244,0,-70,Fair Signal(113)
2022/11/10 10:14:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,5584,85,2737,0,-64,Good Signal(152)
2022/11/10 10:14:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2444,710,244,0,-70,Fair Signal(113)
2022/11/10 10:14:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,5584,85,2737,0,-64,Good Signal(152)
2022/11/10 10:14:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2444,710,244,0,-70,Fair Signal(113)
2022/11/10 10:14:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5584,85,2737,0,-64,Good Signal(152)
