Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/26 10:41:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,933,23,13,0,-59,Good Signal(176)
2022/11/26 10:41:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,2139,43,978,0,-59,Good Signal(181)
2022/11/26 10:41:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:41:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:41:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:04,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:29,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:29,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,988,42,13,0,-69,Fair Signal(120)
2022/11/26 10:42:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,2255,44,1034,0,-63,Good Signal(153)
2022/11/26 10:42:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:42:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:42:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:43:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:43:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:43:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:43:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:43:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:43:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:43:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
2022/11/26 10:43:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,2358,48,1075,0,-67,Good Signal(130)
2022/11/26 10:43:04,LD-IS-01,TT-IS-05,Primary Clock Source,available,1029,89,13,0,-79,Fair Signal(64)
