Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/11/24 10:01:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2504,668,146,0,-58,Good Signal(181)
2022/11/24 10:01:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5678,342,2784,0,-58,Good Signal(179)
2022/11/24 10:02:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:02:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:02:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:02:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:02:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:02:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:02:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:02:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:02:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:02:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:02:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:02:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:02:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:02:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:03:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2570,670,154,0,-59,Good Signal(180)
2022/11/24 10:03:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,5814,345,2859,0,-59,Good Signal(177)
2022/11/24 10:03:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2635,674,161,0,-58,Good Signal(180)
2022/11/24 10:03:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5950,347,2934,0,-58,Good Signal(178)
2022/11/24 10:03:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2635,674,161,0,-58,Good Signal(180)
2022/11/24 10:03:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,5950,347,2934,0,-58,Good Signal(178)
2022/11/24 10:03:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2635,674,161,0,-58,Good Signal(180)
2022/11/24 10:03:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5950,347,2934,0,-58,Good Signal(178)
2022/11/24 10:03:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2635,674,161,0,-58,Good Signal(180)
2022/11/24 10:03:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,5950,347,2934,0,-58,Good Signal(178)
2022/11/24 10:03:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2635,674,161,0,-58,Good Signal(180)
2022/11/24 10:03:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,5950,347,2934,0,-58,Good Signal(178)
2022/11/24 10:03:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2635,674,161,0,-58,Good Signal(180)
2022/11/24 10:03:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,5950,347,2934,0,-58,Good Signal(178)
2022/11/24 10:03:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2635,674,161,0,-58,Good Signal(180)
2022/11/24 10:03:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,5950,347,2934,0,-58,Good Signal(178)
2022/11/24 10:04:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:04:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:04:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:04:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:04:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:04:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:04:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:04:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2703,675,169,0,-58,Good Signal(179)
2022/11/24 10:04:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,6087,349,3011,0,-58,Good Signal(179)
2022/11/24 10:05:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,677,176,0,-59,Good Signal(177)
2022/11/24 10:05:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,6224,352,3087,0,-58,Good Signal(179)
2022/11/24 10:05:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,677,176,0,-59,Good Signal(177)
2022/11/24 10:05:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,6224,352,3087,0,-58,Good Signal(179)
2022/11/24 10:05:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,677,176,0,-59,Good Signal(177)
2022/11/24 10:05:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,6224,352,3087,0,-58,Good Signal(179)
2022/11/24 10:05:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,677,176,0,-59,Good Signal(177)
2022/11/24 10:05:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6224,352,3087,0,-58,Good Signal(179)
2022/11/24 10:05:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,677,176,0,-59,Good Signal(177)
2022/11/24 10:05:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,6224,352,3087,0,-58,Good Signal(179)
2022/11/24 10:05:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,677,176,0,-59,Good Signal(177)
2022/11/24 10:05:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6224,352,3087,0,-58,Good Signal(179)
2022/11/24 10:05:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2769,677,176,0,-59,Good Signal(177)
2022/11/24 10:05:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,6224,352,3087,0,-58,Good Signal(179)
2022/11/24 10:06:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:06:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:06:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:06:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:06:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:06:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:06:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:06:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,2830,685,184,0,-59,Good Signal(176)
2022/11/24 10:06:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,6356,358,3159,0,-58,Good Signal(179)
2022/11/24 10:07:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,2893,690,191,0,-59,Good Signal(175)
2022/11/24 10:07:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,6492,360,3234,0,-59,Good Signal(177)
2022/11/24 10:07:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2893,690,191,0,-59,Good Signal(175)
2022/11/24 10:07:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,6492,360,3234,0,-59,Good Signal(177)
2022/11/24 10:07:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2893,690,191,0,-59,Good Signal(175)
2022/11/24 10:07:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,6492,360,3234,0,-59,Good Signal(177)
2022/11/24 10:07:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,2893,690,191,0,-59,Good Signal(175)
2022/11/24 10:07:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6492,360,3234,0,-59,Good Signal(177)
2022/11/24 10:07:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,2893,690,191,0,-59,Good Signal(175)
2022/11/24 10:07:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,6492,360,3234,0,-59,Good Signal(177)
2022/11/24 10:07:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2893,690,191,0,-59,Good Signal(175)
2022/11/24 10:07:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,6492,360,3234,0,-59,Good Signal(177)
2022/11/24 10:08:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:08:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:08:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:08:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:08:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:08:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:08:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:08:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:08:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:08:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:08:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:08:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:08:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:08:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:10:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2959,694,198,0,-61,Good Signal(169)
2022/11/24 10:10:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,6628,368,3309,0,-59,Good Signal(175)
2022/11/24 10:10:12,LD-IS-01,TT-IS-05,Primary Clock Source,available,3024,697,205,0,-61,Good Signal(168)
2022/11/24 10:10:12,TT-IS-05,BB-IS-01,Primary Clock Source,available,6860,394,3419,0,-61,Good Signal(163)
2022/11/24 10:10:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,3024,697,205,0,-61,Good Signal(168)
2022/11/24 10:10:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,6860,394,3419,0,-61,Good Signal(163)
2022/11/24 10:10:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,3024,697,205,0,-61,Good Signal(168)
2022/11/24 10:10:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,6860,394,3419,0,-61,Good Signal(163)
2022/11/24 10:10:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3024,697,205,0,-61,Good Signal(168)
2022/11/24 10:10:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6860,394,3419,0,-61,Good Signal(163)
2022/11/24 10:11:01,LD-IS-01,TT-IS-05,Primary Clock Source,available,3024,697,205,0,-61,Good Signal(168)
2022/11/24 10:11:01,TT-IS-05,BB-IS-01,Primary Clock Source,available,6860,394,3419,0,-61,Good Signal(163)
2022/11/24 10:11:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3060,830,211,0,-73,Fair Signal(99)
2022/11/24 10:11:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,6932,398,3431,0,-64,Good Signal(152)
2022/11/24 10:11:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3060,830,211,0,-73,Fair Signal(99)
2022/11/24 10:11:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,6932,398,3431,0,-64,Good Signal(152)
2022/11/24 10:12:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3060,830,211,0,-73,Fair Signal(99)
2022/11/24 10:12:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,6932,398,3431,0,-64,Good Signal(152)
2022/11/24 10:12:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3089,885,219,0,-84,Poor Signal(44)
2022/11/24 10:12:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7029,403,3467,0,-66,Good Signal(137)
2022/11/24 10:12:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,3089,885,219,0,-84,Poor Signal(44)
2022/11/24 10:12:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,7029,403,3467,0,-66,Good Signal(137)
2022/11/24 10:12:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3089,885,219,0,-84,Poor Signal(44)
2022/11/24 10:12:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7029,403,3467,0,-66,Good Signal(137)
2022/11/24 10:12:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3089,885,219,0,-84,Poor Signal(44)
2022/11/24 10:12:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,7029,403,3467,0,-66,Good Signal(137)
2022/11/24 10:13:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,3121,936,226,0,-90,Poor Signal(10)
2022/11/24 10:13:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,7124,411,3502,0,-67,Good Signal(131)
2022/11/24 10:13:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3121,936,226,0,-90,Poor Signal(10)
2022/11/24 10:13:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7124,411,3502,0,-67,Good Signal(131)
2022/11/24 10:13:40,LD-IS-01,TT-IS-05,Primary Clock Source,available,3121,936,226,0,-90,Poor Signal(10)
2022/11/24 10:13:40,TT-IS-05,BB-IS-01,Primary Clock Source,available,7124,411,3502,0,-67,Good Signal(131)
2022/11/24 10:13:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3121,936,226,0,-90,Poor Signal(10)
2022/11/24 10:13:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7124,411,3502,0,-67,Good Signal(131)
2022/11/24 10:13:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3121,936,226,0,-90,Poor Signal(10)
2022/11/24 10:13:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,7124,411,3502,0,-67,Good Signal(131)
2022/11/24 10:14:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,998,231,0,-91,Poor Signal(5)
2022/11/24 10:14:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,7216,418,3532,0,-67,Good Signal(128)
2022/11/24 10:14:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,998,231,0,-91,Poor Signal(5)
2022/11/24 10:14:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7216,418,3532,0,-67,Good Signal(128)
2022/11/24 10:15:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3145,998,231,0,-91,Poor Signal(5)
2022/11/24 10:15:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7216,418,3532,0,-67,Good Signal(128)
2022/11/24 10:15:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,3165,1064,237,0,-91,Poor Signal(5)
2022/11/24 10:15:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7302,423,3557,0,-67,Good Signal(128)
2022/11/24 10:15:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3165,1064,237,0,-91,Poor Signal(5)
2022/11/24 10:15:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,7302,423,3557,0,-67,Good Signal(128)
2022/11/24 10:16:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,3177,1139,239,0,-91,Poor Signal(5)
2022/11/24 10:16:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,7377,428,3571,0,-67,Good Signal(133)
2022/11/24 10:16:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,3177,1139,239,0,-91,Poor Signal(5)
2022/11/24 10:16:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,7377,428,3571,0,-67,Good Signal(133)
2022/11/24 10:16:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3177,1139,239,0,-91,Poor Signal(5)
2022/11/24 10:16:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7377,428,3571,0,-67,Good Signal(133)
2022/11/24 10:16:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3177,1139,239,0,-91,Poor Signal(5)
2022/11/24 10:16:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,7377,428,3571,0,-67,Good Signal(133)
2022/11/24 10:17:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,1210,245,0,-91,Poor Signal(4)
2022/11/24 10:17:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7458,439,3591,0,-66,Good Signal(135)
2022/11/24 10:17:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,1210,245,0,-91,Poor Signal(4)
2022/11/24 10:17:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7458,439,3591,0,-66,Good Signal(135)
2022/11/24 10:17:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,3193,1210,245,0,-91,Poor Signal(4)
2022/11/24 10:17:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,7458,439,3591,0,-66,Good Signal(135)
2022/11/24 10:18:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3209,1279,250,0,-91,Poor Signal(3)
2022/11/24 10:18:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7539,447,3611,0,-66,Good Signal(139)
2022/11/24 10:18:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3209,1279,250,0,-91,Poor Signal(3)
2022/11/24 10:18:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7539,447,3611,0,-66,Good Signal(139)
2022/11/24 10:18:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3209,1279,250,0,-91,Poor Signal(3)
2022/11/24 10:18:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,7539,447,3611,0,-66,Good Signal(139)
2022/11/24 10:18:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3209,1279,250,0,-91,Poor Signal(3)
2022/11/24 10:18:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,7539,447,3611,0,-66,Good Signal(139)
2022/11/24 10:18:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,3209,1279,250,0,-91,Poor Signal(3)
2022/11/24 10:18:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,7539,447,3611,0,-66,Good Signal(139)
2022/11/24 10:18:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,3209,1279,250,0,-91,Poor Signal(3)
2022/11/24 10:18:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,7539,447,3611,0,-66,Good Signal(139)
2022/11/24 10:18:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,3209,1279,250,0,-91,Poor Signal(3)
2022/11/24 10:18:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,7539,447,3611,0,-66,Good Signal(139)
2022/11/24 10:19:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3258,1303,256,0,-80,Poor Signal(60)
2022/11/24 10:19:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,451,3666,0,-63,Good Signal(156)
2022/11/24 10:19:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3258,1303,256,0,-80,Poor Signal(60)
2022/11/24 10:19:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,451,3666,0,-63,Good Signal(156)
2022/11/24 10:19:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3258,1303,256,0,-80,Poor Signal(60)
2022/11/24 10:19:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,451,3666,0,-63,Good Signal(156)
2022/11/24 10:19:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3258,1303,256,0,-80,Poor Signal(60)
2022/11/24 10:19:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,451,3666,0,-63,Good Signal(156)
2022/11/24 10:19:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3258,1303,256,0,-80,Poor Signal(60)
2022/11/24 10:19:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,451,3666,0,-63,Good Signal(156)
2022/11/24 10:19:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3258,1303,256,0,-80,Poor Signal(60)
2022/11/24 10:19:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,451,3666,0,-63,Good Signal(156)
2022/11/24 10:19:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,3258,1303,256,0,-80,Poor Signal(60)
2022/11/24 10:19:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,7655,451,3666,0,-63,Good Signal(156)
2022/11/24 10:20:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3323,1309,264,0,-69,Fair Signal(117)
2022/11/24 10:20:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,7794,456,3744,0,-60,Good Signal(172)
2022/11/24 10:20:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3323,1309,264,0,-69,Fair Signal(117)
2022/11/24 10:20:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7794,456,3744,0,-60,Good Signal(172)
2022/11/24 10:20:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,3323,1309,264,0,-69,Fair Signal(117)
2022/11/24 10:20:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,7794,456,3744,0,-60,Good Signal(172)
2022/11/24 10:20:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3323,1309,264,0,-69,Fair Signal(117)
2022/11/24 10:20:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,7794,456,3744,0,-60,Good Signal(172)
2022/11/24 10:20:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,3323,1309,264,0,-69,Fair Signal(117)
2022/11/24 10:20:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,7794,456,3744,0,-60,Good Signal(172)
2022/11/24 10:20:42,LD-IS-01,TT-IS-05,Primary Clock Source,available,3323,1309,264,0,-69,Fair Signal(117)
2022/11/24 10:20:42,TT-IS-05,BB-IS-01,Primary Clock Source,available,7794,456,3744,0,-60,Good Signal(172)
2022/11/24 10:20:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,3323,1309,264,0,-69,Fair Signal(117)
2022/11/24 10:20:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,7794,456,3744,0,-60,Good Signal(172)
2022/11/24 10:21:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,3389,1313,271,0,-59,Good Signal(176)
2022/11/24 10:21:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,7932,458,3821,0,-57,Good Signal(183)
2022/11/24 10:21:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,3389,1313,271,0,-59,Good Signal(176)
2022/11/24 10:21:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,7932,458,3821,0,-57,Good Signal(183)
2022/11/24 10:21:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,3389,1313,271,0,-59,Good Signal(176)
2022/11/24 10:21:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,7932,458,3821,0,-57,Good Signal(183)
2022/11/24 10:21:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,3389,1313,271,0,-59,Good Signal(176)
2022/11/24 10:21:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,7932,458,3821,0,-57,Good Signal(183)
2022/11/24 10:21:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,3389,1313,271,0,-59,Good Signal(176)
2022/11/24 10:21:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,7932,458,3821,0,-57,Good Signal(183)
2022/11/24 10:21:46,LD-IS-01,TT-IS-05,Primary Clock Source,available,3389,1313,271,0,-59,Good Signal(176)
2022/11/24 10:21:46,TT-IS-05,BB-IS-01,Primary Clock Source,available,7932,458,3821,0,-57,Good Signal(183)
2022/11/24 10:21:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,3389,1313,271,0,-59,Good Signal(176)
2022/11/24 10:21:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,7932,458,3821,0,-57,Good Signal(183)
2022/11/24 10:22:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,3451,1319,278,0,-59,Good Signal(175)
2022/11/24 10:22:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,8066,459,3896,0,-57,Good Signal(180)
2022/11/24 10:22:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,3451,1319,278,0,-59,Good Signal(175)
2022/11/24 10:22:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,8066,459,3896,0,-57,Good Signal(180)
2022/11/24 10:22:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,3451,1319,278,0,-59,Good Signal(175)
