LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
100.83,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:05.501560
100.86,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:06.701629
100.91,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:07.701686
100.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:08.699743
100.84,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:09.701800
100.80,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:10.700857
100.81,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:11.700915
100.81,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:12.699972
100.80,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:13.700029
100.76,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:14.503075
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:15.512133
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:16.700201
100.49,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:17.705258
100.42,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:18.701315
100.29,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:19.502361
100.26,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:20.700429
100.20,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:21.700487
100.20,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:22.700544
100.20,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:23.499589
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:24.700658
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:25.700715
99.94,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:26.700773
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:27.699830
99.80,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:28.700887
99.82,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:29.700944
99.82,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:30.700001
99.82,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:31.701059
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:32.701116
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:33.700173
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:34.701230
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:35.700287
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:36.500333
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:37.701402
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:38.699459
100.20,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:39.699516
100.21,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:40.701573
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:41.699630
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:42.699688
100.25,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:43.699745
100.03,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:44.700802
100.03,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:45.699859
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:46.699916
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:47.699974
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:48.500019
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:49.505077
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:50.699145
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:51.700202
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:52.696259
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:53.500305
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:54.700374
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:55.701431
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:56.699488
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:57.699546
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:58.696603
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:25:59.699660
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:00.700717
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:01.699774
99.41,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:02.699832
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:03.699889
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:04.699946
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:05.699003
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:06.504049
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:07.700118
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:08.700175
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:09.698232
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:10.500278
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:11.698346
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:12.698403
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:13.699461
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:14.704518
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:15.699575
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:16.699632
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:17.498678
99.41,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:18.699747
100.31,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:19.698804
100.50,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:20.698861
100.70,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:21.698918
100.98,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:22.699976
101.10,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:23.503021
101.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:24.700090
101.11,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:25.699147
101.11,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:26.699204
100.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:27.700262
100.84,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:28.699319
100.73,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:29.699376
100.50,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:30.700433
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:31.499479
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:32.505536
99.98,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:33.699605
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:34.699662
99.76,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:35.699719
99.60,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:36.699776
99.45,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:37.698833
99.32,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:38.698891
99.14,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:39.703948
99.03,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:40.499994
98.95,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:41.698062
98.98,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:42.699119
99.06,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:43.498165
99.11,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:44.703234
99.19,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:45.699291
99.29,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:46.699348
99.40,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:47.499394
99.49,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:48.497451
99.59,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:49.514509
99.59,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:50.498565
99.79,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:51.505623
99.89,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:52.505680
100.02,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:53.698749
100.16,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:54.499794
100.20,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:55.698863
100.28,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:26:56.699920
100.42,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:57.501966
100.57,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:58.699035
100.66,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:26:59.699092
100.65,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:00.698149
100.62,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:01.498195
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:02.497252
100.46,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:03.505309
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:04.505367
100.39,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:05.698435
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:06.509481
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:07.505538
100.16,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:08.497595
100.11,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:09.505653
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:10.505710
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:11.505767
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:12.513825
99.80,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:13.505881
99.75,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:14.498938
99.73,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:15.712008
99.77,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:16.702064
99.79,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:17.503110
99.92,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:18.501167
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:19.697236
100.06,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:20.696293
100.11,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:21.696350
100.04,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:22.698407
99.95,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:23.508454
99.82,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:24.696522
99.70,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:25.696579
99.57,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:26.696636
99.46,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:27.502682
99.47,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:28.699750
99.52,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:29.697808
99.60,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:30.705865
99.76,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:31.505911
99.85,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:32.705980
99.99,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:33.699036
100.16,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:27:34.706094
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:35.699151
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:36.499197
100.52,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:37.698265
100.54,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:38.527313
100.58,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:39.706380
100.49,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:40.532427
100.44,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:41.565486
100.35,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:42.503540
100.35,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:43.524598
100.35,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:44.503654
100.35,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:45.502712
100.28,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:46.695780
100.18,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:47.504826
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:48.498883
100.03,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:49.502940
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:50.696009
99.92,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:51.696066
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:52.698123
100.07,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:53.696180
100.16,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:54.497226
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:55.501283
100.29,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:56.697352
100.29,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:57.544400
100.31,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:58.544457
100.43,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:27:59.695523
100.46,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:00.697581
100.36,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:01.507627
100.30,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:02.695695
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:03.706753
100.16,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:04.496798
100.14,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:05.698867
100.12,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:06.695924
100.03,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:07.699981
99.96,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:08.696038
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:09.696095
99.85,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:10.512142
99.78,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:11.697210
99.73,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:12.695267
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:13.695324
99.67,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:14.698381
99.54,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:15.496427
99.51,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:28:16.695496
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:28:17.698553
99.50,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:28:18.704611
99.59,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:28:19.697667
99.73,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:28:20.695724
99.98,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:28:21.498770
100.19,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:22.695839
100.36,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:23.695896
100.53,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:24.688953
100.64,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:25.705011
100.69,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:26.697068
100.80,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:27.697125
100.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:28.698182
100.91,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:29.698239
100.91,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:30.496285
101.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:31.695354
100.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:32.697411
101.01,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:33.705469
101.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:34.697525
101.13,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:35.701583
101.22,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:36.694640
101.21,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:37.699697
101.13,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:38.697754
101.04,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:39.706812
100.88,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:40.496857
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:41.695926
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:42.692983
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:43.497029
100.38,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:44.690097
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:28:45.696154
100.11,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:46.695212
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:47.695269
99.89,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:48.505315
99.86,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:49.698383
99.84,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:50.695440
99.88,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:51.697498
99.94,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:52.498543
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:53.695612
99.95,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:54.495658
99.93,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:55.694726
99.94,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:56.696784
99.99,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:57.694841
100.05,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:58.694898
100.07,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:28:59.495944
100.05,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:00.697012
100.08,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:01.496058
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:02.695127
100.10,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:03.496173
100.12,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:04.545233
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:05.500287
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:06.545347
99.71,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:07.696413
99.57,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:08.495458
99.48,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:09.688527
99.43,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:10.533575
99.36,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:11.496630
99.29,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:12.733701
99.24,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:13.563748
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:14.497802
99.16,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:15.812877
99.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:16.496916
99.07,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:17.544976
99.01,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:18.709043
99.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:19.836107
98.92,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:20.491145
98.92,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:21.546205
98.78,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:22.546262
98.66,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:23.694328
98.66,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:24.697385
98.69,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:25.586436
98.77,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:26.549491
98.90,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:27.698557
98.99,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:28.545605
99.11,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:29.705672
99.28,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:30.694728
99.46,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:31.497774
99.46,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:32.694843
99.94,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:33.706900
100.17,100.00,1,0.005000,0.000400,0.000500,570,2022-07-06 16:29:34.497946
100.41,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:35.697014
100.63,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:36.497060
100.85,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:37.694129
101.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:38.497174
101.05,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:39.701243
101.08,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:40.695300
101.11,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:41.498346
101.15,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:42.694415
101.06,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:43.495460
101.02,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:44.694529
101.02,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:45.497575
101.02,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:46.695643
100.96,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:47.495689
100.93,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:48.696758
100.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:49.497804
101.05,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:50.694872
101.04,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:51.695929
101.04,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:52.693986
100.98,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:53.497032
100.84,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:54.694101
100.76,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:55.707159
100.61,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:56.498204
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:57.695273
100.34,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:29:58.499319
100.21,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:29:59.497376
100.09,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:00.496433
100.01,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:01.694501
99.97,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:02.495547
99.93,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:04.075637
100.00,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:04.545664
100.07,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:05.693730
100.15,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:06.497776
100.23,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:07.695845
100.29,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:08.498890
100.37,100.00,1,0.005000,0.000400,0.000500,573,2022-07-06 16:30:09.502948
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:10.506005
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:11.694073
100.59,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:12.497119
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:13.701188
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:14.495233
100.41,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:15.498291
100.30,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:16.695359
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:17.695416
100.14,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:18.495462
100.11,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:19.693531
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:20.496577
100.16,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:21.547637
100.17,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:22.545694
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:23.694760
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:24.494805
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:25.546866
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:26.693931
100.24,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:27.496977
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-07-06 16:30:28.694046
