Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/04/20 12:55:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:55:16,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:55:28,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:55:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:55:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:55:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:56:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:56:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,3709,4609,279,0,-91,Poor Signal(1)
2022/04/20 12:56:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,3801,4707,287,0,-78,Fair Signal(69)
2022/04/20 12:56:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,3801,4707,287,0,-78,Fair Signal(69)
2022/04/20 12:56:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,3801,4707,287,0,-78,Fair Signal(69)
2022/04/20 12:56:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,3801,4707,287,0,-78,Fair Signal(69)
2022/04/20 12:57:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,3801,4707,287,0,-78,Fair Signal(69)
2022/04/20 12:57:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,3801,4707,287,0,-78,Fair Signal(69)
2022/04/20 12:57:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,3868,4708,293,0,-64,Good Signal(138)
2022/04/20 12:57:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,3868,4708,293,0,-64,Good Signal(138)
2022/04/20 12:57:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,3868,4708,293,0,-64,Good Signal(138)
2022/04/20 12:57:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,3868,4708,293,0,-64,Good Signal(138)
2022/04/20 12:58:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,3868,4708,293,0,-64,Good Signal(138)
2022/04/20 12:58:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,3868,4708,293,0,-64,Good Signal(138)
2022/04/20 12:58:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,3935,4708,299,0,-51,Excellent Signal(207)
2022/04/20 12:58:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,3935,4708,299,0,-51,Excellent Signal(207)
2022/04/20 12:58:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,3935,4708,299,0,-51,Excellent Signal(207)
2022/04/20 12:58:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,3935,4708,299,0,-51,Excellent Signal(207)
2022/04/20 12:59:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,3935,4708,299,0,-51,Excellent Signal(207)
2022/04/20 12:59:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,3935,4708,299,0,-51,Excellent Signal(207)
2022/04/20 12:59:27,LD-IS-01,BB-IS-01,Primary Clock Source,available,4002,4711,305,0,-51,Excellent Signal(203)
2022/04/20 12:59:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,4002,4711,305,0,-51,Excellent Signal(203)
2022/04/20 12:59:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,4002,4711,305,0,-51,Excellent Signal(203)
2022/04/20 12:59:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,4002,4711,305,0,-51,Excellent Signal(203)
2022/04/20 13:00:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,4002,4711,305,0,-51,Excellent Signal(203)
2022/04/20 13:00:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,4002,4711,305,0,-51,Excellent Signal(203)
2022/04/20 13:00:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,4070,4713,312,0,-57,Good Signal(176)
2022/04/20 13:00:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,4070,4713,312,0,-57,Good Signal(176)
2022/04/20 13:00:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,4070,4713,312,0,-57,Good Signal(176)
2022/04/20 13:00:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,4070,4713,312,0,-57,Good Signal(176)
2022/04/20 13:01:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,4070,4713,312,0,-57,Good Signal(176)
2022/04/20 13:01:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,4070,4713,312,0,-57,Good Signal(176)
2022/04/20 13:01:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,4137,4718,318,0,-64,Good Signal(147)
2022/04/20 13:01:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,4137,4718,318,0,-64,Good Signal(147)
2022/04/20 13:01:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,4137,4718,318,0,-64,Good Signal(147)
2022/04/20 13:01:56,LD-IS-01,BB-IS-01,Primary Clock Source,available,4137,4718,318,0,-64,Good Signal(147)
2022/04/20 13:02:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,4137,4718,318,0,-64,Good Signal(147)
2022/04/20 13:02:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,4137,4718,318,0,-64,Good Signal(147)
2022/04/20 13:02:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:02:36,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:02:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:02:58,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:03:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:03:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:03:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:03:39,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:03:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:04:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:04:12,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:04:18,LD-IS-01,BB-IS-01,Primary Clock Source,available,4205,4722,324,0,-68,Fair Signal(125)
2022/04/20 13:04:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,4272,4870,336,0,-83,Poor Signal(44)
2022/04/20 13:04:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,4272,4870,336,0,-83,Poor Signal(44)
2022/04/20 13:05:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,4272,4870,336,0,-83,Poor Signal(44)
2022/04/20 13:05:40,LD-IS-01,BB-IS-01,Primary Clock Source,available,4272,4870,336,0,-83,Poor Signal(44)
2022/04/20 13:06:43,LD-IS-01,BB-IS-01,Primary Clock Source,available,4304,4957,342,0,-91,Poor Signal(2)
2022/04/20 13:09:44,LD-IS-01,BB-IS-01,Primary Clock Source,available,4304,4957,342,0,-91,Poor Signal(2)
2022/04/20 13:12:44,LD-IS-01,BB-IS-01,Primary Clock Source,available,4385,5169,350,0,-91,Poor Signal(1)
2022/04/20 13:15:44,LD-IS-01,BB-IS-01,Primary Clock Source,available,4467,5447,357,0,-91,Poor Signal(1)
2022/04/20 13:16:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,4516,5578,360,0,-91,Poor Signal(1)
2022/04/20 13:16:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,4516,5578,360,0,-91,Poor Signal(1)
2022/04/20 13:16:18,LD-IS-01,BB-IS-01,Primary Clock Source,available,4516,5578,360,0,-91,Poor Signal(1)
2022/04/20 13:16:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:16:34,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:16:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:16:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:16:50,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:16:58,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:17:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:17:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:17:22,LD-IS-01,BB-IS-01,Primary Clock Source,available,4575,5690,368,0,-81,Poor Signal(51)
2022/04/20 13:17:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:17:30,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:17:38,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:17:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:17:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:17:58,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:18:10,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:18:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:18:18,LD-IS-01,BB-IS-01,Primary Clock Source,available,4645,5693,377,0,-72,Fair Signal(102)
2022/04/20 13:18:26,LD-IS-01,BB-IS-01,Primary Clock Source,available,4714,5695,385,0,-63,Good Signal(153)
2022/04/20 13:18:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,4714,5695,385,0,-63,Good Signal(153)
2022/04/20 13:18:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,4714,5695,385,0,-63,Good Signal(153)
2022/04/20 13:18:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,4714,5695,385,0,-63,Good Signal(153)
2022/04/20 13:18:59,LD-IS-01,BB-IS-01,Primary Clock Source,available,4714,5695,385,0,-63,Good Signal(153)
2022/04/20 13:19:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,4714,5695,385,0,-63,Good Signal(153)
2022/04/20 13:19:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,4714,5695,385,0,-63,Good Signal(153)
2022/04/20 13:19:40,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:19:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:20:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:20:19,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:20:27,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:20:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:20:43,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:20:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:21:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:21:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,4778,5710,393,0,-72,Fair Signal(106)
2022/04/20 13:21:46,LD-IS-01,BB-IS-01,Primary Clock Source,available,4821,5756,398,0,-81,Poor Signal(55)
2022/04/20 13:21:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,4821,5756,398,0,-81,Poor Signal(55)
2022/04/20 13:22:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,4821,5756,398,0,-81,Poor Signal(55)
2022/04/20 13:22:48,LD-IS-01,BB-IS-01,Primary Clock Source,available,4821,5756,398,0,-81,Poor Signal(55)
2022/04/20 13:23:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,4864,5803,404,0,-91,Poor Signal(4)
2022/04/20 13:23:23,LD-IS-01,BB-IS-01,Primary Clock Source,available,4864,5803,404,0,-91,Poor Signal(4)
2022/04/20 13:23:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,4935,5911,410,0,-91,Poor Signal(1)
2022/04/20 13:24:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,4935,5911,410,0,-91,Poor Signal(1)
2022/04/20 13:24:23,LD-IS-01,BB-IS-01,Primary Clock Source,available,4935,5911,410,0,-91,Poor Signal(1)
2022/04/20 13:24:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,4968,5968,414,0,-91,Poor Signal(1)
2022/04/20 13:24:43,LD-IS-01,BB-IS-01,Primary Clock Source,available,4968,5968,414,0,-91,Poor Signal(1)
2022/04/20 13:24:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,4968,5968,414,0,-91,Poor Signal(1)
2022/04/20 13:24:58,LD-IS-01,BB-IS-01,Primary Clock Source,available,4968,5968,414,0,-91,Poor Signal(1)
2022/04/20 13:25:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,4968,5968,414,0,-91,Poor Signal(1)
2022/04/20 13:26:03,LD-IS-01,BB-IS-01,Primary Clock Source,available,4968,5968,414,0,-91,Poor Signal(1)
2022/04/20 13:26:19,LD-IS-01,BB-IS-01,Primary Clock Source,available,5004,6022,420,0,-91,Poor Signal(1)
2022/04/20 13:26:35,LD-IS-01,BB-IS-01,Primary Clock Source,available,5004,6022,420,0,-91,Poor Signal(1)
2022/04/20 13:26:47,LD-IS-01,BB-IS-01,Primary Clock Source,available,5004,6022,420,0,-91,Poor Signal(1)
2022/04/20 13:27:03,LD-IS-01,BB-IS-01,Primary Clock Source,available,5004,6022,420,0,-91,Poor Signal(1)
2022/04/20 13:27:19,LD-IS-01,BB-IS-01,Primary Clock Source,available,5004,6022,420,0,-91,Poor Signal(1)
2022/04/20 13:27:31,LD-IS-01,BB-IS-01,Primary Clock Source,available,5031,6085,421,0,-91,Poor Signal(1)
2022/04/20 13:27:47,LD-IS-01,BB-IS-01,Primary Clock Source,available,5031,6085,421,0,-91,Poor Signal(1)
2022/04/20 13:27:52,LD-IS-01,BB-IS-01,Primary Clock Source,available,5031,6085,421,0,-91,Poor Signal(1)
2022/04/20 13:28:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,5031,6085,421,0,-91,Poor Signal(1)
2022/04/20 13:28:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5031,6085,421,0,-91,Poor Signal(1)
2022/04/20 13:28:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5031,6085,421,0,-91,Poor Signal(1)
2022/04/20 13:28:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:28:39,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:28:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:28:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:28:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:29:06,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:29:11,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:29:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,5097,6195,431,0,-78,Fair Signal(64)
2022/04/20 13:29:23,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:29:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:29:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:29:55,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:29:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:30:03,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:30:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:30:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5166,6202,439,0,-64,Good Signal(134)
2022/04/20 13:30:27,LD-IS-01,BB-IS-01,Primary Clock Source,available,5235,6203,448,0,-51,Excellent Signal(205)
2022/04/20 13:30:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,5235,6203,448,0,-51,Excellent Signal(205)
2022/04/20 13:30:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,5235,6203,448,0,-51,Excellent Signal(205)
2022/04/20 13:30:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,5235,6203,448,0,-51,Excellent Signal(205)
2022/04/20 13:30:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5235,6203,448,0,-51,Excellent Signal(205)
2022/04/20 13:31:07,LD-IS-01,BB-IS-01,Primary Clock Source,available,5235,6203,448,0,-51,Excellent Signal(205)
2022/04/20 13:31:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,5235,6203,448,0,-51,Excellent Signal(205)
2022/04/20 13:31:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:31:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:31:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:31:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:31:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:31:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:32:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:32:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:32:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:32:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5303,6204,455,0,-50,Excellent Signal(212)
2022/04/20 13:32:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:32:39,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:32:51,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:32:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:33:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:33:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:33:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:33:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5374,6206,465,0,-50,Excellent Signal(211)
2022/04/20 13:33:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:33:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:33:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:33:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:33:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:34:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:34:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:34:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5442,6210,472,0,-50,Excellent Signal(211)
2022/04/20 13:34:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:34:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:34:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:34:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:34:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:35:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:35:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:35:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,5512,6212,481,0,-50,Excellent Signal(211)
2022/04/20 13:35:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:35:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:35:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:35:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:35:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:35:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:36:02,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:36:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:36:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5581,6213,489,0,-50,Excellent Signal(211)
2022/04/20 13:36:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:36:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:36:33,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:36:54,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:36:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:37:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:37:14,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:37:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,5651,6215,498,0,-50,Excellent Signal(211)
2022/04/20 13:37:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:37:37,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:37:42,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:37:53,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:37:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:38:01,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:38:09,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:38:17,LD-IS-01,BB-IS-01,Primary Clock Source,available,5719,6216,505,0,-50,Excellent Signal(212)
2022/04/20 13:38:25,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:38:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:38:41,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:38:45,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:38:49,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:38:57,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:39:05,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:39:15,LD-IS-01,BB-IS-01,Primary Clock Source,available,5789,6217,514,0,-50,Excellent Signal(213)
2022/04/20 13:39:21,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
2022/04/20 13:39:29,LD-IS-01,BB-IS-01,Primary Clock Source,available,5858,6217,522,0,-50,Excellent Signal(213)
