LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
4.30,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:14.638146
1.24,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:55:15.638203
1.24,11.00,1,0.005000,0.000400,0.000500,653,2022-04-20 13:55:16.638260
1.56,11.00,1,0.005000,0.000400,0.000500,650,2022-04-20 13:55:17.631317
3.14,11.00,1,0.005000,0.000400,0.000500,650,2022-04-20 13:55:18.638374
3.14,11.00,1,0.005000,0.000400,0.000500,653,2022-04-20 13:55:19.430420
5.91,11.00,1,0.005000,0.000400,0.000500,650,2022-04-20 13:55:20.641489
7.57,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:55:21.640546
10.79,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:55:22.638603
12.07,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:23.637660
13.10,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:55:24.433706
13.86,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:55:25.432763
14.25,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:26.638832
14.24,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:27.637889
14.00,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:28.637946
13.57,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:29.639004
13.03,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:30.439049
13.03,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:31.637118
12.50,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:32.638175
12.50,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:33.449221
11.24,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:34.634289
10.88,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:55:35.638347
10.53,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:55:36.440393
10.22,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:55:37.637461
9.89,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:55:38.432507
9.67,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:39.638575
9.67,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:40.635633
9.51,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:41.640690
9.40,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:42.637747
9.59,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:43.446793
9.86,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:44.640862
10.07,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:45.621918
10.24,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:46.639976
10.42,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:47.431021
10.65,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:48.638090
10.65,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:49.637147
10.78,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:50.637205
10.78,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:51.641262
10.78,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:52.637319
10.92,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:53.441365
10.90,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:54.430422
10.90,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:55.439479
11.04,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:56.651549
11.20,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:55:57.638605
11.39,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:55:58.638662
11.60,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:55:59.637719
11.78,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:56:00.647777
11.82,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:56:01.636834
11.82,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:56:02.637891
11.67,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:56:03.638948
11.31,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:56:04.649006
10.95,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:56:05.638063
10.18,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:56:06.639120
9.83,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:07.638177
9.51,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:08.639234
9.25,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:09.638291
9.13,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:10.638349
9.13,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:11.637406
9.03,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:12.638463
8.99,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:13.638520
8.94,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:14.637577
8.94,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:15.636634
8.94,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:16.636692
8.94,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:17.640749
8.94,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:18.638806
8.98,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:19.645864
9.03,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:20.636920
9.11,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:56:21.431966
9.45,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:56:22.431023
9.68,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:23.430080
10.08,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:24.431137
10.08,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:25.438195
10.98,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:26.636264
11.28,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:27.437309
11.46,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:28.447367
11.54,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:29.647436
11.56,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:30.439481
11.59,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:31.429538
11.59,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:32.636607
11.59,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:33.638664
11.15,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:34.433710
10.92,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:35.470769
10.73,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:36.430824
10.60,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:37.637893
10.60,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:38.440939
10.74,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:39.637007
10.86,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:40.443053
11.02,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:41.429110
11.23,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:42.637179
11.45,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:56:43.637236
11.65,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:44.636293
11.84,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:45.433339
12.05,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:46.636408
12.05,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:47.666466
12.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:48.654523
12.12,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:49.431567
11.88,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:50.636636
11.88,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:51.442682
11.88,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:52.433739
11.72,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:53.640808
11.87,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:54.637865
11.91,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:55.430911
11.91,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:56.636980
11.98,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:57.637037
11.98,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:58.637094
12.05,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:56:59.441140
12.16,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:57:00.638208
12.16,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:57:01.642266
12.63,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:02.431311
12.63,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:03.438369
12.94,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:04.449426
13.00,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:05.646495
12.96,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:06.637552
12.96,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:07.428597
12.96,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:08.438655
12.96,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:09.445712
12.96,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:57:10.648781
12.96,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:57:11.435826
12.05,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:57:12.441884
11.59,11.00,1,0.005000,0.000400,0.000500,669,2022-04-20 13:57:13.434940
10.30,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:57:14.637009
10.30,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:57:15.449056
8.81,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:57:16.429112
8.19,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:17.637181
8.19,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:18.450227
7.82,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:19.430283
7.72,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:20.431341
7.72,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:21.654410
7.92,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:22.639467
8.16,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:23.433512
8.52,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:24.635581
8.81,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:25.429626
9.24,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:26.458685
9.73,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:27.636753
10.06,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:28.428798
10.23,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:29.439856
10.24,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:30.646925
10.24,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:31.627981
10.24,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:32.484030
10.10,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:33.458086
9.88,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:34.637153
9.85,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:35.436199
9.86,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:36.626267
9.93,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:37.637325
10.03,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:38.439371
10.03,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:39.638439
10.21,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:40.625496
10.23,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:41.631553
10.16,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:42.434599
10.09,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:43.635668
10.09,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:44.429713
10.01,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:45.626782
9.94,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:46.440828
9.88,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:47.636897
9.88,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:48.635954
10.13,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:49.637011
10.78,11.00,1,0.005000,0.000400,0.000500,656,2022-04-20 13:57:50.636068
11.08,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:51.637125
11.40,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:52.625182
11.69,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:53.628239
11.85,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:54.430285
11.94,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:55.439343
11.98,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:56.433400
11.96,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:57.625468
11.90,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:58.625525
11.88,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:57:59.431571
11.84,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:00.442629
11.84,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:01.452687
11.78,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:02.636755
11.77,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:03.428800
11.73,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:04.635869
11.67,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:05.624925
11.62,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:06.636983
11.61,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:07.641041
11.63,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:08.625097
11.67,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:09.625154
11.73,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:10.435201
11.71,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:11.625269
11.54,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:12.646327
11.30,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:13.626383
11.05,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:14.636441
11.05,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:15.436487
10.79,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:16.444544
10.79,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:17.428601
10.43,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:18.635670
10.45,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:19.437715
10.45,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:20.432772
10.49,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:21.625841
10.49,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:22.625898
10.54,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:23.624955
10.67,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:24.629012
10.79,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:25.428058
10.79,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:26.429115
10.93,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:27.625184
11.09,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:28.636242
11.09,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:29.444288
11.59,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:58:30.449345
11.82,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:31.448402
11.97,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:32.635470
12.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:33.636528
12.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:34.625584
12.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:35.624641
12.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:36.427687
12.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:37.634756
12.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:38.624813
11.69,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:39.624870
11.72,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:40.624927
11.83,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:41.635985
12.03,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:42.428030
12.24,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:43.625099
12.44,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:44.625156
12.44,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:58:45.625213
12.81,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:46.436260
12.81,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:47.624328
12.81,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:48.634385
13.05,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:49.625442
12.98,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:50.629500
12.87,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:51.624556
12.70,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:52.624614
12.54,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:53.624671
12.38,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:54.634729
12.22,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:55.625785
12.05,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:56.634843
11.78,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:57.624900
11.45,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:58.625957
11.09,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:58:59.625014
10.70,11.00,1,0.005000,0.000400,0.000500,666,2022-04-20 13:59:00.628071
10.34,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:01.427117
10.00,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:02.438175
9.69,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:03.661245
9.54,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:04.625300
9.50,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:05.443347
9.54,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:06.628415
9.60,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:07.630472
9.66,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:08.625529
9.71,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:09.431575
9.76,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:10.432632
9.76,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:11.429689
9.85,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:12.427746
9.85,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:13.635815
10.01,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:14.624872
10.01,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:16.221963
10.48,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:17.222021
10.73,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:18.222078
11.02,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:19.222135
11.22,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:20.224192
11.32,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:21.224249
11.32,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:22.221306
11.24,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:23.221364
11.14,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:24.225421
11.01,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:25.223478
10.89,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:26.221535
10.80,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:27.230593
10.70,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:28.223650
10.64,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:29.221707
10.58,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:30.221764
10.59,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:31.220821
10.59,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:32.240880
10.59,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:33.221936
10.62,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:34.220993
10.66,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:35.221050
10.65,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:36.221107
10.57,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:37.223165
10.54,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:38.221222
10.48,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:39.221279
10.40,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:40.221336
10.34,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:41.224393
10.38,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:42.221450
10.49,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:43.221508
10.56,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:44.221565
10.69,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:45.235623
10.86,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:45.460636
11.00,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:47.221736
11.00,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:48.220794
11.17,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:49.220851
11.13,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:50.223908
11.05,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:51.220965
10.90,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:52.221022
10.90,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 13:59:53.221080
10.72,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:54.222137
10.41,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:55.221194
10.41,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:56.228252
10.26,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:57.223308
10.26,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:58.227366
9.89,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 13:59:59.220423
9.93,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:00.235481
10.01,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:01.220537
10.13,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:02.221594
10.32,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:03.220652
10.54,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:04.220709
10.76,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:05.222766
10.89,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:06.220823
10.89,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:07.221880
10.96,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:08.224938
10.95,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:09.220995
10.89,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:10.222052
10.89,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:11.223109
10.95,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:12.223166
11.01,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:13.221224
11.01,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:14.223281
11.09,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:15.221338
11.19,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:16.220395
11.19,11.00,1,0.005000,0.000400,0.000500,660,2022-04-20 14:00:17.222452
11.40,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:18.220509
11.52,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:19.227567
11.71,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:20.220624
12.10,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:21.228682
12.10,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:22.233739
12.19,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:23.220795
12.20,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:24.224853
12.20,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:25.220910
12.20,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:26.220967
12.16,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:27.221024
12.16,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:28.221081
12.03,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:29.220139
12.03,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:30.220196
11.71,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:31.220253
11.63,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:32.220310
11.58,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:33.220367
11.55,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:34.220425
11.50,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:35.220482
11.50,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:36.220539
11.43,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:37.220596
11.36,11.00,1,0.005000,0.000400,0.000500,663,2022-04-20 14:00:38.220653
