Date,Devices,Neighbors,Clock Source,Link Status,DPDU Tx,DPDU Tx Fail,DPDU Rx,DPDU Rx Fail,RSSI,Quality
2022/05/20 09:26:53,LD-IS-01,TT-IS-05,Primary Clock Source,available,1547,1661,122,0,-91,Poor Signal(2)
2022/05/20 09:26:53,TT-IS-05,BB-IS-01,Primary Clock Source,available,4569,4657,2130,0,-91,Poor Signal(3)
2022/05/20 09:27:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,1547,1661,122,0,-91,Poor Signal(2)
2022/05/20 09:27:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,4569,4657,2130,0,-91,Poor Signal(3)
2022/05/20 09:27:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,1596,1693,126,0,-91,Poor Signal(4)
2022/05/20 09:27:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,4695,4777,2197,0,-91,Poor Signal(3)
2022/05/20 09:27:30,LD-IS-01,TT-IS-05,Primary Clock Source,available,1596,1693,126,0,-91,Poor Signal(4)
2022/05/20 09:27:30,TT-IS-05,BB-IS-01,Primary Clock Source,available,4695,4777,2197,0,-91,Poor Signal(3)
2022/05/20 09:27:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,1596,1693,126,0,-91,Poor Signal(4)
2022/05/20 09:27:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,4695,4777,2197,0,-91,Poor Signal(3)
2022/05/20 09:27:45,LD-IS-01,TT-IS-05,Primary Clock Source,available,1596,1693,126,0,-91,Poor Signal(4)
2022/05/20 09:27:45,TT-IS-05,BB-IS-01,Primary Clock Source,available,4695,4777,2197,0,-91,Poor Signal(3)
2022/05/20 09:28:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1596,1693,126,0,-91,Poor Signal(4)
2022/05/20 09:28:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4695,4777,2197,0,-91,Poor Signal(3)
2022/05/20 09:28:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,1647,1725,130,0,-91,Poor Signal(7)
2022/05/20 09:28:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,4822,4912,2266,0,-91,Poor Signal(5)
2022/05/20 09:28:34,LD-IS-01,TT-IS-05,Primary Clock Source,available,1647,1725,130,0,-91,Poor Signal(7)
2022/05/20 09:28:34,TT-IS-05,BB-IS-01,Primary Clock Source,available,4822,4912,2266,0,-91,Poor Signal(5)
2022/05/20 09:28:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1647,1725,130,0,-91,Poor Signal(7)
2022/05/20 09:28:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,4822,4912,2266,0,-91,Poor Signal(5)
2022/05/20 09:28:59,LD-IS-01,TT-IS-05,Primary Clock Source,available,1647,1725,130,0,-91,Poor Signal(7)
2022/05/20 09:28:59,TT-IS-05,BB-IS-01,Primary Clock Source,available,4822,4912,2266,0,-91,Poor Signal(5)
2022/05/20 09:29:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,1702,1755,135,0,-91,Poor Signal(8)
2022/05/20 09:29:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,4953,5058,2343,0,-91,Poor Signal(5)
2022/05/20 09:31:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,1702,1755,135,0,-91,Poor Signal(8)
2022/05/20 09:31:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,4953,5058,2343,0,-91,Poor Signal(5)
2022/05/20 09:31:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,1761,1871,140,0,-91,Poor Signal(4)
2022/05/20 09:31:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,5152,5281,2430,0,-91,Poor Signal(4)
2022/05/20 09:32:02,LD-IS-01,TT-IS-05,Primary Clock Source,available,1761,1871,140,0,-91,Poor Signal(4)
2022/05/20 09:32:02,TT-IS-05,BB-IS-01,Primary Clock Source,available,5152,5281,2430,0,-91,Poor Signal(4)
2022/05/20 09:32:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1772,1950,141,0,-91,Poor Signal(2)
2022/05/20 09:32:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5239,5382,2458,0,-91,Poor Signal(4)
2022/05/20 09:32:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,1772,1950,141,0,-91,Poor Signal(2)
2022/05/20 09:32:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,5239,5382,2458,0,-91,Poor Signal(4)
2022/05/20 09:33:06,LD-IS-01,TT-IS-05,Primary Clock Source,available,1772,1950,141,0,-91,Poor Signal(2)
2022/05/20 09:33:06,TT-IS-05,BB-IS-01,Primary Clock Source,available,5239,5382,2458,0,-91,Poor Signal(4)
2022/05/20 09:33:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1811,1994,144,0,-91,Poor Signal(1)
2022/05/20 09:33:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5355,5500,2514,0,-91,Poor Signal(4)
2022/05/20 09:33:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1811,1994,144,0,-91,Poor Signal(1)
2022/05/20 09:33:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5355,5500,2514,0,-91,Poor Signal(4)
2022/05/20 09:36:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1811,1994,144,0,-91,Poor Signal(1)
2022/05/20 09:36:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5355,5500,2514,0,-91,Poor Signal(4)
2022/05/20 09:37:08,LD-IS-01,TT-IS-05,Primary Clock Source,available,1872,2194,148,0,-91,Poor Signal(1)
2022/05/20 09:37:08,TT-IS-05,BB-IS-01,Primary Clock Source,available,5637,5806,2620,0,-91,Poor Signal(2)
2022/05/20 09:37:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,1883,2272,148,0,-91,Poor Signal(1)
2022/05/20 09:37:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,5715,5900,2637,0,-91,Poor Signal(2)
2022/05/20 09:37:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,1883,2272,148,0,-91,Poor Signal(1)
2022/05/20 09:37:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,5715,5900,2637,0,-91,Poor Signal(2)
2022/05/20 09:38:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1883,2272,148,0,-91,Poor Signal(1)
2022/05/20 09:38:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,5715,5900,2637,0,-91,Poor Signal(2)
2022/05/20 09:39:18,LD-IS-01,TT-IS-05,Primary Clock Source,available,1913,2328,150,0,-91,Poor Signal(2)
2022/05/20 09:39:18,TT-IS-05,BB-IS-01,Primary Clock Source,available,5815,6030,2681,0,-91,Poor Signal(4)
2022/05/20 09:39:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,1938,2390,151,0,-91,Poor Signal(3)
2022/05/20 09:39:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,5912,6146,2720,0,-91,Poor Signal(4)
2022/05/20 09:39:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1938,2390,151,0,-91,Poor Signal(3)
2022/05/20 09:39:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,5912,6146,2720,0,-91,Poor Signal(4)
2022/05/20 09:39:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,1938,2390,151,0,-91,Poor Signal(3)
2022/05/20 09:39:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,5912,6146,2720,0,-91,Poor Signal(4)
2022/05/20 09:40:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,1938,2390,151,0,-91,Poor Signal(3)
2022/05/20 09:40:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,5912,6146,2720,0,-91,Poor Signal(4)
2022/05/20 09:40:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,1955,2460,153,0,-91,Poor Signal(4)
2022/05/20 09:40:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,5999,6208,2746,0,-91,Poor Signal(3)
2022/05/20 09:40:28,LD-IS-01,TT-IS-05,Primary Clock Source,available,1955,2460,153,0,-91,Poor Signal(4)
2022/05/20 09:40:28,TT-IS-05,BB-IS-01,Primary Clock Source,available,5999,6208,2746,0,-91,Poor Signal(3)
2022/05/20 09:40:49,LD-IS-01,TT-IS-05,Primary Clock Source,available,1955,2460,153,0,-91,Poor Signal(4)
2022/05/20 09:40:49,TT-IS-05,BB-IS-01,Primary Clock Source,available,5999,6208,2746,0,-91,Poor Signal(3)
2022/05/20 09:41:32,LD-IS-01,TT-IS-05,Primary Clock Source,available,1955,2460,153,0,-91,Poor Signal(4)
2022/05/20 09:41:32,TT-IS-05,BB-IS-01,Primary Clock Source,available,5999,6208,2746,0,-91,Poor Signal(3)
2022/05/20 09:43:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,1992,2511,158,0,-91,Poor Signal(6)
2022/05/20 09:43:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,6126,6293,2813,0,-91,Poor Signal(2)
2022/05/20 09:44:22,LD-IS-01,TT-IS-05,Primary Clock Source,available,2048,2632,161,0,-91,Poor Signal(9)
2022/05/20 09:44:22,TT-IS-05,BB-IS-01,Primary Clock Source,available,6325,6474,2893,0,-91,Poor Signal(2)
2022/05/20 09:44:50,LD-IS-01,TT-IS-05,Primary Clock Source,available,2069,2697,162,0,-91,Poor Signal(7)
2022/05/20 09:44:50,TT-IS-05,BB-IS-01,Primary Clock Source,available,6411,6548,2918,0,-91,Poor Signal(2)
2022/05/20 09:45:14,LD-IS-01,TT-IS-05,Primary Clock Source,available,2069,2697,162,0,-91,Poor Signal(7)
2022/05/20 09:45:14,TT-IS-05,BB-IS-01,Primary Clock Source,available,6411,6548,2918,0,-91,Poor Signal(2)
2022/05/20 09:45:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2102,2751,165,0,-91,Poor Signal(6)
2022/05/20 09:45:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,6516,6631,2963,0,-91,Poor Signal(1)
2022/05/20 09:45:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2102,2751,165,0,-91,Poor Signal(6)
2022/05/20 09:45:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,6516,6631,2963,0,-91,Poor Signal(1)
2022/05/20 09:45:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2102,2751,165,0,-91,Poor Signal(6)
2022/05/20 09:45:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,6516,6631,2963,0,-91,Poor Signal(1)
2022/05/20 09:46:20,LD-IS-01,TT-IS-05,Primary Clock Source,available,2102,2751,165,0,-91,Poor Signal(6)
2022/05/20 09:46:20,TT-IS-05,BB-IS-01,Primary Clock Source,available,6516,6631,2963,0,-91,Poor Signal(1)
2022/05/20 09:46:26,LD-IS-01,TT-IS-05,Primary Clock Source,available,2149,2790,168,0,-91,Poor Signal(6)
2022/05/20 09:46:26,TT-IS-05,BB-IS-01,Primary Clock Source,available,6643,6714,3030,0,-91,Poor Signal(1)
2022/05/20 09:46:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2149,2790,168,0,-91,Poor Signal(6)
2022/05/20 09:46:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,6643,6714,3030,0,-91,Poor Signal(1)
2022/05/20 09:47:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2149,2790,168,0,-91,Poor Signal(6)
2022/05/20 09:47:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,6643,6714,3030,0,-91,Poor Signal(1)
2022/05/20 09:47:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2189,2838,172,0,-91,Poor Signal(8)
2022/05/20 09:47:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,6766,6797,3092,0,-91,Poor Signal(1)
2022/05/20 09:47:58,LD-IS-01,TT-IS-05,Primary Clock Source,available,2189,2838,172,0,-91,Poor Signal(8)
2022/05/20 09:47:58,TT-IS-05,BB-IS-01,Primary Clock Source,available,6766,6797,3092,0,-91,Poor Signal(1)
2022/05/20 09:50:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2189,2838,172,0,-91,Poor Signal(8)
2022/05/20 09:50:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,6766,6797,3092,0,-91,Poor Signal(1)
2022/05/20 09:50:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2267,2934,177,0,-91,Poor Signal(5)
2022/05/20 09:50:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,6983,7401,3228,0,-91,Poor Signal(5)
2022/05/20 09:50:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2267,2934,177,0,-91,Poor Signal(5)
2022/05/20 09:50:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,6983,7401,3228,0,-91,Poor Signal(5)
2022/05/20 09:50:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2267,2934,177,0,-91,Poor Signal(5)
2022/05/20 09:50:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,6983,7401,3228,0,-91,Poor Signal(5)
2022/05/20 09:51:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2267,2934,177,0,-91,Poor Signal(5)
2022/05/20 09:51:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,6983,7401,3228,0,-91,Poor Signal(5)
2022/05/20 09:51:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,3094,179,0,-91,Poor Signal(1)
2022/05/20 09:51:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,7036,7599,3243,0,-91,Poor Signal(5)
2022/05/20 09:51:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,3094,179,0,-91,Poor Signal(1)
2022/05/20 09:51:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,7036,7599,3243,0,-91,Poor Signal(5)
2022/05/20 09:51:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,3094,179,0,-91,Poor Signal(1)
2022/05/20 09:51:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,7036,7599,3243,0,-91,Poor Signal(5)
2022/05/20 09:51:54,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,3094,179,0,-91,Poor Signal(1)
2022/05/20 09:51:54,TT-IS-05,BB-IS-01,Primary Clock Source,available,7036,7599,3243,0,-91,Poor Signal(5)
2022/05/20 09:52:00,LD-IS-01,TT-IS-05,Primary Clock Source,available,2286,3094,179,0,-91,Poor Signal(1)
2022/05/20 09:52:00,TT-IS-05,BB-IS-01,Primary Clock Source,available,7036,7599,3243,0,-91,Poor Signal(5)
2022/05/20 09:52:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,3143,184,0,-91,Poor Signal(2)
2022/05/20 09:52:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,7156,7611,3302,0,-91,Poor Signal(8)
2022/05/20 09:52:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,3143,184,0,-91,Poor Signal(2)
2022/05/20 09:52:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,7156,7611,3302,0,-91,Poor Signal(8)
2022/05/20 09:52:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,3143,184,0,-91,Poor Signal(2)
2022/05/20 09:52:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7156,7611,3302,0,-91,Poor Signal(8)
2022/05/20 09:53:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2326,3143,184,0,-91,Poor Signal(2)
2022/05/20 09:53:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,7156,7611,3302,0,-91,Poor Signal(8)
2022/05/20 09:53:16,LD-IS-01,TT-IS-05,Primary Clock Source,available,2371,3183,189,0,-91,Poor Signal(5)
2022/05/20 09:53:16,TT-IS-05,BB-IS-01,Primary Clock Source,available,7283,7621,3368,0,-91,Poor Signal(13)
2022/05/20 09:53:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2371,3183,189,0,-91,Poor Signal(5)
2022/05/20 09:53:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,7283,7621,3368,0,-91,Poor Signal(13)
2022/05/20 09:53:38,LD-IS-01,TT-IS-05,Primary Clock Source,available,2371,3183,189,0,-91,Poor Signal(5)
2022/05/20 09:53:38,TT-IS-05,BB-IS-01,Primary Clock Source,available,7283,7621,3368,0,-91,Poor Signal(13)
2022/05/20 09:53:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2371,3183,189,0,-91,Poor Signal(5)
2022/05/20 09:53:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7283,7621,3368,0,-91,Poor Signal(13)
2022/05/20 09:53:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2371,3183,189,0,-91,Poor Signal(5)
2022/05/20 09:53:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,7283,7621,3368,0,-91,Poor Signal(13)
2022/05/20 09:54:10,LD-IS-01,TT-IS-05,Primary Clock Source,available,2371,3183,189,0,-91,Poor Signal(5)
2022/05/20 09:54:10,TT-IS-05,BB-IS-01,Primary Clock Source,available,7283,7621,3368,0,-91,Poor Signal(13)
2022/05/20 09:54:27,LD-IS-01,TT-IS-05,Primary Clock Source,available,2420,3217,193,0,-91,Poor Signal(7)
2022/05/20 09:54:27,TT-IS-05,BB-IS-01,Primary Clock Source,available,7414,7650,3439,0,-91,Poor Signal(13)
2022/05/20 09:54:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2420,3217,193,0,-91,Poor Signal(7)
2022/05/20 09:54:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7414,7650,3439,0,-91,Poor Signal(13)
2022/05/20 09:54:56,LD-IS-01,TT-IS-05,Primary Clock Source,available,2420,3217,193,0,-91,Poor Signal(7)
2022/05/20 09:54:56,TT-IS-05,BB-IS-01,Primary Clock Source,available,7414,7650,3439,0,-91,Poor Signal(13)
2022/05/20 09:55:07,LD-IS-01,TT-IS-05,Primary Clock Source,available,2420,3217,193,0,-91,Poor Signal(7)
2022/05/20 09:55:07,TT-IS-05,BB-IS-01,Primary Clock Source,available,7414,7650,3439,0,-91,Poor Signal(13)
2022/05/20 09:55:13,LD-IS-01,TT-IS-05,Primary Clock Source,available,2467,3256,198,0,-91,Poor Signal(7)
2022/05/20 09:55:13,TT-IS-05,BB-IS-01,Primary Clock Source,available,7549,7675,3513,0,-91,Poor Signal(16)
2022/05/20 09:55:24,LD-IS-01,TT-IS-05,Primary Clock Source,available,2467,3256,198,0,-91,Poor Signal(7)
2022/05/20 09:55:24,TT-IS-05,BB-IS-01,Primary Clock Source,available,7549,7675,3513,0,-91,Poor Signal(16)
2022/05/20 09:55:44,LD-IS-01,TT-IS-05,Primary Clock Source,available,2467,3256,198,0,-91,Poor Signal(7)
2022/05/20 09:55:44,TT-IS-05,BB-IS-01,Primary Clock Source,available,7549,7675,3513,0,-91,Poor Signal(16)
2022/05/20 09:56:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2467,3256,198,0,-91,Poor Signal(7)
2022/05/20 09:56:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,7549,7675,3513,0,-91,Poor Signal(16)
2022/05/20 09:56:17,LD-IS-01,TT-IS-05,Primary Clock Source,available,2515,3290,204,0,-91,Poor Signal(6)
2022/05/20 09:56:17,TT-IS-05,BB-IS-01,Primary Clock Source,available,7675,7696,3578,0,-91,Poor Signal(16)
2022/05/20 09:56:33,LD-IS-01,TT-IS-05,Primary Clock Source,available,2515,3290,204,0,-91,Poor Signal(6)
2022/05/20 09:56:33,TT-IS-05,BB-IS-01,Primary Clock Source,available,7675,7696,3578,0,-91,Poor Signal(16)
2022/05/20 09:56:48,LD-IS-01,TT-IS-05,Primary Clock Source,available,2515,3290,204,0,-91,Poor Signal(6)
2022/05/20 09:56:48,TT-IS-05,BB-IS-01,Primary Clock Source,available,7675,7696,3578,0,-91,Poor Signal(16)
2022/05/20 09:57:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2515,3290,204,0,-91,Poor Signal(6)
2022/05/20 09:57:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,7675,7696,3578,0,-91,Poor Signal(16)
2022/05/20 09:57:21,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,3321,209,0,-91,Poor Signal(7)
2022/05/20 09:57:21,TT-IS-05,BB-IS-01,Primary Clock Source,available,7804,7720,3646,0,-91,Poor Signal(17)
2022/05/20 09:57:37,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,3321,209,0,-91,Poor Signal(7)
2022/05/20 09:57:37,TT-IS-05,BB-IS-01,Primary Clock Source,available,7804,7720,3646,0,-91,Poor Signal(17)
2022/05/20 09:57:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,3321,209,0,-91,Poor Signal(7)
2022/05/20 09:57:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,7804,7720,3646,0,-91,Poor Signal(17)
2022/05/20 09:58:09,LD-IS-01,TT-IS-05,Primary Clock Source,available,2567,3321,209,0,-91,Poor Signal(7)
2022/05/20 09:58:09,TT-IS-05,BB-IS-01,Primary Clock Source,available,7804,7720,3646,0,-91,Poor Signal(17)
2022/05/20 09:58:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,3349,213,0,-91,Poor Signal(7)
2022/05/20 09:58:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,7935,7741,3716,0,-91,Poor Signal(17)
2022/05/20 09:58:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,3349,213,0,-91,Poor Signal(7)
2022/05/20 09:58:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,7935,7741,3716,0,-91,Poor Signal(17)
2022/05/20 09:59:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2620,3349,213,0,-91,Poor Signal(7)
2022/05/20 09:59:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,7935,7741,3716,0,-91,Poor Signal(17)
2022/05/20 10:00:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2656,3399,217,0,-91,Poor Signal(5)
2022/05/20 10:00:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8055,7757,3775,0,-91,Poor Signal(15)
2022/05/20 10:00:43,LD-IS-01,TT-IS-05,Primary Clock Source,available,2670,3474,218,0,-91,Poor Signal(3)
2022/05/20 10:00:43,TT-IS-05,BB-IS-01,Primary Clock Source,available,8148,7766,3807,0,-91,Poor Signal(15)
2022/05/20 10:00:52,LD-IS-01,TT-IS-05,Primary Clock Source,available,2670,3474,218,0,-91,Poor Signal(3)
2022/05/20 10:00:52,TT-IS-05,BB-IS-01,Primary Clock Source,available,8148,7766,3807,0,-91,Poor Signal(15)
2022/05/20 10:01:05,LD-IS-01,TT-IS-05,Primary Clock Source,available,2670,3474,218,0,-91,Poor Signal(3)
2022/05/20 10:01:05,TT-IS-05,BB-IS-01,Primary Clock Source,available,8148,7766,3807,0,-91,Poor Signal(15)
2022/05/20 10:01:15,LD-IS-01,TT-IS-05,Primary Clock Source,available,2695,3537,219,0,-91,Poor Signal(3)
2022/05/20 10:01:15,TT-IS-05,BB-IS-01,Primary Clock Source,available,8249,7778,3847,0,-91,Poor Signal(14)
2022/05/20 10:01:23,LD-IS-01,TT-IS-05,Primary Clock Source,available,2695,3537,219,0,-91,Poor Signal(3)
2022/05/20 10:01:23,TT-IS-05,BB-IS-01,Primary Clock Source,available,8249,7778,3847,0,-91,Poor Signal(14)
2022/05/20 10:01:47,LD-IS-01,TT-IS-05,Primary Clock Source,available,2695,3537,219,0,-91,Poor Signal(3)
2022/05/20 10:01:47,TT-IS-05,BB-IS-01,Primary Clock Source,available,8249,7778,3847,0,-91,Poor Signal(14)
2022/05/20 10:01:55,LD-IS-01,TT-IS-05,Primary Clock Source,available,2695,3537,219,0,-91,Poor Signal(3)
2022/05/20 10:01:55,TT-IS-05,BB-IS-01,Primary Clock Source,available,8249,7778,3847,0,-91,Poor Signal(14)
2022/05/20 10:02:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2695,3537,219,0,-91,Poor Signal(3)
2022/05/20 10:02:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,8249,7778,3847,0,-91,Poor Signal(14)
2022/05/20 10:02:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2741,3577,224,0,-91,Poor Signal(5)
2022/05/20 10:02:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,7796,3916,0,-91,Poor Signal(16)
2022/05/20 10:02:25,LD-IS-01,TT-IS-05,Primary Clock Source,available,2741,3577,224,0,-91,Poor Signal(5)
2022/05/20 10:02:25,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,7796,3916,0,-91,Poor Signal(16)
2022/05/20 10:02:35,LD-IS-01,TT-IS-05,Primary Clock Source,available,2741,3577,224,0,-91,Poor Signal(5)
2022/05/20 10:02:35,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,7796,3916,0,-91,Poor Signal(16)
2022/05/20 10:02:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2741,3577,224,0,-91,Poor Signal(5)
2022/05/20 10:02:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,7796,3916,0,-91,Poor Signal(16)
2022/05/20 10:02:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2741,3577,224,0,-91,Poor Signal(5)
2022/05/20 10:02:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,7796,3916,0,-91,Poor Signal(16)
2022/05/20 10:02:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2741,3577,224,0,-91,Poor Signal(5)
2022/05/20 10:02:57,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,7796,3916,0,-91,Poor Signal(16)
2022/05/20 10:03:31,LD-IS-01,TT-IS-05,Primary Clock Source,available,2741,3577,224,0,-91,Poor Signal(5)
2022/05/20 10:03:31,TT-IS-05,BB-IS-01,Primary Clock Source,available,8379,7796,3916,0,-91,Poor Signal(16)
2022/05/20 10:03:39,LD-IS-01,TT-IS-05,Primary Clock Source,available,2786,3615,230,0,-91,Poor Signal(6)
2022/05/20 10:03:39,TT-IS-05,BB-IS-01,Primary Clock Source,available,8505,7818,3981,0,-91,Poor Signal(15)
2022/05/20 10:04:03,LD-IS-01,TT-IS-05,Primary Clock Source,available,2786,3615,230,0,-91,Poor Signal(6)
2022/05/20 10:04:03,TT-IS-05,BB-IS-01,Primary Clock Source,available,8505,7818,3981,0,-91,Poor Signal(15)
2022/05/20 10:04:51,LD-IS-01,TT-IS-05,Primary Clock Source,available,2832,3654,235,0,-91,Poor Signal(5)
2022/05/20 10:04:51,TT-IS-05,BB-IS-01,Primary Clock Source,available,8637,7834,4053,0,-91,Poor Signal(15)
2022/05/20 10:06:11,LD-IS-01,TT-IS-05,Primary Clock Source,available,2832,3654,235,0,-91,Poor Signal(5)
2022/05/20 10:06:11,TT-IS-05,BB-IS-01,Primary Clock Source,available,8637,7834,4053,0,-91,Poor Signal(15)
2022/05/20 10:06:19,LD-IS-01,TT-IS-05,Primary Clock Source,available,2862,3802,239,0,-91,Poor Signal(2)
2022/05/20 10:06:19,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,8283,4113,0,-91,Poor Signal(5)
2022/05/20 10:06:36,LD-IS-01,TT-IS-05,Primary Clock Source,available,2862,3802,239,0,-91,Poor Signal(2)
2022/05/20 10:06:36,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,8283,4113,0,-91,Poor Signal(5)
2022/05/20 10:06:41,LD-IS-01,TT-IS-05,Primary Clock Source,available,2862,3802,239,0,-91,Poor Signal(2)
2022/05/20 10:06:41,TT-IS-05,BB-IS-01,Primary Clock Source,available,8765,8283,4113,0,-91,Poor Signal(5)
2022/05/20 10:06:57,LD-IS-01,TT-IS-05,Primary Clock Source,available,2862,3802,239,0,-91,Poor Signal(2)
