LV1,SPVolt,Mode,Kp,Ki,Kd,Output,Date
97.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:40.846523
97.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:41.646569
97.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:42.644626
97.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:43.441672
97.59,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:43.950701
98.60,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:26:45.847810
98.76,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:46.847867
99.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:47.847924
99.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:48.846981
100.32,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:26:49.848038
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:50.847095
100.32,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:51.848153
100.69,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:52.647198
101.20,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:53.851267
101.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:54.847324
101.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:55.440358
101.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:56.442415
101.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:57.848496
101.19,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:58.847553
101.04,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:26:59.848610
100.99,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:00.848668
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:01.675715
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:02.848782
100.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:03.847839
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:04.848896
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:05.847953
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:06.848011
99.88,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:07.847068
99.34,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:08.849125
99.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:27:09.848182
98.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:10.845239
98.60,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:11.874298
98.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:12.895357
98.39,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:13.661400
98.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:14.680459
98.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:15.870527
98.24,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:16.812581
98.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:17.655629
98.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:18.845697
98.33,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:19.821753
98.33,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:20.719804
98.33,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:21.846869
98.72,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:22.847926
98.86,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:23.849983
99.04,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:24.644029
99.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:25.847097
99.55,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:26.848155
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:27.852212
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:28.440246
100.29,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:29.854327
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:30.849383
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:31.846440
100.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:32.440474
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:33.847555
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:34.846612
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:35.847669
100.27,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:36.852727
100.11,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:37.846784
100.11,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:38.650830
100.08,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:39.847898
100.04,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:40.847955
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:41.881014
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:42.847070
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:43.440104
99.89,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:44.855185
99.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:45.643230
99.80,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:46.846298
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:47.647344
99.61,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:48.439390
99.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:49.645459
99.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:50.844527
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:51.655574
99.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:52.439618
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:53.439676
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:27:54.846756
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:55.847813
99.20,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:56.859871
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:57.847928
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:58.713977
99.68,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:27:59.847042
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:00.847099
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:01.848156
99.68,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:02.846214
100.70,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:03.857271
100.01,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:04.850328
101.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:05.847385
101.49,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:06.847442
101.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:07.847500
101.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:08.847557
101.80,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:09.645602
101.82,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:10.645660
101.78,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:11.885731
101.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:12.653775
101.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:13.845843
101.35,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:14.845900
101.11,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:15.645946
100.91,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:16.856015
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:17.649060
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:18.845129
100.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:19.846186
100.40,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:20.846243
100.14,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:21.849300
100.02,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:22.849358
99.92,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:23.846415
99.86,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:24.845472
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:25.845529
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:26.848586
99.81,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:27.846644
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:28.885703
100.36,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:29.842758
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:30.844815
100.36,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:31.644861
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:32.880931
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:33.846987
100.73,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:34.953050
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:35.686092
100.61,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:36.876160
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:37.655205
100.38,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:38.773268
99.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:39.693321
99.57,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:28:40.885389
99.26,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:41.650433
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:42.669491
98.93,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:43.952565
98.25,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:44.852616
98.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:45.845673
98.09,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:28:46.855731
98.09,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:28:47.854788
98.09,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:28:48.950851
98.51,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:28:49.647890
98.51,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:28:50.844959
99.09,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:28:51.844016
99.09,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:52.846073
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:53.846131
99.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:54.845188
99.82,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:55.846245
100.03,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:56.845302
100.33,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:57.845359
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:58.845417
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:28:59.943479
100.72,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:00.853531
101.87,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:01.646577
102.25,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:29:02.845645
102.63,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:29:03.834702
102.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:04.950766
102.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:05.844817
102.87,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:06.951880
102.72,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:07.845931
101.97,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:08.645977
101.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:09.845046
101.50,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:10.845103
100.51,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:29:11.951166
100.05,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:29:12.673207
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:29:13.644263
99.21,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:29:14.847332
98.90,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:29:15.845389
98.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:16.844446
98.67,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:17.844503
98.34,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:18.644549
98.31,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:19.844618
99.56,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:20.844675
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:21.847732
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:22.844789
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:23.844846
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:24.845904
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:25.645949
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:26.846018
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:27.682066
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:28.687123
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:29.845190
98.73,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:30.845247
98.73,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:29:31.845304
98.73,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:29:32.844361
99.77,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:29:33.646407
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:34.643464
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:35.845533
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:36.844590
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:37.844647
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:38.645693
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:39.845762
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:40.844819
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:41.845876
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:42.644922
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:43.845990
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:44.844048
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:45.845105
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:46.845162
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:47.847219
99.77,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:48.845276
99.66,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:49.845334
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:50.845391
99.62,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:51.846448
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:52.843505
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:53.644551
99.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:54.845620
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:55.848677
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:56.844734
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:57.858792
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:58.844848
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:29:59.845906
100.19,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:00.844963
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:01.845020
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:02.844077
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:03.846134
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:04.845192
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:05.844249
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:06.844306
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:07.843363
100.85,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:08.844420
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:09.845478
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:10.845535
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:11.844592
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:12.646638
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:13.843706
100.85,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:14.844763
100.06,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:15.844821
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:16.845878
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:17.845935
100.06,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:18.843992
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:19.845049
100.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:20.845107
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:21.845164
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:22.843221
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:23.845278
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:24.844335
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:25.845393
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:26.846450
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:27.845507
100.96,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:28.845564
101.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:29.647610
101.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:30.841678
101.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:31.844736
101.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:30:32.844793
101.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:30:33.844850
101.45,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:30:34.845907
100.13,100.00,1,0.005000,0.000400,0.000500,583,2022-05-20 09:30:35.844965
100.13,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:36.845022
99.71,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:37.844079
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:38.845136
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:39.954200
99.52,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:40.952257
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:41.844308
99.54,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:42.646354
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:43.844422
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:44.953486
99.62,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:45.848537
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:46.644582
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:47.843651
99.45,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:48.842708
98.95,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:30:49.844765
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:50.844823
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:51.843880
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:52.646926
98.95,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:53.844994
98.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:54.845051
98.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:55.844108
98.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:56.846166
98.54,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:57.643211
98.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:58.843280
98.52,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:30:59.645326
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:00.842394
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:01.843452
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:02.844509
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:03.847566
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:04.842623
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:05.844680
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:06.844738
98.52,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:07.842795
99.53,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:08.844852
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:09.843909
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:10.843966
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:11.844024
99.74,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:12.651070
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:13.645127
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:14.845195
100.20,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:15.843252
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:16.643298
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:17.644355
99.97,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:18.839424
99.38,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:19.842481
99.38,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:20.644527
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:21.842596
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:22.843653
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:23.845710
99.15,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:24.843767
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:25.843824
99.18,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:26.843882
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:27.651928
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:28.842996
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:29.654042
99.46,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:30.652099
100.07,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:31.645156
100.07,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:32.843225
100.50,100.00,1,0.005000,0.000400,0.000500,573,2022-05-20 09:31:33.646271
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:34.650328
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:35.650385
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:36.650442
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:37.917515
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:38.956574
101.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:39.842625
101.00,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:40.649671
100.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:41.842739
100.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:42.646785
100.79,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:43.654843
101.64,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:44.643900
100.42,100.00,1,0.005000,0.000400,0.000500,580,2022-05-20 09:31:45.648957
100.63,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:46.954032
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:47.842083
100.55,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:48.843140
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:49.845197
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:50.846254
100.48,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:51.843311
100.46,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:52.842369
100.42,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:53.842426
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:54.843483
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:55.874542
100.37,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:56.953604
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:57.842655
100.44,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:58.842712
100.45,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:31:59.842769
100.47,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:32:00.952832
100.49,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:32:01.844884
100.50,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:32:02.842941
100.51,100.00,1,0.005000,0.000400,0.000500,576,2022-05-20 09:32:03.873000
